episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
18554,-200,0,200,0,0
18555,-209,0,110,0,0
18556,-200,0,200,0,0
18557,-200,0,200,0,0
18558,-131,0,32,0,0
18559,-270,0,171,0,0
18560,-200,0,200,0,0
18561,-164,0,65,0,0
18562,-200,0,200,0,0
18563,-200,0,200,0,0
18564,-286,0,187,0,0
18565,-200,0,200,0,0
18566,-200,0,200,0,0
18567,-213,0,114,0,0
18568,-200,0,200,0,0
18569,-159,0,60,0,0
18570,-200,0,200,0,0
18571,-244,0,145,0,0
18572,-200,0,200,0,0
18573,-200,0,200,0,0
18574,-209,0,110,0,0
18575,-200,0,200,0,0
18576,-200,0,200,0,0
18577,-200,0,200,0,0
18578,-172,0,73,0,0
18579,-200,0,200,0,0
18580,-200,0,200,0,0
18581,-200,0,200,0,0
18582,-200,0,200,0,0
18583,-200,0,200,0,0
18584,-200,0,200,0,0
18585,-111,0,12,0,0
18586,-160,0,61,0,0
18587,-132,0,33,0,0
18588,-200,0,200,0,0
18589,-200,0,200,0,0
18590,-183,0,84,0,0
18591,-119,0,20,0,0
18592,-200,0,200,0,0
18593,-200,0,200,0,0
18594,-200,0,200,0,0
18595,-200,0,200,0,0
18596,-200,0,200,0,0
18597,-121,0,22,0,0
18598,-200,0,200,0,0
18599,-200,0,200,0,0
18600,-200,0,200,0,0
18601,-114,0,15,0,0
18602,-284,0,185,0,0
18603,-124,0,25,0,0
18604,-200,0,200,0,0
18605,-190,0,91,0,0
18606,-200,0,200,0,0
18607,-200,0,200,0,0
18608,-123,0,24,0,0
18609,-200,0,200,0,0
18610,-200,0,200,0,0
18611,-152,0,53,0,0
18612,-299,0,200,0,0
18613,-200,0,200,0,0
18614,-200,0,200,0,0
18615,-294,0,195,0,0
18616,-200,0,200,0,0
18617,-251,0,152,0,0
18618,-261,0,162,0,0
18619,-119,0,20,0,0
18620,-200,0,200,0,0
18621,-264,0,165,0,0
18622,-217,0,118,0,0
18623,-200,0,200,0,0
18624,-213,0,114,0,0
18625,-179,0,80,0,0
18626,-170,0,71,0,0
18627,-200,0,200,0,0
18628,-200,0,200,0,0
18629,-200,0,200,0,0
18630,-160,0,61,0,0
18631,-233,0,134,0,0
18632,-217,0,118,0,0
18633,301,1,200,0,0
18634,-120,0,21,0,0
18635,-201,0,102,0,0
18636,-200,0,200,0,0
18637,274,1,128,0,0
18638,-104,0,5,0,0
18639,-200,0,200,0,0
18640,-228,0,129,0,0
18641,-200,0,200,0,0
18642,-228,0,129,0,0
18643,210,1,192,0,0
18644,301,1,200,0,0
18645,301,1,200,0,0
18646,-151,0,52,0,0
18647,-211,0,112,0,0
18648,-265,0,166,0,0
18649,-131,0,32,0,0
18650,-200,0,200,0,0
18651,-220,0,121,0,0
18652,-200,0,200,0,0
18653,-200,0,200,0,0
18654,-200,0,200,0,0
18655,-228,0,129,0,0
18656,-200,0,200,0,0
18657,-234,0,135,0,0
18658,-200,0,200,0,0
18659,-200,0,200,0,0
18660,-200,0,200,0,0
18661,-200,0,200,0,0
18662,-200,0,200,0,0
18663,-276,0,177,0,0
18664,-200,0,200,0,0
18665,-200,0,200,0,0
18666,-200,0,200,0,0
18667,-200,0,200,0,0
18668,-218,0,119,0,0
18669,-200,0,200,0,0
18670,-200,0,200,0,0
18671,-277,0,178,0,0
18672,-200,0,200,0,0
18673,-254,0,155,0,0
18674,-158,0,59,0,0
18675,-178,0,79,0,0
18676,-200,0,200,0,0
18677,-200,0,200,0,0
18678,-151,0,52,0,0
18679,-200,0,200,0,0
18680,-113,0,14,0,0
18681,-200,0,200,0,0
18682,-236,0,137,0,0
18683,-200,0,200,0,0
18684,-200,0,200,0,0
18685,-200,0,200,0,0
18686,-200,0,200,0,0
18687,-200,0,200,0,0
18688,-185,0,86,0,0
18689,-221,0,122,0,0
18690,-140,0,41,0,0
18691,-200,0,200,0,0
18692,-137,0,38,0,0
18693,-200,0,200,0,0
18694,-200,0,200,0,0
18695,-192,0,93,0,0
18696,-200,0,200,0,0
18697,-200,0,200,0,0
18698,-129,0,30,0,0
18699,-200,0,200,0,0
18700,-200,0,200,0,0
18701,-200,0,200,0,0
18702,-200,0,200,0,0
18703,-284,0,185,0,0
18704,-200,0,200,0,0
18705,-200,0,200,0,0
18706,-200,0,200,0,0
18707,-226,0,127,0,0
18708,-200,0,200,0,0
18709,-124,0,25,0,0
18710,-192,0,93,0,0
18711,-200,0,200,0,0
18712,-203,0,104,0,0
18713,-242,0,143,0,0
18714,-237,0,138,0,0
18715,-200,0,200,0,0
18716,301,1,200,0,0
18717,-188,0,89,0,0
18718,1303,1,199,0,1
18719,-216,0,117,0,0
18720,-147,0,48,0,0
18721,-200,0,200,0,0
18722,-200,0,200,0,0
18723,301,1,200,0,0
18724,-191,0,92,0,0
18725,-200,0,200,0,0
18726,-278,0,179,0,0
18727,-200,0,200,0,0
18728,301,1,200,0,0
18729,301,1,200,0,0
18730,301,1,200,0,0
18731,-164,0,65,0,0
18732,-172,0,73,0,0
18733,301,1,200,0,0
18734,-200,0,200,0,0
18735,-200,0,200,0,0
18736,301,1,200,0,0
18737,-199,0,100,0,0
18738,-270,0,171,0,0
18739,-200,0,200,0,0
18740,-200,0,200,0,0
18741,-200,0,200,0,0
18742,266,1,136,0,0
18743,301,1,200,0,0
18744,-170,0,71,0,0
18745,-200,0,200,0,0
18746,-179,0,80,0,0
18747,-200,0,200,0,0
18748,-173,0,74,0,0
18749,-200,0,200,0,0
18750,-200,0,200,0,0
18751,-200,0,200,0,0
18752,-200,0,200,0,0
18753,301,1,200,0,0
18754,-181,0,82,0,0
18755,-200,0,200,0,0
18756,-200,0,200,0,0
18757,-200,0,200,0,0
18758,-176,0,77,0,0
18759,-200,0,200,0,0
18760,-121,0,22,0,0
18761,-200,0,200,0,0
18762,-200,0,200,0,0
18763,-200,0,200,0,0
18764,-200,0,200,0,0
18765,-200,0,200,0,0
18766,-240,0,141,0,0
18767,-200,0,200,0,0
18768,-196,0,97,0,0
18769,-209,0,110,0,0
18770,301,1,200,0,0
18771,301,1,200,0,0
18772,-200,0,200,0,0
18773,-200,0,200,0,0
18774,-200,0,200,0,0
18775,-200,0,200,0,0
18776,-187,0,88,0,0
18777,-200,0,200,0,0
18778,-200,0,200,0,0
18779,-201,0,102,0,0
18780,-251,0,152,0,0
18781,-170,0,71,0,0
18782,-200,0,200,0,0
18783,-200,0,200,0,0
18784,-200,0,200,0,0
18785,-200,0,200,0,0
18786,-200,0,200,0,0
18787,-200,0,200,0,0
18788,-104,0,5,0,0
18789,301,1,200,0,0
18790,-236,0,137,0,0
18791,-125,0,26,0,0
18792,-200,0,200,0,0
18793,301,1,200,0,0
18794,-200,0,200,0,0
18795,301,1,200,0,0
18796,301,1,200,0,0
18797,301,1,200,0,0
18798,1349,1,153,0,1
18799,301,1,200,0,0
18800,301,1,200,0,0
18801,301,1,200,0,0
18802,301,1,200,0,0
18803,-200,0,200,0,0
18804,-219,0,120,0,0
18805,-162,0,63,0,0
18806,-200,0,200,0,0
18807,-200,0,200,0,0
18808,-200,0,200,0,0
18809,-210,0,111,0,0
18810,-211,0,112,0,0
18811,301,1,200,0,0
18812,-281,0,182,0,0
18813,-241,0,142,0,0
18814,-200,0,200,0,0
18815,-129,0,30,0,0
18816,-200,0,200,0,0
18817,301,1,200,0,0
18818,-281,0,182,0,0
18819,-183,0,84,0,0
18820,-200,0,200,0,0
18821,-258,0,159,0,0
18822,-200,0,200,0,0
18823,301,1,200,0,0
18824,-131,0,32,0,0
18825,-200,0,200,0,0
18826,-200,0,200,0,0
18827,-200,0,200,0,0
18828,-200,0,200,0,0
18829,-200,0,200,0,0
18830,301,1,200,0,0
18831,-200,0,200,0,0
18832,-200,0,200,0,0
18833,-200,0,200,0,0
18834,-266,0,167,0,0
18835,-200,0,200,0,0
18836,-125,0,26,0,0
18837,-190,0,91,0,0
18838,-200,0,200,0,0
18839,-298,0,199,0,0
18840,-200,0,200,0,0
18841,-200,0,200,0,0
18842,-200,0,200,0,0
18843,-250,0,151,0,0
18844,-298,0,199,0,0
18845,-200,0,200,0,0
18846,-271,0,172,0,0
18847,-200,0,200,0,0
18848,-246,0,147,0,0
18849,-164,0,65,0,0
18850,-200,0,200,0,0
18851,-200,0,200,0,0
18852,-200,0,200,0,0
18853,-200,0,200,0,0
18854,-131,0,32,0,0
18855,-200,0,200,0,0
18856,-200,0,200,0,0
18857,-200,0,200,0,0
18858,-200,0,200,0,0
18859,-254,0,155,0,0
18860,-200,0,200,0,0
18861,-129,0,30,0,0
18862,-158,0,59,0,0
18863,-215,0,116,0,0
18864,-274,0,175,0,0
18865,-200,0,200,0,0
18866,-200,0,200,0,0
18867,-200,0,200,0,0
18868,-282,0,183,0,0
18869,-200,0,200,0,0
18870,-200,0,200,0,0
18871,-200,0,200,0,0
18872,-200,0,200,0,0
18873,-272,0,173,0,0
18874,301,1,200,0,0
18875,-200,0,200,0,0
18876,301,1,200,0,0
18877,-153,0,54,0,0
18878,-233,0,134,0,0
18879,-213,0,114,0,0
18880,-201,0,102,0,0
18881,-200,0,200,0,0
18882,-200,0,200,0,0
18883,-225,0,126,0,0
18884,-200,0,200,0,0
18885,-200,0,200,0,0
18886,-153,0,54,0,0
18887,-102,0,3,0,0
18888,-201,0,102,0,0
18889,301,1,200,0,0
18890,-163,0,64,0,0
18891,-273,0,174,0,0
18892,-243,0,144,0,0
18893,301,1,200,0,0
18894,-216,0,117,0,0
18895,-200,0,200,0,0
18896,-226,0,127,0,0
18897,-200,0,200,0,0
18898,-200,0,200,0,0
18899,-200,0,200,0,0
18900,-200,0,200,0,0
18901,-200,0,200,0,0
18902,-111,0,12,0,0
18903,-259,0,160,0,0
18904,-126,0,27,0,0
18905,-200,0,200,0,0
18906,-200,0,200,0,0
18907,-178,0,79,0,0
18908,-200,0,200,0,0
18909,-200,0,200,0,0
18910,-200,0,200,0,0
18911,301,1,200,0,0
18912,301,1,200,0,0
18913,-200,0,200,0,0
18914,-200,0,200,0,0
18915,-144,0,45,0,0
18916,1350,1,152,0,1
18917,-200,0,200,0,0
18918,-200,0,200,0,0
18919,-200,0,200,0,0
18920,-214,0,115,0,0
18921,-270,0,171,0,0
18922,-200,0,200,0,0
18923,-200,0,200,0,0
18924,-200,0,200,0,0
18925,-226,0,127,0,0
18926,-200,0,200,0,0
18927,1348,1,154,0,1
18928,-105,0,6,0,0
18929,-115,0,16,0,0
18930,-200,0,200,0,0
18931,-159,0,60,0,0
18932,301,1,200,0,0
18933,-281,0,182,0,0
18934,-200,0,200,0,0
18935,-114,0,15,0,0
18936,-200,0,200,0,0
18937,-200,0,200,0,0
18938,-200,0,200,0,0
18939,-200,0,200,0,0
18940,-200,0,200,0,0
18941,-210,0,111,0,0
18942,-200,0,200,0,0
18943,-176,0,77,0,0
18944,-168,0,69,0,0
18945,-200,0,200,0,0
18946,-200,0,200,0,0
18947,-123,0,24,0,0
18948,-151,0,52,0,0
18949,-272,0,173,0,0
18950,-137,0,38,0,0
18951,-200,0,200,0,0
18952,-200,0,200,0,0
18953,-200,0,200,0,0
18954,1345,1,157,0,1
18955,301,1,200,0,0
18956,-200,0,200,0,0
18957,-157,0,58,0,0
18958,-200,0,200,0,0
18959,-200,0,200,0,0
18960,-285,0,186,0,0
18961,-200,0,200,0,0
18962,-249,0,150,0,0
18963,-187,0,88,0,0
18964,-250,0,151,0,0
18965,-200,0,200,0,0
18966,-200,0,200,0,0
18967,-200,0,200,0,0
18968,-273,0,174,0,0
18969,-200,0,200,0,0
18970,-200,0,200,0,0
18971,301,1,200,0,0
18972,-147,0,48,0,0
18973,-200,0,200,0,0
18974,301,1,200,0,0
18975,-298,0,199,0,0
18976,-117,0,18,0,0
18977,-278,0,179,0,0
18978,-200,0,200,0,0
18979,-200,0,200,0,0
18980,-200,0,200,0,0
18981,-200,0,200,0,0
18982,-200,0,200,0,0
18983,-208,0,109,0,0
18984,-200,0,200,0,0
18985,-200,0,200,0,0
18986,-111,0,12,0,0
18987,-200,0,200,0,0
18988,-238,0,139,0,0
18989,-226,0,127,0,0
18990,-200,0,200,0,0
18991,-200,0,200,0,0
18992,-200,0,200,0,0
18993,-200,0,200,0,0
18994,-200,0,200,0,0
18995,301,1,200,0,0
18996,-200,0,200,0,0
18997,-102,0,3,0,0
18998,-200,0,200,0,0
18999,-218,0,119,0,0
19000,-200,0,200,0,0
19001,-200,0,200,0,0
19002,-200,0,200,0,0
19003,-293,0,194,0,0
19004,-200,0,200,0,0
19005,-200,0,200,0,0
19006,-200,0,200,0,0
19007,-263,0,164,0,0
19008,-200,0,200,0,0
19009,-200,0,200,0,0
19010,-200,0,200,0,0
19011,-225,0,126,0,0
19012,-171,0,72,0,0
19013,-167,0,68,0,0
19014,-283,0,184,0,0
19015,-200,0,200,0,0
19016,-244,0,145,0,0
19017,-272,0,173,0,0
19018,-200,0,200,0,0
19019,-200,0,200,0,0
19020,-176,0,77,0,0
19021,-200,0,200,0,0
19022,-200,0,200,0,0
19023,-200,0,200,0,0
19024,-240,0,141,0,0
19025,-200,0,200,0,0
19026,-200,0,200,0,0
19027,-200,0,200,0,0
19028,-157,0,58,0,0
19029,-200,0,200,0,0
19030,-200,0,200,0,0
19031,-200,0,200,0,0
19032,-235,0,136,0,0
19033,-200,0,200,0,0
19034,-200,0,200,0,0
19035,-124,0,126,1,0
19036,-190,0,91,0,0
19037,-265,0,166,0,0
19038,-200,0,200,0,0
19039,-200,0,200,0,0
19040,-200,0,200,0,0
19041,-166,0,67,0,0
19042,-253,0,154,0,0
19043,-200,0,200,0,0
19044,-200,0,200,0,0
19045,-200,0,200,0,0
19046,-200,0,200,0,0
19047,-200,0,200,0,0
19048,-200,0,200,0,0
19049,-248,0,149,0,0
19050,-200,0,200,0,0
19051,-200,0,200,0,0
19052,-181,0,82,0,0
19053,-200,0,200,0,0
19054,-200,0,200,0,0
19055,-210,0,111,0,0
19056,-221,0,122,0,0
19057,-200,0,200,0,0
19058,-200,0,200,0,0
19059,-200,0,200,0,0
19060,-200,0,200,0,0
19061,-200,0,200,0,0
19062,-200,0,200,0,0
19063,-200,0,200,0,0
19064,301,1,200,0,0
19065,-200,0,200,0,0
19066,-184,0,85,0,0
19067,-237,0,138,0,0
19068,-238,0,139,0,0
19069,-200,0,200,0,0
19070,-200,0,200,0,0
19071,-200,0,200,0,0
19072,-200,0,200,0,0
19073,-200,0,200,0,0
19074,-160,0,61,0,0
19075,-177,0,78,0,0
19076,-200,0,200,0,0
19077,301,1,200,0,0
19078,-200,0,200,0,0
19079,301,1,200,0,0
19080,-200,0,200,0,0
19081,-135,0,36,0,0
19082,1323,1,179,0,1
19083,-200,0,200,0,0
19084,-118,0,19,0,0
19085,-226,0,127,0,0
19086,-256,0,157,0,0
19087,-297,0,198,0,0
19088,-254,0,155,0,0
19089,-200,0,200,0,0
19090,-243,0,144,0,0
19091,-180,0,81,0,0
19092,-150,0,51,0,0
19093,-200,0,200,0,0
19094,-200,0,200,0,0
19095,-200,0,200,0,0
19096,-200,0,200,0,0
19097,-200,0,200,0,0
19098,-200,0,200,0,0
19099,-241,0,142,0,0
19100,-200,0,200,0,0
19101,-200,0,200,0,0
19102,-190,0,91,0,0
19103,-200,0,200,0,0
19104,-244,0,145,0,0
19105,-159,0,60,0,0
19106,-282,0,183,0,0
19107,-200,0,200,0,0
19108,-198,0,99,0,0
19109,-276,0,177,0,0
19110,-185,0,86,0,0
19111,-200,0,200,0,0
19112,-200,0,200,0,0
19113,-200,0,200,0,0
19114,-200,0,200,0,0
19115,-200,0,200,0,0
19116,-200,0,200,0,0
19117,301,1,200,0,0
19118,-200,0,200,0,0
19119,-200,0,200,0,0
19120,-200,0,200,0,0
19121,286,1,116,0,0
19122,-196,0,97,0,0
19123,-200,0,200,0,0
19124,301,1,200,0,0
19125,302,1,100,0,0
19126,301,1,200,0,0
19127,-84,0,86,1,0
19128,-154,0,55,0,0
19129,259,1,143,0,0
19130,301,1,200,0,0
19131,295,1,107,0,0
19132,-200,0,200,0,0
19133,-200,0,200,0,0
19134,-286,0,187,0,0
19135,301,1,200,0,0
19136,246,1,156,0,0
19137,-200,0,200,0,0
19138,-200,0,200,0,0
19139,-117,0,18,0,0
19140,-200,0,200,0,0
19141,-278,0,179,0,0
19142,-228,0,129,0,0
19143,-258,0,159,0,0
19144,-200,0,200,0,0
19145,-200,0,200,0,0
19146,-200,0,200,0,0
19147,-200,0,200,0,0
19148,-290,0,191,0,0
19149,-196,0,97,0,0
19150,-200,0,200,0,0
19151,-200,0,200,0,0
19152,-200,0,200,0,0
19153,-200,0,200,0,0
19154,-285,0,186,0,0
19155,-200,0,200,0,0
19156,-200,0,200,0,0
19157,-116,0,17,0,0
19158,-200,0,200,0,0
19159,-200,0,200,0,0
19160,-153,0,54,0,0
19161,-200,0,200,0,0
19162,-232,0,133,0,0
19163,-254,0,155,0,0
19164,-161,0,62,0,0
19165,-200,0,200,0,0
19166,-200,0,200,0,0
19167,-237,0,138,0,0
19168,-279,0,180,0,0
19169,-200,0,200,0,0
19170,-200,0,200,0,0
19171,-268,0,169,0,0
19172,-200,0,200,0,0
19173,-146,0,47,0,0
19174,-200,0,200,0,0
19175,-200,0,200,0,0
19176,-200,0,200,0,0
19177,-200,0,200,0,0
19178,-200,0,200,0,0
19179,-200,0,200,0,0
19180,-171,0,72,0,0
19181,-293,0,194,0,0
19182,-285,0,186,0,0
19183,-220,0,121,0,0
19184,-200,0,200,0,0
19185,-200,0,200,0,0
19186,-200,0,200,0,0
19187,-200,0,200,0,0
19188,-222,0,123,0,0
19189,-187,0,88,0,0
19190,-200,0,200,0,0
19191,-192,0,93,0,0
19192,-200,0,200,0,0
19193,239,1,163,0,0
19194,-161,0,62,0,0
19195,-290,0,191,0,0
19196,-251,0,152,0,0
19197,-166,0,67,0,0
19198,-200,0,200,0,0
19199,-200,0,200,0,0
19200,-145,0,46,0,0
19201,-234,0,135,0,0
19202,-200,0,200,0,0
19203,-258,0,159,0,0
19204,-200,0,200,0,0
19205,-142,0,43,0,0
19206,-200,0,200,0,0
19207,-200,0,200,0,0
19208,-200,0,200,0,0
19209,-200,0,200,0,0
19210,-200,0,200,0,0
19211,-200,0,200,0,0
19212,-158,0,59,0,0
19213,-200,0,200,0,0
19214,-200,0,200,0,0
19215,-200,0,200,0,0
19216,-151,0,52,0,0
19217,-200,0,200,0,0
19218,-200,0,200,0,0
19219,-159,0,60,0,0
19220,-172,0,73,0,0
19221,-119,0,20,0,0
19222,-200,0,200,0,0
19223,-200,0,200,0,0
19224,-200,0,200,0,0
19225,-200,0,200,0,0
19226,-200,0,200,0,0
19227,-200,0,200,0,0
19228,-152,0,53,0,0
19229,-295,0,196,0,0
19230,-174,0,75,0,0
19231,-200,0,200,0,0
19232,-200,0,200,0,0
19233,-203,0,104,0,0
19234,-200,0,200,0,0
19235,301,1,200,0,0
19236,301,1,200,0,0
19237,-200,0,200,0,0
19238,-200,0,200,0,0
19239,-200,0,200,0,0
19240,301,1,200,0,0
19241,301,1,200,0,0
19242,-200,0,200,0,0
19243,-103,0,4,0,0
19244,-200,0,200,0,0
19245,-184,0,85,0,0
19246,301,1,200,0,0
19247,-111,0,12,0,0
19248,-208,0,109,0,0
19249,-200,0,200,0,0
19250,301,1,200,0,0
19251,-236,0,137,0,0
19252,-200,0,200,0,0
19253,-164,0,65,0,0
19254,-200,0,200,0,0
19255,-200,0,200,0,0
19256,-200,0,200,0,0
19257,-265,0,166,0,0
19258,-127,0,28,0,0
19259,-200,0,200,0,0
19260,-182,0,83,0,0
19261,-200,0,200,0,0
19262,-262,0,163,0,0
19263,-200,0,200,0,0
19264,-175,0,76,0,0
19265,-294,0,195,0,0
19266,-162,0,63,0,0
19267,-200,0,200,0,0
19268,-207,0,108,0,0
19269,-200,0,200,0,0
19270,-200,0,200,0,0
19271,-200,0,200,0,0
19272,-200,0,200,0,0
19273,-200,0,200,0,0
19274,-298,0,199,0,0
19275,301,1,200,0,0
19276,-111,0,12,0,0
19277,-200,0,200,0,0
19278,-200,0,200,0,0
19279,-264,0,165,0,0
19280,-200,0,200,0,0
19281,301,1,200,0,0
19282,-229,0,130,0,0
19283,-200,0,200,0,0
19284,-200,0,200,0,0
19285,-247,0,148,0,0
19286,301,1,200,0,0
19287,301,1,200,0,0
19288,301,1,200,0,0
19289,-243,0,144,0,0
19290,-200,0,200,0,0
19291,-200,0,200,0,0
19292,301,1,200,0,0
19293,301,1,200,0,0
19294,301,1,200,0,0
19295,-166,0,67,0,0
19296,-200,0,200,0,0
19297,-185,0,86,0,0
19298,-200,0,200,0,0
19299,-200,0,200,0,0
19300,-220,0,121,0,0
19301,-200,0,200,0,0
19302,-200,0,200,0,0
19303,-177,0,78,0,0
19304,-200,0,200,0,0
19305,-200,0,200,0,0
19306,-204,0,105,0,0
19307,-200,0,200,0,0
19308,-200,0,200,0,0
19309,-200,0,200,0,0
19310,-205,0,106,0,0
19311,-201,0,102,0,0
19312,-220,0,121,0,0
19313,-200,0,200,0,0
19314,-200,0,200,0,0
19315,-200,0,200,0,0
19316,-136,0,37,0,0
19317,301,1,200,0,0
19318,-200,0,200,0,0
19319,-103,0,4,0,0
19320,-200,0,200,0,0
19321,-200,0,200,0,0
19322,-246,0,147,0,0
19323,-165,0,66,0,0
19324,-200,0,200,0,0
19325,-200,0,200,0,0
19326,-288,0,189,0,0
19327,301,1,200,0,0
19328,-200,0,200,0,0
19329,-282,0,183,0,0
19330,-178,0,79,0,0
19331,-200,0,200,0,0
19332,-155,0,56,0,0
19333,301,1,200,0,0
19334,-200,0,200,0,0
19335,-200,0,200,0,0
19336,-200,0,200,0,0
19337,-200,0,200,0,0
19338,-146,0,47,0,0
19339,-200,0,200,0,0
19340,-200,0,200,0,0
19341,-200,0,200,0,0
19342,-156,0,57,0,0
19343,-200,0,200,0,0
19344,-200,0,200,0,0
19345,-200,0,200,0,0
19346,-200,0,200,0,0
19347,-200,0,200,0,0
19348,-200,0,200,0,0
19349,-184,0,85,0,0
19350,-200,0,200,0,0
19351,-215,0,116,0,0
19352,-263,0,164,0,0
19353,-200,0,200,0,0
19354,-200,0,200,0,0
19355,-121,0,22,0,0
19356,-102,0,3,0,0
19357,-200,0,200,0,0
19358,-200,0,200,0,0
19359,-239,0,140,0,0
19360,-200,0,200,0,0
19361,301,1,200,0,0
19362,-200,0,200,0,0
19363,-200,0,200,0,0
19364,301,1,200,0,0
19365,-200,0,200,0,0
19366,-198,0,99,0,0
19367,-204,0,105,0,0
19368,-200,0,200,0,0
19369,-200,0,200,0,0
19370,-200,0,200,0,0
19371,-200,0,200,0,0
19372,-107,0,8,0,0
19373,-191,0,92,0,0
19374,-200,0,200,0,0
19375,-200,0,200,0,0
19376,-267,0,168,0,0
19377,-159,0,60,0,0
19378,-200,0,200,0,0
19379,-200,0,200,0,0
19380,-200,0,200,0,0
19381,-187,0,88,0,0
19382,-200,0,200,0,0
19383,-177,0,78,0,0
19384,-200,0,200,0,0
19385,-200,0,200,0,0
19386,-237,0,138,0,0
19387,-200,0,200,0,0
19388,-200,0,200,0,0
19389,-200,0,200,0,0
19390,-200,0,200,0,0
19391,-200,0,200,0,0
19392,-200,0,200,0,0
19393,-200,0,200,0,0
19394,-200,0,200,0,0
19395,-155,0,56,0,0
19396,-116,0,17,0,0
19397,-200,0,200,0,0
19398,-200,0,200,0,0
19399,-281,0,182,0,0
19400,-297,0,198,0,0
19401,-193,0,94,0,0
19402,-178,0,79,0,0
19403,-200,0,200,0,0
19404,-225,0,126,0,0
19405,-200,0,200,0,0
19406,-200,0,200,0,0
19407,-169,0,70,0,0
19408,-200,0,200,0,0
19409,-200,0,200,0,0
19410,-200,0,200,0,0
19411,-241,0,142,0,0
19412,-200,0,200,0,0
19413,-200,0,200,0,0
19414,-200,0,200,0,0
19415,-200,0,200,0,0
19416,-200,0,200,0,0
19417,-200,0,200,0,0
19418,-200,0,200,0,0
19419,-200,0,200,0,0
19420,-179,0,80,0,0
19421,-200,0,200,0,0
19422,-261,0,162,0,0
19423,-200,0,200,0,0
19424,-200,0,200,0,0
19425,-252,0,153,0,0
19426,-220,0,121,0,0
19427,-200,0,200,0,0
19428,-200,0,200,0,0
19429,-200,0,200,0,0
19430,-271,0,172,0,0
19431,-200,0,200,0,0
19432,-200,0,200,0,0
19433,-200,0,200,0,0
19434,-129,0,30,0,0
19435,-200,0,200,0,0
19436,-200,0,200,0,0
19437,-200,0,200,0,0
19438,-149,0,50,0,0
19439,-271,0,172,0,0
19440,301,1,200,0,0
19441,-200,0,200,0,0
19442,-260,0,161,0,0
19443,-200,0,200,0,0
19444,-208,0,109,0,0
19445,-200,0,200,0,0
19446,-200,0,200,0,0
19447,-285,0,186,0,0
19448,-153,0,54,0,0
19449,-245,0,146,0,0
19450,-210,0,111,0,0
19451,-200,0,200,0,0
19452,-200,0,200,0,0
19453,-154,0,55,0,0
19454,-223,0,124,0,0
19455,-200,0,200,0,0
19456,-200,0,200,0,0
19457,-180,0,81,0,0
19458,-200,0,200,0,0
19459,-193,0,94,0,0
19460,-149,0,50,0,0
19461,-200,0,200,0,0
19462,-220,0,121,0,0
19463,-184,0,85,0,0
19464,-200,0,200,0,0
19465,-200,0,200,0,0
19466,-200,0,200,0,0
19467,-200,0,200,0,0
19468,-200,0,200,0,0
19469,-177,0,78,0,0
19470,-200,0,200,0,0
19471,-200,0,200,0,0
19472,-234,0,135,0,0
19473,-238,0,139,0,0
19474,-200,0,200,0,0
19475,-200,0,200,0,0
19476,-200,0,200,0,0
19477,-200,0,200,0,0
19478,-200,0,200,0,0
19479,-200,0,200,0,0
19480,-252,0,153,0,0
19481,-179,0,80,0,0
19482,-200,0,200,0,0
19483,-200,0,200,0,0
19484,-243,0,144,0,0
19485,-200,0,200,0,0
19486,-200,0,101,0,0
19487,-200,0,200,0,0
19488,-200,0,200,0,0
19489,-200,0,200,0,0
19490,-285,0,186,0,0
19491,-200,0,200,0,0
19492,-200,0,200,0,0
19493,-200,0,200,0,0
19494,-200,0,200,0,0
19495,-170,0,71,0,0
19496,-264,0,165,0,0
19497,-200,0,200,0,0
19498,-200,0,200,0,0
19499,-165,0,66,0,0
19500,-200,0,200,0,0
19501,-170,0,71,0,0
19502,-200,0,200,0,0
19503,-200,0,200,0,0
19504,-200,0,200,0,0
19505,-200,0,200,0,0
19506,-144,0,45,0,0
19507,-156,0,57,0,0
19508,301,1,200,0,0
19509,-200,0,200,0,0
19510,301,1,200,0,0
19511,301,1,200,0,0
19512,-122,0,23,0,0
19513,301,1,200,0,0
19514,301,1,200,0,0
19515,301,1,200,0,0
19516,-200,0,200,0,0
19517,-200,0,200,0,0
19518,-200,0,200,0,0
19519,-200,0,200,0,0
19520,301,1,200,0,0
19521,-200,0,200,0,0
19522,1302,1,200,0,1
19523,-238,0,139,0,0
19524,-236,0,137,0,0
19525,-200,0,200,0,0
19526,-240,0,141,0,0
19527,-116,0,118,1,0
19528,-200,0,200,0,0
19529,301,1,200,0,0
19530,-102,0,3,0,0
19531,301,1,200,0,0
