episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
16461,-125,0,26,0,0
16462,-100,0,100,0,0
16463,-100,0,100,0,0
16464,-100,0,100,0,0
16465,-100,0,100,0,0
16466,-167,0,68,0,0
16467,-125,0,26,0,0
16468,-100,0,100,0,0
16469,-100,0,100,0,0
16470,-100,0,100,0,0
16471,-100,0,100,0,0
16472,-100,0,100,0,0
16473,-100,0,100,0,0
16474,-100,0,100,0,0
16475,-100,0,100,0,0
16476,-100,0,100,0,0
16477,-100,0,100,0,0
16478,-100,0,100,0,0
16479,-100,0,100,0,0
16480,-100,0,100,0,0
16481,-148,0,49,0,0
16482,-100,0,100,0,0
16483,-100,0,100,0,0
16484,-152,0,53,0,0
16485,-100,0,100,0,0
16486,-103,0,4,0,0
16487,-100,0,100,0,0
16488,-100,0,100,0,0
16489,-100,0,100,0,0
16490,-100,0,100,0,0
16491,-100,0,100,0,0
16492,-100,0,100,0,0
16493,-100,0,100,0,0
16494,-100,0,100,0,0
16495,-100,0,100,0,0
16496,-100,0,100,0,0
16497,-100,0,100,0,0
16498,-110,0,11,0,0
16499,-100,0,100,0,0
16500,-100,0,100,0,0
16501,-113,0,14,0,0
16502,-100,0,100,0,0
16503,-101,0,2,0,0
16504,-100,0,100,0,0
16505,-100,0,100,0,0
16506,-100,0,100,0,0
16507,-100,0,100,0,0
16508,-100,0,100,0,0
16509,-100,0,100,0,0
16510,-100,0,100,0,0
16511,-179,0,80,0,0
16512,-100,0,100,0,0
16513,-100,0,100,0,0
16514,-100,0,100,0,0
16515,-100,0,100,0,0
16516,-100,0,100,0,0
16517,-120,0,21,0,0
16518,-100,0,100,0,0
16519,-100,0,100,0,0
16520,-127,0,28,0,0
16521,-100,0,100,0,0
16522,-100,0,100,0,0
16523,-100,0,100,0,0
16524,-130,0,31,0,0
16525,-170,0,71,0,0
16526,-109,0,10,0,0
16527,-100,0,100,0,0
16528,-100,0,100,0,0
16529,-100,0,100,0,0
16530,-100,0,100,0,0
16531,-193,0,94,0,0
16532,-105,0,6,0,0
16533,-154,0,55,0,0
16534,-100,0,100,0,0
16535,-147,0,48,0,0
16536,-150,0,51,0,0
16537,-100,0,100,0,0
16538,-100,0,100,0,0
16539,-100,0,100,0,0
16540,-100,0,100,0,0
16541,-100,0,100,0,0
16542,-188,0,89,0,0
16543,-100,0,100,0,0
16544,-100,0,100,0,0
16545,-100,0,100,0,0
16546,-100,0,100,0,0
16547,-118,0,19,0,0
16548,-100,0,100,0,0
16549,401,1,100,0,0
16550,-100,0,100,0,0
16551,-179,0,80,0,0
16552,-147,0,48,0,0
16553,-100,0,100,0,0
16554,-100,0,100,0,0
16555,-126,0,27,0,0
16556,-100,0,100,0,0
16557,-170,0,71,0,0
16558,-100,0,100,0,0
16559,-154,0,55,0,0
16560,-100,0,100,0,0
16561,-179,0,80,0,0
16562,-100,0,100,0,0
16563,-188,0,89,0,0
16564,-100,0,100,0,0
16565,-100,0,100,0,0
16566,-100,0,100,0,0
16567,-100,0,100,0,0
16568,-100,0,100,0,0
16569,-100,0,100,0,0
16570,-121,0,22,0,0
16571,-100,0,100,0,0
16572,-180,0,81,0,0
16573,-129,0,30,0,0
16574,-100,0,100,0,0
16575,-100,0,100,0,0
16576,-132,0,33,0,0
16577,-124,0,25,0,0
16578,-197,0,98,0,0
16579,-134,0,35,0,0
16580,-178,0,79,0,0
16581,-107,0,8,0,0
16582,-100,0,100,0,0
16583,-100,0,100,0,0
16584,-172,0,73,0,0
16585,-100,0,100,0,0
16586,-100,0,100,0,0
16587,-164,0,65,0,0
16588,-100,0,100,0,0
16589,-165,0,66,0,0
16590,-112,0,13,0,0
16591,-172,0,73,0,0
16592,-100,0,100,0,0
16593,-155,0,56,0,0
16594,-123,0,24,0,0
16595,-100,0,100,0,0
16596,-190,0,91,0,0
16597,-100,0,100,0,0
16598,-100,0,100,0,0
16599,-130,0,31,0,0
16600,-125,0,26,0,0
16601,-103,0,4,0,0
16602,-100,0,100,0,0
16603,-100,0,100,0,0
16604,-100,0,100,0,0
16605,-100,0,100,0,0
16606,-194,0,95,0,0
16607,-103,0,4,0,0
16608,-105,0,6,0,0
16609,-152,0,53,0,0
16610,-129,0,30,0,0
16611,-100,0,100,0,0
16612,-100,0,100,0,0
16613,-100,0,100,0,0
16614,-112,0,13,0,0
16615,-100,0,100,0,0
16616,-100,0,100,0,0
16617,-100,0,100,0,0
16618,-100,0,100,0,0
16619,-183,0,84,0,0
16620,-103,0,4,0,0
16621,-100,0,100,0,0
16622,-152,0,53,0,0
16623,-100,0,100,0,0
16624,-100,0,100,0,0
16625,-100,0,100,0,0
16626,-100,0,100,0,0
16627,-100,0,100,0,0
16628,-100,0,100,0,0
16629,-100,0,100,0,0
16630,-101,0,2,0,0
16631,-126,0,27,0,0
16632,-100,0,100,0,0
16633,-100,0,100,0,0
16634,-114,0,15,0,0
16635,-100,0,100,0,0
16636,-150,0,51,0,0
16637,-100,0,100,0,0
16638,-100,0,100,0,0
16639,-100,0,100,0,0
16640,-147,0,48,0,0
16641,-100,0,100,0,0
16642,-168,0,69,0,0
16643,-100,0,100,0,0
16644,-100,0,100,0,0
16645,-100,0,100,0,0
16646,-100,0,100,0,0
16647,-142,0,43,0,0
16648,-100,0,100,0,0
16649,-100,0,100,0,0
16650,-100,0,100,0,0
16651,-101,0,2,0,0
16652,-100,0,100,0,0
16653,-100,0,100,0,0
16654,-100,0,100,0,0
16655,-100,0,100,0,0
16656,-100,0,100,0,0
16657,-100,0,100,0,0
16658,-100,0,100,0,0
16659,-119,0,20,0,0
16660,-100,0,100,0,0
16661,-100,0,100,0,0
16662,-100,0,100,0,0
16663,-135,0,36,0,0
16664,-147,0,48,0,0
16665,-169,0,70,0,0
16666,-100,0,100,0,0
16667,-130,0,31,0,0
16668,-100,0,100,0,0
16669,-100,0,100,0,0
16670,-136,0,37,0,0
16671,-191,0,92,0,0
16672,-100,0,100,0,0
16673,-100,0,100,0,0
16674,-130,0,31,0,0
16675,-182,0,83,0,0
16676,-175,0,76,0,0
16677,-100,0,100,0,0
16678,-100,0,100,0,0
16679,-186,0,87,0,0
16680,-100,0,100,0,0
16681,-100,0,100,0,0
16682,-182,0,83,0,0
16683,-100,0,100,0,0
16684,-138,0,39,0,0
16685,-113,0,14,0,0
16686,-112,0,13,0,0
16687,-161,0,62,0,0
16688,-183,0,84,0,0
16689,-104,0,5,0,0
16690,-100,0,100,0,0
16691,-139,0,40,0,0
16692,-100,0,100,0,0
16693,-100,0,100,0,0
16694,-161,0,62,0,0
16695,-138,0,39,0,0
16696,-196,0,97,0,0
16697,-100,0,100,0,0
16698,-100,0,100,0,0
16699,-100,0,100,0,0
16700,-100,0,100,0,0
16701,-100,0,100,0,0
16702,-100,0,100,0,0
16703,-100,0,100,0,0
16704,-110,0,11,0,0
16705,-100,0,100,0,0
16706,-108,0,9,0,0
16707,-100,0,100,0,0
16708,-166,0,67,0,0
16709,-185,0,86,0,0
16710,-100,0,100,0,0
16711,-100,0,100,0,0
16712,-100,0,100,0,0
16713,-100,0,100,0,0
16714,-142,0,43,0,0
16715,-100,0,100,0,0
16716,-101,0,2,0,0
16717,-100,0,100,0,0
16718,-100,0,100,0,0
16719,-100,0,100,0,0
16720,-145,0,46,0,0
16721,-100,0,100,0,0
16722,-100,0,100,0,0
16723,-100,0,100,0,0
16724,-117,0,18,0,0
16725,-100,0,100,0,0
16726,-102,0,3,0,0
16727,-109,0,10,0,0
16728,-100,0,100,0,0
16729,-118,0,19,0,0
16730,-100,0,100,0,0
16731,-100,0,100,0,0
16732,-111,0,12,0,0
16733,-100,0,100,0,0
16734,-130,0,31,0,0
16735,-100,0,100,0,0
16736,-100,0,100,0,0
16737,-184,0,85,0,0
16738,-100,0,100,0,0
16739,-183,0,84,0,0
16740,-194,0,95,0,0
16741,-100,0,100,0,0
16742,-100,0,100,0,0
16743,-100,0,100,0,0
16744,-100,0,100,0,0
16745,-100,0,100,0,0
16746,-152,0,53,0,0
16747,-103,0,4,0,0
16748,-100,0,100,0,0
16749,-145,0,46,0,0
16750,-100,0,100,0,0
16751,-100,0,100,0,0
16752,-172,0,73,0,0
16753,-100,0,100,0,0
16754,-103,0,4,0,0
16755,-100,0,100,0,0
16756,-100,0,100,0,0
16757,-103,0,4,0,0
16758,-109,0,10,0,0
16759,-150,0,51,0,0
16760,-100,0,100,0,0
16761,-167,0,68,0,0
16762,-100,0,100,0,0
16763,-111,0,12,0,0
16764,-100,0,100,0,0
16765,-166,0,67,0,0
16766,-112,0,13,0,0
16767,-100,0,100,0,0
16768,-100,0,100,0,0
16769,-117,0,18,0,0
16770,-124,0,25,0,0
16771,-140,0,41,0,0
16772,-182,0,83,0,0
16773,-100,0,100,0,0
16774,-181,0,82,0,0
16775,-100,0,100,0,0
16776,-100,0,100,0,0
16777,-100,0,100,0,0
16778,-141,0,42,0,0
16779,-100,0,100,0,0
16780,-100,0,100,0,0
16781,-182,0,83,0,0
16782,-100,0,100,0,0
16783,-100,0,100,0,0
16784,-172,0,73,0,0
16785,-100,0,100,0,0
16786,-177,0,78,0,0
16787,-100,0,100,0,0
16788,-142,0,43,0,0
16789,-142,0,43,0,0
16790,-126,0,27,0,0
16791,-100,0,100,0,0
16792,-100,0,100,0,0
16793,-100,0,100,0,0
16794,-100,0,100,0,0
16795,-102,0,3,0,0
16796,-130,0,31,0,0
16797,-123,0,24,0,0
16798,-100,0,100,0,0
16799,-154,0,55,0,0
16800,-105,0,6,0,0
16801,-100,0,100,0,0
16802,-100,0,100,0,0
16803,-134,0,35,0,0
16804,-100,0,100,0,0
16805,-106,0,7,0,0
16806,-109,0,10,0,0
16807,-100,0,100,0,0
16808,-100,0,100,0,0
16809,-100,0,100,0,0
16810,-100,0,100,0,0
16811,-100,0,100,0,0
16812,-101,0,2,0,0
16813,-117,0,18,0,0
16814,-100,0,100,0,0
16815,-100,0,100,0,0
16816,-100,0,100,0,0
16817,-100,0,100,0,0
16818,-159,0,60,0,0
16819,-100,0,100,0,0
16820,-100,0,100,0,0
16821,-100,0,100,0,0
16822,-167,0,68,0,0
16823,-100,0,100,0,0
16824,-100,0,100,0,0
16825,-141,0,42,0,0
16826,-189,0,90,0,0
16827,-109,0,10,0,0
16828,-100,0,100,0,0
16829,-100,0,100,0,0
16830,-100,0,100,0,0
16831,-127,0,28,0,0
16832,-100,0,100,0,0
16833,-100,0,100,0,0
16834,-100,0,100,0,0
16835,-123,0,24,0,0
16836,-100,0,100,0,0
16837,-100,0,100,0,0
16838,-100,0,100,0,0
16839,401,1,100,0,0
16840,-100,0,100,0,0
16841,-100,0,100,0,0
16842,-100,0,100,0,0
16843,-100,0,100,0,0
16844,-110,0,11,0,0
16845,-134,0,35,0,0
16846,-100,0,100,0,0
16847,-100,0,100,0,0
16848,-100,0,100,0,0
16849,-100,0,100,0,0
16850,-153,0,54,0,0
16851,-100,0,100,0,0
16852,-100,0,100,0,0
16853,-134,0,35,0,0
16854,-100,0,100,0,0
16855,-117,0,18,0,0
16856,-100,0,100,0,0
16857,-100,0,100,0,0
16858,-147,0,48,0,0
16859,-100,0,100,0,0
16860,-100,0,100,0,0
16861,-153,0,54,0,0
16862,-100,0,100,0,0
16863,-120,0,21,0,0
16864,-107,0,8,0,0
16865,-100,0,100,0,0
16866,-100,0,100,0,0
16867,-100,0,100,0,0
16868,-100,0,100,0,0
16869,-134,0,35,0,0
16870,-100,0,100,0,0
16871,-145,0,46,0,0
16872,-100,0,100,0,0
16873,-193,0,94,0,0
16874,-100,0,100,0,0
16875,-199,0,100,0,0
16876,-100,0,100,0,0
16877,-100,0,100,0,0
16878,-100,0,100,0,0
16879,-100,0,100,0,0
16880,-100,0,100,0,0
16881,-100,0,100,0,0
16882,-100,0,100,0,0
16883,-100,0,100,0,0
16884,-100,0,100,0,0
16885,-100,0,100,0,0
16886,-100,0,100,0,0
16887,-100,0,100,0,0
16888,-100,0,100,0,0
16889,-24,0,26,1,0
16890,-100,0,100,0,0
16891,-138,0,39,0,0
16892,-183,0,84,0,0
16893,-100,0,100,0,0
16894,-100,0,100,0,0
16895,-100,0,100,0,0
16896,-100,0,100,0,0
16897,-100,0,100,0,0
16898,-142,0,43,0,0
16899,-100,0,100,0,0
16900,-127,0,28,0,0
16901,-100,0,100,0,0
16902,-100,0,100,0,0
16903,-149,0,50,0,0
16904,-100,0,100,0,0
16905,-100,0,100,0,0
16906,-100,0,100,0,0
16907,-116,0,17,0,0
16908,-100,0,100,0,0
16909,-100,0,100,0,0
16910,-126,0,27,0,0
16911,-100,0,100,0,0
16912,-100,0,100,0,0
16913,-168,0,69,0,0
16914,-100,0,100,0,0
16915,-113,0,14,0,0
16916,-198,0,99,0,0
16917,-100,0,100,0,0
16918,-100,0,100,0,0
16919,-123,0,24,0,0
16920,-129,0,30,0,0
16921,-100,0,100,0,0
16922,-100,0,100,0,0
16923,-100,0,100,0,0
16924,-109,0,10,0,0
16925,-140,0,41,0,0
16926,-162,0,63,0,0
16927,-100,0,100,0,0
16928,-100,0,100,0,0
16929,-131,0,32,0,0
16930,-100,0,100,0,0
16931,-100,0,100,0,0
16932,-177,0,78,0,0
16933,-113,0,14,0,0
16934,-100,0,100,0,0
16935,-100,0,100,0,0
16936,-132,0,33,0,0
16937,-131,0,32,0,0
16938,-100,0,100,0,0
16939,-100,0,100,0,0
16940,-162,0,63,0,0
16941,-150,0,51,0,0
16942,-100,0,100,0,0
16943,-100,0,100,0,0
16944,-100,0,100,0,0
16945,-153,0,54,0,0
16946,-174,0,75,0,0
16947,-100,0,100,0,0
16948,-123,0,24,0,0
16949,-100,0,100,0,0
16950,-119,0,20,0,0
16951,-100,0,100,0,0
16952,-100,0,100,0,0
16953,-151,0,52,0,0
16954,-100,0,100,0,0
16955,-100,0,100,0,0
16956,-180,0,81,0,0
16957,-196,0,97,0,0
16958,-137,0,38,0,0
16959,-100,0,100,0,0
16960,-100,0,100,0,0
16961,-150,0,51,0,0
16962,-100,0,100,0,0
16963,-199,0,100,0,0
16964,-100,0,100,0,0
16965,-119,0,20,0,0
16966,-100,0,100,0,0
16967,-100,0,100,0,0
16968,-101,0,2,0,0
16969,-100,0,100,0,0
16970,-173,0,74,0,0
16971,-100,0,100,0,0
16972,-100,0,100,0,0
16973,-109,0,10,0,0
16974,-136,0,37,0,0
16975,-109,0,10,0,0
16976,-107,0,8,0,0
16977,-100,0,100,0,0
16978,-196,0,97,0,0
16979,-100,0,100,0,0
16980,-161,0,62,0,0
16981,-100,0,100,0,0
16982,-100,0,100,0,0
16983,-100,0,100,0,0
16984,-100,0,100,0,0
16985,-100,0,100,0,0
16986,-178,0,79,0,0
16987,-100,0,100,0,0
16988,-100,0,100,0,0
16989,-100,0,100,0,0
16990,-116,0,17,0,0
16991,-100,0,100,0,0
16992,-100,0,100,0,0
16993,-100,0,100,0,0
16994,-100,0,100,0,0
16995,-112,0,13,0,0
16996,-159,0,60,0,0
16997,-100,0,100,0,0
16998,-100,0,100,0,0
16999,-125,0,26,0,0
17000,-100,0,100,0,0
17001,-100,0,100,0,0
17002,-100,0,100,0,0
17003,-100,0,100,0,0
17004,-100,0,100,0,0
17005,-172,0,73,0,0
17006,-100,0,100,0,0
17007,-100,0,100,0,0
17008,-100,0,100,0,0
17009,-124,0,25,0,0
17010,-187,0,88,0,0
17011,-100,0,100,0,0
17012,-101,0,2,0,0
17013,-100,0,100,0,0
17014,-133,0,34,0,0
17015,-151,0,52,0,0
17016,-100,0,100,0,0
17017,-100,0,100,0,0
17018,-100,0,100,0,0
17019,-100,0,100,0,0
17020,-100,0,100,0,0
17021,-100,0,100,0,0
17022,-150,0,51,0,0
17023,-137,0,38,0,0
17024,-171,0,72,0,0
17025,-186,0,87,0,0
17026,401,1,100,0,0
17027,-100,0,100,0,0
17028,-100,0,100,0,0
17029,-100,0,100,0,0
17030,-100,0,100,0,0
17031,-100,0,100,0,0
17032,-100,0,100,0,0
17033,-131,0,32,0,0
17034,-100,0,100,0,0
17035,-194,0,95,0,0
17036,-100,0,100,0,0
17037,-100,0,100,0,0
17038,-139,0,40,0,0
17039,-100,0,100,0,0
17040,-100,0,100,0,0
17041,-183,0,84,0,0
17042,-177,0,78,0,0
17043,-100,0,100,0,0
17044,-100,0,100,0,0
17045,-100,0,100,0,0
17046,-188,0,89,0,0
17047,-100,0,100,0,0
17048,-100,0,100,0,0
17049,-119,0,20,0,0
17050,-100,0,100,0,0
17051,-137,0,38,0,0
17052,-172,0,73,0,0
17053,-106,0,7,0,0
17054,-100,0,100,0,0
17055,-138,0,39,0,0
17056,-100,0,100,0,0
17057,-100,0,100,0,0
17058,-172,0,73,0,0
17059,-158,0,59,0,0
17060,-100,0,100,0,0
17061,-114,0,15,0,0
17062,-100,0,100,0,0
17063,-100,0,100,0,0
17064,-100,0,100,0,0
17065,-100,0,100,0,0
17066,-102,0,3,0,0
17067,-157,0,58,0,0
17068,-100,0,100,0,0
17069,-100,0,100,0,0
17070,-178,0,79,0,0
17071,-100,0,100,0,0
17072,-100,0,100,0,0
17073,-100,0,100,0,0
17074,-100,0,100,0,0
17075,-100,0,100,0,0
17076,-100,0,100,0,0
17077,-132,0,33,0,0
17078,-100,0,100,0,0
17079,-143,0,44,0,0
17080,-137,0,38,0,0
17081,-100,0,100,0,0
17082,-100,0,100,0,0
17083,-103,0,4,0,0
17084,-100,0,100,0,0
17085,-100,0,100,0,0
17086,-100,0,100,0,0
17087,-100,0,100,0,0
17088,-100,0,100,0,0
17089,-168,0,69,0,0
17090,-100,0,100,0,0
17091,-100,0,100,0,0
17092,-100,0,100,0,0
17093,-100,0,100,0,0
17094,-100,0,100,0,0
17095,-100,0,100,0,0
17096,-100,0,100,0,0
17097,-100,0,100,0,0
17098,-100,0,100,0,0
17099,-100,0,100,0,0
17100,-100,0,100,0,0
17101,-183,0,84,0,0
17102,-124,0,25,0,0
17103,-100,0,100,0,0
17104,-138,0,39,0,0
17105,-100,0,100,0,0
17106,-100,0,100,0,0
17107,-107,0,8,0,0
17108,-193,0,94,0,0
17109,-100,0,100,0,0
17110,-141,0,42,0,0
17111,-114,0,15,0,0
17112,-100,0,100,0,0
17113,-100,0,100,0,0
17114,-100,0,100,0,0
17115,-112,0,13,0,0
17116,-123,0,24,0,0
17117,-100,0,100,0,0
17118,-100,0,100,0,0
17119,-101,0,2,0,0
17120,-100,0,100,0,0
17121,-101,0,2,0,0
17122,-100,0,100,0,0
17123,-114,0,15,0,0
17124,-100,0,100,0,0
17125,-100,0,100,0,0
17126,-101,0,2,0,0
17127,-100,0,100,0,0
17128,-100,0,100,0,0
17129,-100,0,100,0,0
17130,-100,0,100,0,0
17131,-170,0,71,0,0
17132,-100,0,100,0,0
17133,-100,0,100,0,0
17134,-100,0,100,0,0
17135,-100,0,100,0,0
17136,-100,0,100,0,0
17137,-100,0,100,0,0
17138,-122,0,23,0,0
17139,-100,0,100,0,0
17140,-114,0,15,0,0
17141,-100,0,100,0,0
17142,-100,0,100,0,0
17143,-144,0,45,0,0
17144,-100,0,100,0,0
17145,-109,0,10,0,0
17146,-100,0,100,0,0
17147,-182,0,83,0,0
17148,-100,0,100,0,0
17149,-100,0,100,0,0
17150,-100,0,100,0,0
17151,-116,0,17,0,0
17152,-100,0,100,0,0
17153,-122,0,23,0,0
17154,-100,0,100,0,0
17155,-155,0,56,0,0
17156,-100,0,100,0,0
17157,-100,0,100,0,0
17158,-102,0,3,0,0
17159,-189,0,90,0,0
17160,-131,0,32,0,0
17161,-100,0,100,0,0
17162,-100,0,100,0,0
17163,-187,0,88,0,0
17164,-100,0,100,0,0
17165,-100,0,100,0,0
17166,-100,0,100,0,0
17167,-115,0,16,0,0
17168,-110,0,11,0,0
17169,-100,0,100,0,0
17170,-100,0,100,0,0
17171,-117,0,18,0,0
17172,-100,0,100,0,0
17173,-100,0,100,0,0
17174,-100,0,100,0,0
17175,-100,0,100,0,0
17176,-100,0,100,0,0
17177,-115,0,16,0,0
17178,-100,0,100,0,0
17179,-194,0,95,0,0
17180,-182,0,83,0,0
17181,-151,0,52,0,0
17182,-141,0,42,0,0
17183,-124,0,25,0,0
17184,-100,0,100,0,0
17185,-154,0,55,0,0
17186,-155,0,56,0,0
17187,-106,0,7,0,0
17188,-112,0,13,0,0
17189,-149,0,50,0,0
17190,-170,0,71,0,0
17191,-100,0,100,0,0
17192,-100,0,100,0,0
17193,-100,0,100,0,0
17194,-111,0,12,0,0
17195,-164,0,65,0,0
17196,-110,0,11,0,0
17197,-184,0,85,0,0
17198,-100,0,100,0,0
17199,-100,0,100,0,0
17200,-100,0,100,0,0
17201,-124,0,25,0,0
17202,-100,0,100,0,0
17203,-100,0,100,0,0
17204,-100,0,100,0,0
17205,-156,0,57,0,0
17206,-100,0,100,0,0
17207,-100,0,100,0,0
17208,-165,0,66,0,0
17209,-124,0,25,0,0
17210,-100,0,100,0,0
17211,-100,0,100,0,0
17212,-157,0,58,0,0
17213,-100,0,100,0,0
17214,-100,0,100,0,0
17215,-157,0,58,0,0
17216,-100,0,100,0,0
17217,-138,0,39,0,0
17218,-101,0,2,0,0
17219,-100,0,100,0,0
17220,-100,0,100,0,0
17221,-100,0,100,0,0
17222,-100,0,100,0,0
17223,-104,0,5,0,0
17224,-100,0,100,0,0
17225,-100,0,100,0,0
17226,-100,0,100,0,0
17227,-100,0,100,0,0
17228,-100,0,100,0,0
17229,-167,0,68,0,0
17230,-100,0,100,0,0
17231,-100,0,100,0,0
17232,-163,0,64,0,0
17233,-100,0,100,0,0
17234,-155,0,56,0,0
17235,-100,0,100,0,0
17236,-145,0,46,0,0
17237,-100,0,100,0,0
17238,-117,0,18,0,0
17239,-100,0,100,0,0
17240,-100,0,100,0,0
17241,-185,0,86,0,0
17242,-100,0,100,0,0
17243,-100,0,100,0,0
17244,-100,0,100,0,0
17245,-106,0,7,0,0
17246,-129,0,30,0,0
17247,-140,0,41,0,0
17248,-138,0,39,0,0
17249,-100,0,100,0,0
17250,-100,0,100,0,0
17251,-100,0,100,0,0
17252,-100,0,100,0,0
17253,-100,0,100,0,0
17254,-100,0,100,0,0
17255,-120,0,21,0,0
17256,-100,0,100,0,0
17257,-100,0,100,0,0
17258,-100,0,100,0,0
17259,-133,0,34,0,0
17260,-100,0,100,0,0
17261,-100,0,100,0,0
17262,-100,0,100,0,0
17263,-106,0,7,0,0
17264,-100,0,100,0,0
17265,-100,0,100,0,0
17266,-100,0,100,0,0
17267,-162,0,63,0,0
17268,-100,0,100,0,0
17269,-100,0,100,0,0
17270,-100,0,100,0,0
17271,-184,0,85,0,0
17272,-100,0,100,0,0
17273,-101,0,2,0,0
17274,-100,0,100,0,0
17275,-100,0,100,0,0
17276,-100,0,100,0,0
17277,-100,0,100,0,0
17278,-100,0,100,0,0
17279,-100,0,100,0,0
17280,-100,0,100,0,0
17281,-100,0,100,0,0
17282,-100,0,100,0,0
17283,-157,0,58,0,0
17284,-100,0,100,0,0
17285,-100,0,100,0,0
17286,-100,0,100,0,0
17287,-166,0,67,0,0
17288,-100,0,100,0,0
17289,-100,0,100,0,0
17290,-107,0,8,0,0
17291,-100,0,100,0,0
17292,-100,0,100,0,0
17293,-100,0,100,0,0
17294,-100,0,100,0,0
17295,-123,0,24,0,0
17296,-100,0,100,0,0
17297,-133,0,34,0,0
17298,-100,0,100,0,0
17299,-136,0,37,0,0
17300,-115,0,16,0,0
17301,-100,0,100,0,0
17302,-100,0,100,0,0
17303,-100,0,100,0,0
17304,-103,0,4,0,0
17305,-169,0,70,0,0
17306,-100,0,100,0,0
17307,-156,0,57,0,0
17308,-181,0,82,0,0
17309,-138,0,39,0,0
17310,-100,0,100,0,0
17311,-100,0,100,0,0
17312,-169,0,70,0,0
17313,-148,0,49,0,0
17314,-100,0,100,0,0
17315,-100,0,100,0,0
17316,-193,0,94,0,0
17317,-162,0,63,0,0
17318,-149,0,50,0,0
17319,-100,0,100,0,0
17320,-179,0,80,0,0
17321,-100,0,100,0,0
17322,-100,0,100,0,0
17323,-136,0,37,0,0
17324,-100,0,100,0,0
17325,-146,0,47,0,0
17326,-166,0,67,0,0
17327,-108,0,9,0,0
17328,-100,0,100,0,0
17329,-100,0,100,0,0
17330,-136,0,37,0,0
17331,-100,0,100,0,0
17332,-100,0,100,0,0
17333,-100,0,100,0,0
17334,-119,0,20,0,0
17335,-100,0,100,0,0
17336,-100,0,100,0,0
17337,-100,0,100,0,0
17338,-100,0,100,0,0
17339,-100,0,100,0,0
17340,-198,0,99,0,0
17341,-100,0,100,0,0
17342,-100,0,100,0,0
17343,-100,0,100,0,0
17344,-105,0,6,0,0
17345,-102,0,3,0,0
17346,-100,0,100,0,0
17347,-100,0,100,0,0
17348,-182,0,83,0,0
17349,-100,0,100,0,0
17350,-116,0,17,0,0
17351,-100,0,100,0,0
17352,-100,0,100,0,0
17353,-113,0,14,0,0
17354,-100,0,100,0,0
17355,-100,0,100,0,0
17356,-129,0,30,0,0
17357,-181,0,82,0,0
17358,-100,0,100,0,0
17359,-109,0,10,0,0
17360,-131,0,32,0,0
17361,-100,0,100,0,0
17362,-100,0,100,0,0
17363,-132,0,33,0,0
17364,-100,0,100,0,0
17365,-100,0,100,0,0
17366,-111,0,12,0,0
17367,-100,0,100,0,0
17368,-141,0,42,0,0
17369,-100,0,100,0,0
17370,-101,0,2,0,0
17371,-100,0,100,0,0
17372,-100,0,100,0,0
17373,-100,0,100,0,0
17374,-107,0,8,0,0
17375,-180,0,81,0,0
17376,-100,0,100,0,0
17377,-113,0,14,0,0
17378,-144,0,45,0,0
17379,-161,0,62,0,0
17380,-196,0,97,0,0
17381,-100,0,100,0,0
17382,-100,0,100,0,0
17383,-112,0,13,0,0
17384,-100,0,100,0,0
17385,-100,0,100,0,0
17386,-100,0,100,0,0
17387,-100,0,100,0,0
17388,-100,0,100,0,0
17389,-179,0,80,0,0
17390,-100,0,100,0,0
17391,-100,0,100,0,0
17392,-125,0,26,0,0
17393,-100,0,100,0,0
17394,-100,0,100,0,0
17395,-100,0,100,0,0
17396,-100,0,100,0,0
17397,-100,0,100,0,0
17398,-149,0,50,0,0
17399,-63,0,65,1,0
17400,-100,0,100,0,0
17401,-100,0,100,0,0
17402,-100,0,100,0,0
17403,-100,0,100,0,0
17404,-109,0,10,0,0
17405,-133,0,34,0,0
17406,-100,0,100,0,0
17407,-100,0,100,0,0
17408,-100,0,100,0,0
17409,-124,0,25,0,0
17410,-100,0,100,0,0
17411,-100,0,100,0,0
17412,-100,0,100,0,0
17413,-100,0,100,0,0
17414,-100,0,100,0,0
17415,-100,0,100,0,0
17416,-115,0,16,0,0
17417,-100,0,100,0,0
17418,-134,0,35,0,0
17419,-100,0,100,0,0
17420,-100,0,100,0,0
17421,-140,0,41,0,0
17422,-177,0,78,0,0
17423,-188,0,89,0,0
17424,-100,0,100,0,0
17425,-100,0,100,0,0
17426,-100,0,100,0,0
17427,-100,0,100,0,0
17428,-100,0,100,0,0
17429,-100,0,100,0,0
17430,-100,0,100,0,0
17431,-116,0,17,0,0
17432,-100,0,100,0,0
17433,-100,0,100,0,0
17434,-118,0,19,0,0
17435,-100,0,100,0,0
17436,-100,0,100,0,0
17437,-100,0,100,0,0
17438,-100,0,100,0,0
17439,-167,0,68,0,0
17440,-100,0,100,0,0
17441,-100,0,100,0,0
17442,-100,0,100,0,0
17443,-114,0,15,0,0
17444,-100,0,100,0,0
17445,-105,0,6,0,0
17446,-100,0,100,0,0
17447,-100,0,100,0,0
17448,-158,0,59,0,0
17449,-177,0,78,0,0
17450,-136,0,37,0,0
17451,-151,0,52,0,0
17452,-101,0,2,0,0
17453,-105,0,6,0,0
17454,-109,0,10,0,0
17455,-188,0,89,0,0
17456,-170,0,71,0,0
17457,-100,0,100,0,0
