episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
18033,-105,0,6,0,0
18034,-175,0,76,0,0
18035,-199,0,100,0,0
18036,-150,0,150,0,0
18037,-180,0,81,0,0
18038,-150,0,150,0,0
18039,-233,0,134,0,0
18040,-150,0,150,0,0
18041,-165,0,66,0,0
18042,-162,0,63,0,0
18043,-197,0,98,0,0
18044,-133,0,34,0,0
18045,-150,0,150,0,0
18046,-147,0,48,0,0
18047,-150,0,150,0,0
18048,-150,0,150,0,0
18049,-150,0,150,0,0
18050,-166,0,67,0,0
18051,-102,0,3,0,0
18052,-150,0,150,0,0
18053,-150,0,150,0,0
18054,-216,0,117,0,0
18055,-150,0,150,0,0
18056,-150,0,150,0,0
18057,-196,0,97,0,0
18058,-140,0,41,0,0
18059,-181,0,82,0,0
18060,-150,0,150,0,0
18061,-171,0,72,0,0
18062,-150,0,150,0,0
18063,-188,0,89,0,0
18064,-150,0,150,0,0
18065,-170,0,71,0,0
18066,-227,0,128,0,0
18067,-150,0,150,0,0
18068,-186,0,87,0,0
18069,-150,0,150,0,0
18070,-150,0,150,0,0
18071,-231,0,132,0,0
18072,-181,0,82,0,0
18073,-150,0,150,0,0
18074,-215,0,116,0,0
18075,-150,0,150,0,0
18076,351,1,150,0,0
18077,-103,0,4,0,0
18078,-232,0,133,0,0
18079,-127,0,28,0,0
18080,-158,0,59,0,0
18081,-150,0,150,0,0
18082,-147,0,48,0,0
18083,-208,0,109,0,0
18084,-114,0,15,0,0
18085,-236,0,137,0,0
18086,-153,0,54,0,0
18087,-150,0,150,0,0
18088,-211,0,112,0,0
18089,-102,0,3,0,0
18090,-150,0,150,0,0
18091,-142,0,43,0,0
18092,-129,0,30,0,0
18093,-150,0,150,0,0
18094,-111,0,12,0,0
18095,-152,0,53,0,0
18096,-150,0,150,0,0
18097,-150,0,150,0,0
18098,-150,0,150,0,0
18099,-173,0,74,0,0
18100,-146,0,47,0,0
18101,-133,0,34,0,0
18102,-229,0,130,0,0
18103,-131,0,32,0,0
18104,-144,0,45,0,0
18105,-104,0,5,0,0
18106,-121,0,22,0,0
18107,-133,0,34,0,0
18108,-106,0,7,0,0
18109,-150,0,150,0,0
18110,-168,0,69,0,0
18111,-150,0,150,0,0
18112,-150,0,150,0,0
18113,-213,0,114,0,0
18114,-150,0,150,0,0
18115,-106,0,7,0,0
18116,-169,0,70,0,0
18117,-236,0,137,0,0
18118,-150,0,150,0,0
18119,-134,0,35,0,0
18120,-125,0,26,0,0
18121,-128,0,29,0,0
18122,-164,0,65,0,0
18123,-150,0,51,0,0
18124,-150,0,150,0,0
18125,-217,0,118,0,0
18126,-144,0,45,0,0
18127,-125,0,26,0,0
18128,-104,0,5,0,0
18129,-139,0,40,0,0
18130,-150,0,150,0,0
18131,-232,0,133,0,0
18132,-102,0,3,0,0
18133,-150,0,150,0,0
18134,-218,0,119,0,0
18135,-171,0,72,0,0
18136,-150,0,150,0,0
18137,-184,0,85,0,0
18138,-113,0,14,0,0
18139,-107,0,8,0,0
18140,-187,0,88,0,0
18141,-150,0,150,0,0
18142,-150,0,150,0,0
18143,-150,0,150,0,0
18144,-150,0,150,0,0
18145,-150,0,150,0,0
18146,-150,0,150,0,0
18147,-150,0,150,0,0
18148,-150,0,150,0,0
18149,-150,0,150,0,0
18150,-150,0,150,0,0
18151,-150,0,150,0,0
18152,-150,0,150,0,0
18153,-150,0,150,0,0
18154,-150,0,150,0,0
18155,-150,0,150,0,0
18156,-150,0,150,0,0
18157,-150,0,150,0,0
18158,-103,0,4,0,0
18159,-150,0,150,0,0
18160,-167,0,68,0,0
18161,-102,0,3,0,0
18162,-150,0,150,0,0
18163,-150,0,150,0,0
18164,-150,0,150,0,0
18165,-150,0,150,0,0
18166,-216,0,117,0,0
18167,-249,0,150,0,0
18168,-102,0,3,0,0
18169,-150,0,150,0,0
18170,-234,0,135,0,0
18171,-150,0,150,0,0
18172,-237,0,138,0,0
18173,-193,0,94,0,0
18174,-150,0,150,0,0
18175,-150,0,150,0,0
18176,-111,0,12,0,0
18177,-129,0,30,0,0
18178,-150,0,150,0,0
18179,-241,0,142,0,0
18180,-138,0,39,0,0
18181,-150,0,150,0,0
18182,-162,0,63,0,0
18183,-122,0,23,0,0
18184,-208,0,109,0,0
18185,-182,0,83,0,0
18186,-103,0,4,0,0
18187,-102,0,3,0,0
18188,-162,0,63,0,0
18189,-184,0,85,0,0
18190,-152,0,53,0,0
18191,-139,0,40,0,0
18192,-150,0,150,0,0
18193,-150,0,150,0,0
18194,-150,0,150,0,0
18195,-150,0,150,0,0
18196,-177,0,78,0,0
18197,-150,0,150,0,0
18198,-150,0,150,0,0
18199,-150,0,150,0,0
18200,-134,0,35,0,0
18201,-150,0,150,0,0
18202,-148,0,49,0,0
18203,-127,0,28,0,0
18204,-150,0,150,0,0
18205,-150,0,150,0,0
18206,-139,0,40,0,0
18207,-150,0,150,0,0
18208,-126,0,27,0,0
18209,-150,0,150,0,0
18210,-150,0,150,0,0
18211,-166,0,67,0,0
18212,-218,0,119,0,0
18213,-150,0,150,0,0
18214,-150,0,150,0,0
18215,-150,0,150,0,0
18216,-150,0,150,0,0
18217,-150,0,150,0,0
18218,-150,0,150,0,0
18219,-112,0,13,0,0
18220,-123,0,24,0,0
18221,-150,0,150,0,0
18222,-228,0,129,0,0
18223,-150,0,150,0,0
18224,-150,0,150,0,0
18225,-191,0,92,0,0
18226,-150,0,150,0,0
18227,-150,0,150,0,0
18228,-150,0,51,0,0
18229,-150,0,150,0,0
18230,-150,0,150,0,0
18231,-150,0,150,0,0
18232,-150,0,150,0,0
18233,-208,0,109,0,0
18234,-153,0,54,0,0
18235,-150,0,150,0,0
18236,-150,0,150,0,0
18237,-230,0,131,0,0
18238,-150,0,150,0,0
18239,-150,0,150,0,0
18240,-150,0,150,0,0
18241,-176,0,77,0,0
18242,-150,0,150,0,0
18243,-229,0,130,0,0
18244,-150,0,150,0,0
18245,-150,0,150,0,0
18246,-192,0,93,0,0
18247,-150,0,150,0,0
18248,-102,0,3,0,0
18249,-136,0,37,0,0
18250,-150,0,150,0,0
18251,-112,0,13,0,0
18252,-109,0,10,0,0
18253,-150,0,150,0,0
18254,-150,0,150,0,0
18255,-159,0,60,0,0
18256,-150,0,150,0,0
18257,-165,0,66,0,0
18258,-150,0,150,0,0
18259,-150,0,150,0,0
18260,-150,0,150,0,0
18261,-150,0,150,0,0
18262,-102,0,3,0,0
18263,-178,0,79,0,0
18264,-169,0,70,0,0
18265,-180,0,81,0,0
18266,-150,0,150,0,0
18267,-115,0,16,0,0
18268,-110,0,11,0,0
18269,-150,0,150,0,0
18270,-204,0,105,0,0
18271,-209,0,110,0,0
18272,-150,0,150,0,0
18273,-163,0,64,0,0
18274,-228,0,129,0,0
18275,-205,0,106,0,0
18276,-161,0,62,0,0
18277,-150,0,150,0,0
18278,-144,0,45,0,0
18279,-150,0,150,0,0
18280,-191,0,92,0,0
18281,-150,0,150,0,0
18282,-131,0,32,0,0
18283,-233,0,134,0,0
18284,-150,0,150,0,0
18285,-150,0,150,0,0
18286,-150,0,150,0,0
18287,-182,0,83,0,0
18288,-170,0,71,0,0
18289,-150,0,150,0,0
18290,-150,0,150,0,0
18291,-150,0,150,0,0
18292,-143,0,44,0,0
18293,-150,0,150,0,0
18294,-247,0,148,0,0
18295,-150,0,150,0,0
18296,-106,0,7,0,0
18297,-150,0,150,0,0
18298,-187,0,88,0,0
18299,-150,0,150,0,0
18300,-150,0,150,0,0
18301,-150,0,150,0,0
18302,-150,0,150,0,0
18303,-150,0,150,0,0
18304,-150,0,150,0,0
18305,-150,0,150,0,0
18306,-210,0,111,0,0
18307,-150,0,150,0,0
18308,-150,0,150,0,0
18309,-150,0,150,0,0
18310,-102,0,3,0,0
18311,-150,0,150,0,0
18312,-150,0,150,0,0
18313,-150,0,150,0,0
18314,-150,0,150,0,0
18315,-150,0,150,0,0
18316,-150,0,150,0,0
18317,-102,0,3,0,0
18318,-150,0,150,0,0
18319,-199,0,100,0,0
18320,-150,0,150,0,0
18321,-150,0,150,0,0
18322,-150,0,150,0,0
18323,-214,0,115,0,0
18324,-163,0,64,0,0
18325,-166,0,67,0,0
18326,-107,0,8,0,0
18327,-154,0,55,0,0
18328,-169,0,70,0,0
18329,-164,0,65,0,0
18330,-150,0,150,0,0
18331,-208,0,109,0,0
18332,-141,0,42,0,0
18333,-102,0,3,0,0
18334,-119,0,20,0,0
18335,-184,0,85,0,0
18336,-150,0,150,0,0
18337,-150,0,150,0,0
18338,-150,0,150,0,0
18339,-150,0,150,0,0
18340,-153,0,54,0,0
18341,-150,0,150,0,0
18342,-150,0,150,0,0
18343,-183,0,84,0,0
18344,-204,0,105,0,0
18345,-120,0,21,0,0
18346,-150,0,150,0,0
18347,-150,0,150,0,0
18348,-150,0,150,0,0
18349,-230,0,131,0,0
18350,-150,0,150,0,0
18351,-137,0,38,0,0
18352,-150,0,150,0,0
18353,-226,0,127,0,0
18354,-150,0,150,0,0
18355,-150,0,150,0,0
18356,-151,0,52,0,0
18357,-146,0,47,0,0
18358,-193,0,94,0,0
18359,-126,0,27,0,0
18360,-150,0,150,0,0
18361,-150,0,150,0,0
18362,-131,0,32,0,0
18363,-150,0,150,0,0
18364,-150,0,150,0,0
18365,-150,0,150,0,0
18366,-214,0,115,0,0
18367,-150,0,150,0,0
18368,-181,0,82,0,0
18369,-150,0,150,0,0
18370,-150,0,150,0,0
18371,-150,0,150,0,0
18372,-145,0,46,0,0
18373,-193,0,94,0,0
18374,-150,0,150,0,0
18375,-242,0,143,0,0
18376,-195,0,96,0,0
18377,-122,0,23,0,0
18378,-169,0,70,0,0
18379,-193,0,94,0,0
18380,-150,0,150,0,0
18381,-147,0,48,0,0
18382,-150,0,150,0,0
18383,-150,0,150,0,0
18384,-126,0,27,0,0
18385,-150,0,150,0,0
18386,-214,0,115,0,0
18387,-158,0,59,0,0
18388,-150,0,150,0,0
18389,-150,0,150,0,0
18390,-150,0,150,0,0
18391,-150,0,150,0,0
18392,-151,0,52,0,0
18393,-247,0,148,0,0
18394,-239,0,140,0,0
18395,-150,0,150,0,0
18396,-150,0,150,0,0
18397,-150,0,150,0,0
18398,-150,0,150,0,0
18399,-196,0,97,0,0
18400,-150,0,150,0,0
18401,-189,0,90,0,0
18402,-191,0,92,0,0
18403,-151,0,52,0,0
18404,-150,0,150,0,0
18405,-102,0,3,0,0
18406,-150,0,150,0,0
18407,-173,0,74,0,0
18408,-150,0,150,0,0
18409,-150,0,150,0,0
18410,-189,0,90,0,0
18411,-197,0,98,0,0
18412,-150,0,150,0,0
18413,-150,0,150,0,0
18414,-136,0,37,0,0
18415,-248,0,149,0,0
18416,-150,0,150,0,0
18417,-150,0,150,0,0
18418,-122,0,23,0,0
18419,-150,0,150,0,0
18420,-245,0,146,0,0
18421,-150,0,150,0,0
18422,-147,0,48,0,0
18423,-150,0,150,0,0
18424,-150,0,150,0,0
18425,-150,0,150,0,0
18426,-166,0,67,0,0
18427,-165,0,66,0,0
18428,-150,0,150,0,0
18429,-106,0,7,0,0
18430,-206,0,107,0,0
18431,-103,0,4,0,0
18432,-150,0,150,0,0
18433,-246,0,147,0,0
18434,-197,0,98,0,0
18435,-128,0,29,0,0
18436,-150,0,150,0,0
18437,-108,0,9,0,0
18438,-150,0,150,0,0
18439,-194,0,95,0,0
18440,-225,0,126,0,0
18441,-150,0,150,0,0
18442,-231,0,132,0,0
18443,-150,0,150,0,0
18444,-178,0,79,0,0
18445,-103,0,4,0,0
18446,-212,0,113,0,0
18447,-150,0,150,0,0
18448,-143,0,44,0,0
18449,-150,0,150,0,0
18450,-142,0,43,0,0
18451,-132,0,33,0,0
18452,-131,0,32,0,0
18453,-150,0,150,0,0
18454,-112,0,13,0,0
18455,-150,0,150,0,0
18456,-150,0,150,0,0
18457,-150,0,150,0,0
18458,-209,0,110,0,0
18459,-102,0,3,0,0
18460,-161,0,62,0,0
18461,-132,0,33,0,0
18462,-150,0,150,0,0
18463,-228,0,129,0,0
18464,-150,0,150,0,0
18465,-150,0,150,0,0
18466,-228,0,129,0,0
18467,-150,0,150,0,0
18468,-150,0,150,0,0
18469,-159,0,60,0,0
18470,-109,0,10,0,0
18471,-150,0,150,0,0
18472,-158,0,59,0,0
18473,-150,0,150,0,0
18474,-150,0,150,0,0
18475,-119,0,20,0,0
18476,-150,0,150,0,0
18477,-150,0,150,0,0
18478,-157,0,58,0,0
18479,-150,0,150,0,0
18480,-175,0,76,0,0
18481,-242,0,143,0,0
18482,-150,0,150,0,0
18483,-121,0,22,0,0
18484,-150,0,150,0,0
18485,-150,0,150,0,0
18486,-197,0,98,0,0
18487,-150,0,150,0,0
18488,-197,0,98,0,0
18489,-150,0,150,0,0
18490,-150,0,150,0,0
18491,-207,0,108,0,0
18492,-150,0,150,0,0
18493,-127,0,28,0,0
18494,-142,0,43,0,0
18495,-150,0,150,0,0
18496,-150,0,150,0,0
18497,-150,0,150,0,0
18498,-102,0,3,0,0
18499,-207,0,108,0,0
18500,-150,0,150,0,0
18501,-150,0,150,0,0
18502,-150,0,150,0,0
18503,-150,0,150,0,0
18504,-150,0,150,0,0
18505,-185,0,86,0,0
18506,-149,0,50,0,0
18507,-150,0,150,0,0
18508,-150,0,150,0,0
18509,-150,0,150,0,0
18510,-156,0,57,0,0
18511,-150,0,150,0,0
18512,-150,0,150,0,0
18513,-150,0,150,0,0
18514,-102,0,3,0,0
18515,-151,0,52,0,0
18516,-196,0,97,0,0
18517,-102,0,3,0,0
18518,-150,0,150,0,0
18519,-161,0,62,0,0
18520,-136,0,37,0,0
18521,-150,0,150,0,0
18522,-156,0,57,0,0
18523,-206,0,107,0,0
18524,-150,0,150,0,0
18525,-119,0,20,0,0
18526,-227,0,128,0,0
18527,-197,0,98,0,0
18528,-150,0,150,0,0
18529,-150,0,150,0,0
18530,-224,0,125,0,0
18531,-150,0,150,0,0
18532,-164,0,65,0,0
18533,-150,0,150,0,0
18534,-150,0,150,0,0
18535,-238,0,139,0,0
18536,-150,0,150,0,0
18537,-150,0,150,0,0
18538,-150,0,150,0,0
18539,-150,0,150,0,0
18540,-237,0,138,0,0
18541,-150,0,150,0,0
18542,-102,0,3,0,0
18543,-174,0,75,0,0
18544,-150,0,150,0,0
18545,-150,0,150,0,0
18546,-120,0,21,0,0
18547,-150,0,150,0,0
18548,-191,0,92,0,0
18549,-150,0,150,0,0
18550,-243,0,144,0,0
18551,-150,0,150,0,0
18552,-124,0,25,0,0
18553,-150,0,150,0,0
18554,-179,0,80,0,0
18555,-150,0,150,0,0
18556,-150,0,150,0,0
18557,-150,0,150,0,0
18558,-182,0,83,0,0
18559,-150,0,150,0,0
18560,-150,0,150,0,0
18561,-150,0,150,0,0
18562,-245,0,146,0,0
18563,-150,0,150,0,0
18564,-150,0,150,0,0
18565,-150,0,150,0,0
18566,-165,0,66,0,0
18567,-150,0,150,0,0
18568,-150,0,150,0,0
18569,-205,0,106,0,0
18570,-247,0,148,0,0
18571,-197,0,98,0,0
18572,-150,0,150,0,0
18573,-150,0,150,0,0
18574,-150,0,150,0,0
18575,-150,0,150,0,0
18576,-150,0,150,0,0
18577,-150,0,150,0,0
18578,-150,0,150,0,0
18579,-150,0,150,0,0
18580,-150,0,150,0,0
18581,-164,0,65,0,0
18582,-150,0,150,0,0
18583,-173,0,74,0,0
18584,-150,0,150,0,0
18585,-150,0,150,0,0
18586,-150,0,150,0,0
18587,-174,0,75,0,0
18588,-150,0,150,0,0
18589,-150,0,150,0,0
18590,-244,0,145,0,0
18591,-167,0,68,0,0
18592,-150,0,51,0,0
18593,-150,0,150,0,0
18594,-150,0,150,0,0
18595,-121,0,22,0,0
18596,-150,0,150,0,0
18597,-150,0,150,0,0
18598,-150,0,150,0,0
18599,-150,0,150,0,0
18600,-150,0,150,0,0
18601,-150,0,150,0,0
18602,-150,0,150,0,0
18603,-150,0,150,0,0
18604,-234,0,135,0,0
18605,-209,0,110,0,0
18606,-150,0,150,0,0
18607,-150,0,150,0,0
18608,-233,0,134,0,0
18609,-104,0,5,0,0
18610,-157,0,58,0,0
18611,-150,0,150,0,0
18612,-124,0,25,0,0
18613,-150,0,150,0,0
18614,-150,0,150,0,0
18615,-162,0,63,0,0
18616,-150,0,150,0,0
18617,-131,0,32,0,0
18618,-150,0,150,0,0
18619,-123,0,24,0,0
18620,-140,0,41,0,0
18621,-236,0,137,0,0
18622,-150,0,150,0,0
18623,-109,0,10,0,0
18624,-150,0,150,0,0
18625,-135,0,36,0,0
18626,-111,0,12,0,0
18627,-150,0,150,0,0
18628,-150,0,150,0,0
18629,-125,0,26,0,0
18630,-150,0,150,0,0
18631,-150,0,150,0,0
18632,-150,0,150,0,0
18633,-150,0,150,0,0
18634,-142,0,43,0,0
18635,-150,0,150,0,0
18636,-150,0,150,0,0
18637,-222,0,123,0,0
18638,-205,0,106,0,0
18639,-230,0,131,0,0
18640,-124,0,25,0,0
18641,-143,0,44,0,0
18642,-216,0,117,0,0
18643,-150,0,150,0,0
18644,-150,0,150,0,0
18645,-150,0,150,0,0
18646,-116,0,17,0,0
18647,-150,0,150,0,0
18648,-150,0,150,0,0
18649,-110,0,11,0,0
18650,-150,0,150,0,0
18651,-150,0,150,0,0
18652,-150,0,150,0,0
18653,-150,0,150,0,0
18654,-232,0,133,0,0
18655,-130,0,31,0,0
18656,-138,0,39,0,0
18657,-186,0,87,0,0
18658,-150,0,150,0,0
18659,-149,0,50,0,0
18660,-197,0,98,0,0
18661,-150,0,150,0,0
18662,-150,0,150,0,0
18663,-102,0,3,0,0
18664,-150,0,150,0,0
18665,-206,0,107,0,0
18666,-245,0,146,0,0
18667,-150,0,150,0,0
18668,-207,0,108,0,0
18669,-150,0,150,0,0
18670,-107,0,8,0,0
18671,-150,0,150,0,0
18672,-203,0,104,0,0
18673,-150,0,150,0,0
18674,-140,0,41,0,0
18675,-150,0,150,0,0
18676,-142,0,43,0,0
18677,-192,0,93,0,0
18678,-150,0,150,0,0
18679,-150,0,150,0,0
18680,-233,0,134,0,0
18681,-150,0,150,0,0
18682,-150,0,150,0,0
18683,-150,0,150,0,0
18684,-150,0,150,0,0
18685,-150,0,150,0,0
18686,-150,0,150,0,0
18687,-150,0,150,0,0
18688,-150,0,150,0,0
18689,-150,0,150,0,0
18690,-213,0,114,0,0
18691,-150,0,150,0,0
18692,-150,0,150,0,0
18693,-172,0,73,0,0
18694,-150,0,150,0,0
18695,-150,0,150,0,0
18696,-150,0,150,0,0
18697,-150,0,150,0,0
18698,-150,0,150,0,0
18699,-150,0,150,0,0
18700,-102,0,3,0,0
18701,-150,0,150,0,0
18702,-150,0,150,0,0
18703,-136,0,37,0,0
18704,-150,0,150,0,0
18705,-150,0,150,0,0
18706,-170,0,71,0,0
18707,-150,0,150,0,0
18708,-185,0,86,0,0
18709,-183,0,84,0,0
18710,-116,0,17,0,0
18711,-225,0,126,0,0
18712,-150,0,150,0,0
18713,-150,0,150,0,0
18714,-150,0,150,0,0
18715,-114,0,15,0,0
18716,-150,0,150,0,0
18717,-181,0,82,0,0
18718,-150,0,150,0,0
18719,-150,0,150,0,0
18720,-150,0,150,0,0
18721,-203,0,104,0,0
18722,-150,0,150,0,0
18723,-204,0,105,0,0
18724,-150,0,150,0,0
18725,-150,0,150,0,0
18726,-144,0,45,0,0
18727,-205,0,106,0,0
18728,-161,0,62,0,0
18729,-196,0,97,0,0
18730,-150,0,150,0,0
18731,-150,0,150,0,0
18732,-150,0,150,0,0
18733,-145,0,46,0,0
18734,-247,0,148,0,0
18735,-150,0,150,0,0
18736,-150,0,150,0,0
18737,-150,0,150,0,0
18738,-165,0,66,0,0
18739,-150,0,150,0,0
18740,-150,0,150,0,0
18741,-246,0,147,0,0
18742,-151,0,52,0,0
18743,-150,0,150,0,0
18744,-150,0,150,0,0
18745,-247,0,148,0,0
18746,-116,0,17,0,0
18747,-137,0,38,0,0
18748,-150,0,150,0,0
18749,-150,0,150,0,0
18750,-106,0,7,0,0
18751,-150,0,150,0,0
18752,-150,0,51,0,0
18753,-150,0,150,0,0
18754,-150,0,150,0,0
18755,-150,0,150,0,0
18756,-150,0,150,0,0
18757,-150,0,150,0,0
18758,-137,0,38,0,0
18759,-177,0,78,0,0
18760,-150,0,150,0,0
18761,-150,0,150,0,0
18762,-189,0,90,0,0
18763,-150,0,150,0,0
18764,-150,0,150,0,0
18765,-156,0,57,0,0
18766,-153,0,54,0,0
18767,-150,0,150,0,0
18768,-150,0,150,0,0
18769,-177,0,78,0,0
18770,-150,0,150,0,0
18771,-147,0,48,0,0
18772,-129,0,30,0,0
18773,-229,0,130,0,0
18774,-205,0,106,0,0
18775,-150,0,150,0,0
18776,-150,0,150,0,0
18777,-150,0,150,0,0
18778,-194,0,95,0,0
18779,-150,0,150,0,0
18780,-150,0,150,0,0
18781,-218,0,119,0,0
18782,-185,0,86,0,0
18783,-150,0,150,0,0
18784,-150,0,150,0,0
18785,-138,0,39,0,0
18786,-106,0,7,0,0
18787,-228,0,129,0,0
18788,-143,0,44,0,0
18789,-215,0,116,0,0
18790,-190,0,91,0,0
18791,-247,0,148,0,0
18792,-150,0,150,0,0
18793,-150,0,150,0,0
18794,-132,0,33,0,0
18795,-188,0,89,0,0
18796,-131,0,32,0,0
18797,-150,0,150,0,0
18798,-221,0,122,0,0
18799,-169,0,70,0,0
18800,-128,0,29,0,0
18801,-150,0,150,0,0
18802,-174,0,75,0,0
18803,-152,0,53,0,0
18804,-122,0,23,0,0
18805,-126,0,27,0,0
18806,-142,0,43,0,0
18807,-150,0,150,0,0
18808,-150,0,150,0,0
18809,-150,0,150,0,0
18810,-118,0,19,0,0
18811,-150,0,150,0,0
18812,-136,0,37,0,0
18813,-150,0,150,0,0
18814,-229,0,130,0,0
18815,-150,0,150,0,0
18816,-150,0,150,0,0
18817,-158,0,59,0,0
18818,-148,0,49,0,0
18819,-162,0,63,0,0
18820,-150,0,150,0,0
18821,-150,0,150,0,0
18822,-150,0,150,0,0
18823,-150,0,150,0,0
18824,-150,0,150,0,0
18825,-150,0,150,0,0
18826,-150,0,150,0,0
18827,-102,0,3,0,0
18828,-221,0,122,0,0
18829,-150,0,150,0,0
18830,-145,0,46,0,0
18831,-237,0,138,0,0
18832,-150,0,150,0,0
18833,-188,0,89,0,0
18834,-169,0,70,0,0
18835,-150,0,150,0,0
18836,-150,0,150,0,0
18837,-150,0,150,0,0
18838,-109,0,10,0,0
18839,-230,0,131,0,0
18840,-242,0,143,0,0
18841,-102,0,3,0,0
18842,-106,0,7,0,0
18843,-150,0,150,0,0
18844,-150,0,150,0,0
18845,-150,0,150,0,0
18846,-150,0,150,0,0
18847,-150,0,150,0,0
18848,-108,0,9,0,0
18849,-150,0,150,0,0
18850,-239,0,140,0,0
18851,-150,0,150,0,0
18852,-131,0,32,0,0
18853,-150,0,150,0,0
18854,-150,0,150,0,0
18855,-150,0,150,0,0
18856,-150,0,150,0,0
18857,-150,0,150,0,0
18858,-249,0,150,0,0
18859,-150,0,150,0,0
18860,-150,0,150,0,0
18861,-150,0,150,0,0
18862,-150,0,150,0,0
18863,-150,0,150,0,0
18864,-135,0,36,0,0
18865,-150,0,150,0,0
18866,-223,0,124,0,0
18867,-169,0,70,0,0
18868,-150,0,150,0,0
18869,-150,0,150,0,0
18870,-189,0,90,0,0
18871,-150,0,150,0,0
18872,-150,0,150,0,0
18873,-239,0,140,0,0
18874,-150,0,150,0,0
18875,-150,0,150,0,0
18876,-150,0,150,0,0
18877,-150,0,150,0,0
18878,-139,0,40,0,0
18879,-118,0,19,0,0
18880,-150,0,150,0,0
18881,-150,0,150,0,0
18882,-150,0,150,0,0
18883,-119,0,20,0,0
18884,-136,0,37,0,0
18885,-140,0,41,0,0
18886,-150,0,150,0,0
18887,-127,0,28,0,0
18888,-112,0,13,0,0
18889,-114,0,15,0,0
18890,-171,0,72,0,0
18891,-205,0,106,0,0
18892,-223,0,124,0,0
18893,-150,0,150,0,0
18894,-249,0,150,0,0
18895,-150,0,150,0,0
18896,-125,0,26,0,0
18897,-150,0,150,0,0
18898,-179,0,80,0,0
18899,-173,0,74,0,0
18900,-208,0,109,0,0
18901,-149,0,50,0,0
18902,-150,0,150,0,0
18903,-150,0,150,0,0
18904,-150,0,150,0,0
18905,-150,0,150,0,0
18906,-150,0,150,0,0
18907,-176,0,77,0,0
18908,-174,0,75,0,0
18909,-150,0,150,0,0
18910,-104,0,5,0,0
18911,-150,0,150,0,0
18912,-151,0,52,0,0
18913,-150,0,150,0,0
18914,-150,0,150,0,0
18915,-150,0,150,0,0
18916,-102,0,3,0,0
18917,-103,0,4,0,0
18918,-107,0,8,0,0
18919,-150,0,150,0,0
18920,-150,0,150,0,0
18921,-148,0,49,0,0
18922,-150,0,150,0,0
18923,-103,0,4,0,0
18924,-150,0,150,0,0
18925,-188,0,89,0,0
18926,-150,0,150,0,0
18927,-123,0,24,0,0
18928,-150,0,150,0,0
18929,-150,0,150,0,0
18930,-150,0,150,0,0
18931,-150,0,150,0,0
18932,-102,0,3,0,0
18933,-230,0,131,0,0
18934,-150,0,150,0,0
18935,-221,0,122,0,0
18936,-180,0,81,0,0
18937,-233,0,134,0,0
18938,-232,0,133,0,0
18939,-150,0,150,0,0
18940,-150,0,150,0,0
18941,-150,0,150,0,0
18942,-150,0,150,0,0
18943,-150,0,150,0,0
18944,-150,0,150,0,0
18945,-150,0,150,0,0
18946,-150,0,150,0,0
18947,-150,0,150,0,0
18948,-150,0,150,0,0
18949,-115,0,16,0,0
18950,-128,0,29,0,0
18951,-164,0,65,0,0
18952,-150,0,150,0,0
18953,-150,0,150,0,0
18954,-150,0,150,0,0
18955,-222,0,123,0,0
18956,-201,0,102,0,0
18957,-102,0,3,0,0
18958,-209,0,110,0,0
18959,-150,0,150,0,0
18960,-115,0,16,0,0
18961,-137,0,38,0,0
18962,-150,0,150,0,0
18963,-150,0,150,0,0
18964,-175,0,76,0,0
18965,-146,0,47,0,0
18966,-166,0,67,0,0
18967,-225,0,126,0,0
18968,-150,0,150,0,0
18969,-110,0,11,0,0
18970,-131,0,32,0,0
18971,-168,0,69,0,0
18972,-150,0,150,0,0
18973,-150,0,150,0,0
18974,-150,0,150,0,0
18975,-117,0,18,0,0
18976,-168,0,69,0,0
18977,-106,0,7,0,0
18978,-109,0,10,0,0
18979,-182,0,83,0,0
18980,-150,0,150,0,0
18981,-150,0,150,0,0
18982,-150,0,150,0,0
18983,-225,0,126,0,0
18984,-150,0,150,0,0
18985,-185,0,86,0,0
18986,-150,0,150,0,0
18987,-194,0,95,0,0
18988,-200,0,101,0,0
18989,-150,0,150,0,0
18990,-188,0,89,0,0
18991,-150,0,150,0,0
18992,-180,0,81,0,0
18993,-150,0,150,0,0
18994,-215,0,116,0,0
18995,-150,0,150,0,0
18996,-150,0,150,0,0
18997,-150,0,150,0,0
18998,-187,0,88,0,0
18999,-150,0,150,0,0
19000,-150,0,150,0,0
19001,-160,0,61,0,0
19002,-215,0,116,0,0
19003,-150,0,150,0,0
19004,-197,0,98,0,0
19005,-223,0,124,0,0
19006,-171,0,72,0,0
19007,-150,0,150,0,0
19008,-138,0,39,0,0
19009,-150,0,150,0,0
19010,-159,0,60,0,0
19011,-150,0,150,0,0
19012,-218,0,119,0,0
19013,-235,0,136,0,0
19014,-208,0,109,0,0
19015,-150,0,150,0,0
19016,-150,0,150,0,0
19017,-150,0,150,0,0
19018,-247,0,148,0,0
19019,-237,0,138,0,0
19020,-150,0,150,0,0
19021,-150,0,150,0,0
19022,-150,0,150,0,0
19023,-141,0,42,0,0
19024,-242,0,143,0,0
19025,-122,0,23,0,0
19026,-135,0,36,0,0
19027,-145,0,46,0,0
19028,-220,0,121,0,0
19029,-150,0,150,0,0
