episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
16286,-100,0,100,0,0
16287,1477,1,25,0,1
16288,-100,0,100,0,0
16289,1478,1,24,0,1
16290,324,1,78,0,0
16291,401,1,100,0,0
16292,384,1,18,0,0
16293,401,1,100,0,0
16294,-100,0,100,0,0
16295,401,1,100,0,0
16296,401,1,100,0,0
16297,-100,0,100,0,0
16298,502,1,100,1,0
16299,1417,1,85,0,1
16300,1422,1,80,0,1
16301,401,1,100,0,0
16302,354,1,48,0,0
16303,1416,1,86,0,1
16304,371,1,31,0,0
16305,401,1,100,0,0
16306,-100,0,100,0,0
16307,401,1,100,0,0
16308,388,1,14,0,0
16309,-113,0,14,0,0
16310,401,1,100,0,0
16311,401,1,100,0,0
16312,382,1,20,0,0
16313,345,1,57,0,0
16314,385,1,17,0,0
16315,1465,1,37,0,1
16316,401,1,100,0,0
16317,1466,1,36,0,1
16318,1410,1,92,0,1
16319,347,1,55,0,0
16320,401,1,100,0,0
16321,377,1,25,0,0
16322,1467,1,35,0,1
16323,1421,1,81,0,1
16324,1463,1,39,0,1
16325,1465,1,37,0,1
16326,368,1,34,0,0
16327,384,1,18,0,0
16328,1418,1,84,0,1
16329,372,1,30,0,0
16330,-100,0,100,0,0
16331,1473,1,29,0,1
16332,1437,1,65,0,1
16333,-100,0,100,0,0
16334,1414,1,88,0,1
16335,1414,1,88,0,1
16336,1438,1,64,0,1
16337,502,1,100,1,0
16338,1,0,100,1,0
16339,-100,0,100,0,0
16340,1447,1,55,0,1
16341,401,1,100,0,0
16342,-73,0,75,1,0
16343,-85,0,87,1,0
16344,-10,0,12,1,0
16345,-100,0,100,0,0
16346,1,0,100,1,0
16347,1,0,100,1,0
16348,1,0,100,1,0
16349,1,0,100,1,0
16350,-92,0,94,1,0
16351,1,0,100,1,0
16352,383,1,19,0,0
16353,372,1,30,0,0
16354,401,1,100,0,0
16355,-95,0,97,1,0
16356,1,0,100,1,0
16357,-59,0,61,1,0
16358,370,1,32,0,0
16359,347,1,55,0,0
16360,325,1,77,0,0
16361,1421,1,81,0,1
16362,1,0,100,1,0
16363,1446,1,56,0,1
16364,401,1,100,0,0
16365,401,1,100,0,0
16366,1425,1,77,0,1
16367,-100,0,100,0,0
16368,1430,1,72,0,1
16369,392,1,10,0,0
16370,-100,0,100,0,0
16371,1425,1,77,0,1
16372,1412,1,90,0,1
16373,401,1,100,0,0
16374,502,1,100,1,0
16375,401,1,100,0,0
16376,-100,0,100,0,0
16377,-100,0,100,0,0
16378,1474,1,28,0,1
16379,1433,1,69,0,1
16380,1470,1,32,0,1
16381,1470,1,32,0,1
16382,-100,0,100,0,0
16383,502,1,100,1,0
16384,1472,1,30,0,1
16385,1483,1,19,0,1
16386,1460,1,42,0,1
16387,1484,1,18,0,1
16388,1451,1,51,0,1
16389,401,1,100,0,0
16390,334,1,68,0,0
16391,-100,0,100,0,0
16392,-100,0,100,0,0
16393,1466,1,36,0,1
16394,377,1,25,0,0
16395,1480,1,22,0,1
16396,1411,1,91,0,1
16397,363,1,39,0,0
16398,392,1,10,0,0
16399,1458,1,44,0,1
16400,1402,1,100,0,1
16401,1465,1,37,0,1
16402,1423,1,79,0,1
16403,1417,1,85,0,1
16404,-100,0,100,0,0
16405,401,1,100,0,0
16406,-100,0,100,0,0
16407,-100,0,100,0,0
16408,-100,0,100,0,0
16409,-128,0,29,0,0
16410,401,1,100,0,0
16411,-128,0,29,0,0
16412,1433,1,69,0,1
16413,-100,0,100,0,0
16414,401,1,100,0,0
16415,502,1,100,1,0
16416,1441,1,61,0,1
16417,-187,0,88,0,0
16418,-100,0,100,0,0
16419,-172,0,73,0,0
16420,-171,0,72,0,0
16421,-100,0,100,0,0
16422,1,0,100,1,0
16423,-16,0,18,1,0
16424,-40,0,42,1,0
16425,465,1,38,1,0
16426,1,0,100,1,0
16427,1,0,100,1,0
16428,502,1,100,1,0
16429,1426,1,76,0,1
16430,1429,1,73,0,1
16431,502,1,100,1,0
16432,401,1,100,0,0
16433,401,1,100,0,0
16434,502,1,100,1,0
16435,502,1,100,1,0
16436,502,1,100,1,0
16437,502,1,100,1,0
16438,-100,0,100,0,0
16439,-100,0,100,0,0
16440,-100,0,100,0,0
16441,-100,0,100,0,0
16442,-100,0,100,0,0
16443,-100,0,100,0,0
16444,502,1,100,1,0
16445,502,1,100,1,0
16446,502,1,100,1,0
16447,-100,0,100,0,0
16448,1,0,100,1,0
16449,-7,0,9,1,0
16450,-17,0,19,1,0
16451,502,1,100,1,0
16452,-126,0,27,0,0
16453,502,1,100,1,0
16454,-100,0,100,0,0
16455,-100,0,100,0,0
16456,-100,0,100,0,0
16457,-145,0,46,0,0
16458,-100,0,100,0,0
16459,-100,0,100,0,0
16460,-100,0,100,0,0
16461,-100,0,100,0,0
16462,-100,0,100,0,0
16463,-100,0,100,0,0
16464,-100,0,100,0,0
16465,502,1,100,1,0
16466,502,1,100,1,0
16467,502,1,100,1,0
16468,-169,0,70,0,0
16469,502,1,100,1,0
16470,502,1,100,1,0
16471,502,1,100,1,0
16472,502,1,100,1,0
16473,502,1,100,1,0
16474,-100,0,100,0,0
16475,1480,1,22,0,1
16476,502,1,100,1,0
16477,1470,1,32,0,1
16478,1440,1,62,0,1
16479,360,1,42,0,0
16480,-100,0,100,0,0
16481,-100,0,100,0,0
16482,1476,1,26,0,1
16483,401,1,100,0,0
16484,401,1,100,0,0
16485,502,1,100,1,0
16486,502,1,100,1,0
16487,1476,1,26,0,1
16488,1452,1,50,0,1
16489,502,1,100,1,0
16490,1441,1,61,0,1
16491,1483,1,19,0,1
16492,-139,0,40,0,0
16493,1454,1,48,0,1
16494,1414,1,88,0,1
16495,502,1,100,1,0
16496,-100,0,100,0,0
16497,1449,1,53,0,1
16498,502,1,100,1,0
16499,1467,1,35,0,1
16500,-100,0,100,0,0
16501,329,1,73,0,0
16502,1433,1,69,0,1
16503,1470,1,32,0,1
16504,-178,0,79,0,0
16505,1435,1,67,0,1
16506,358,1,44,0,0
16507,1484,1,18,0,1
16508,1484,1,18,0,1
16509,1450,1,52,0,1
16510,-160,0,61,0,0
16511,401,1,100,0,0
16512,-107,0,8,0,0
16513,1461,1,41,0,1
16514,1460,1,42,0,1
16515,1481,1,21,0,1
16516,-117,0,18,0,0
16517,1436,1,66,0,1
16518,-100,0,100,0,0
16519,-100,0,100,0,0
16520,1469,1,33,0,1
16521,1478,1,24,0,1
16522,502,1,100,1,0
16523,-149,0,50,0,0
16524,502,1,100,1,0
16525,401,1,100,0,0
16526,-100,0,100,0,0
16527,378,1,24,0,0
16528,1470,1,32,0,1
16529,409,1,94,1,0
16530,-100,0,100,0,0
16531,1423,1,79,0,1
16532,502,1,100,1,0
16533,1446,1,56,0,1
16534,-100,0,100,0,0
16535,317,1,85,0,0
16536,1452,1,50,0,1
16537,-100,0,100,0,0
16538,-100,0,100,0,0
16539,1459,1,43,0,1
16540,-183,0,84,0,0
16541,1459,1,43,0,1
16542,1425,1,77,0,1
16543,370,1,32,0,0
16544,363,1,39,0,0
16545,1480,1,22,0,1
16546,-130,0,31,0,0
16547,1471,1,31,0,1
16548,392,1,10,0,0
16549,1460,1,42,0,1
16550,-100,0,100,0,0
16551,502,1,100,1,0
16552,401,1,100,0,0
16553,1454,1,48,0,1
16554,1406,1,96,0,1
16555,1420,1,82,0,1
16556,384,1,18,0,0
16557,502,1,100,1,0
16558,1484,1,18,0,1
16559,361,1,41,0,0
16560,1460,1,42,0,1
16561,1469,1,33,0,1
16562,401,1,100,0,0
16563,338,1,64,0,0
16564,-100,0,100,0,0
16565,-100,0,100,0,0
16566,1470,1,32,0,1
16567,-100,0,100,0,0
16568,-170,0,71,0,0
16569,389,1,13,0,0
16570,1444,1,58,0,1
16571,1,0,100,1,0
16572,381,1,21,0,0
16573,-100,0,100,0,0
16574,1424,1,78,0,1
16575,1471,1,31,0,1
16576,429,1,74,1,0
16577,401,1,100,0,0
16578,401,1,100,0,0
16579,1466,1,36,0,1
16580,-100,0,100,0,0
16581,-100,0,100,0,0
16582,502,1,100,1,0
16583,1458,1,44,0,1
16584,401,1,100,0,0
16585,390,1,12,0,0
16586,1465,1,37,0,1
16587,1,0,100,1,0
16588,1470,1,32,0,1
16589,502,1,100,1,0
16590,342,1,60,0,0
16591,-100,0,100,0,0
16592,-100,0,100,0,0
16593,-100,0,100,0,0
16594,1445,1,57,0,1
16595,502,1,100,1,0
16596,-100,0,100,0,0
16597,502,1,100,1,0
16598,502,1,100,1,0
16599,1440,1,62,0,1
16600,1484,1,18,0,1
16601,-100,0,100,0,0
16602,1484,1,18,0,1
16603,1472,1,30,0,1
16604,1406,1,96,0,1
16605,1472,1,30,0,1
16606,-100,0,100,0,0
16607,-100,0,100,0,0
16608,502,1,100,1,0
16609,1437,1,65,0,1
16610,502,1,100,1,0
16611,1421,1,81,0,1
16612,1529,1,74,1,1
16613,1408,1,94,0,1
16614,1422,1,80,0,1
16615,354,1,48,0,0
16616,1483,1,19,0,1
16617,502,1,100,1,0
16618,401,1,100,0,0
16619,-100,0,100,0,0
16620,401,1,100,0,0
16621,-100,0,100,0,0
16622,1414,1,88,0,1
16623,-100,0,100,0,0
16624,1478,1,24,0,1
16625,1483,1,19,0,1
16626,1483,1,19,0,1
16627,375,1,27,0,0
16628,304,1,98,0,0
16629,1422,1,80,0,1
16630,463,1,40,1,0
16631,-127,0,28,0,0
16632,401,1,100,0,0
16633,401,1,100,0,0
16634,368,1,34,0,0
16635,-100,0,100,0,0
16636,1452,1,50,0,1
16637,-142,0,43,0,0
16638,1480,1,22,0,1
16639,1451,1,51,0,1
16640,384,1,18,0,0
16641,401,1,100,0,0
16642,1402,1,100,0,1
16643,389,1,13,0,0
16644,502,1,100,1,0
16645,-189,0,90,0,0
16646,1,0,100,1,0
16647,1,0,100,1,0
16648,1,0,100,1,0
16649,1,0,100,1,0
16650,1,0,100,1,0
16651,1,0,100,1,0
16652,1,0,100,1,0
16653,1,0,100,1,0
16654,1,0,100,1,0
16655,1,0,100,1,0
16656,1,0,100,1,0
16657,-103,0,4,0,0
16658,-17,0,19,1,0
16659,1,0,100,1,0
16660,1,0,100,1,0
16661,1,0,100,1,0
16662,1,0,100,1,0
16663,-100,0,100,0,0
16664,-100,0,100,0,0
16665,1,0,100,1,0
16666,-4,0,6,1,0
16667,1,0,100,1,0
16668,1,0,100,1,0
16669,-44,0,46,1,0
16670,1503,1,100,1,1
16671,1584,1,19,1,1
16672,1584,1,19,1,1
16673,1584,1,19,1,1
16674,1583,1,20,1,1
16675,502,1,100,1,0
16676,502,1,100,1,0
16677,-65,0,67,1,0
16678,1,0,100,1,0
16679,1,0,100,1,0
16680,1,0,100,1,0
16681,-100,0,100,0,0
16682,-100,0,100,0,0
16683,1430,1,72,0,1
16684,1420,1,82,0,1
16685,-100,0,100,0,0
16686,502,1,100,1,0
16687,-100,0,100,0,0
16688,502,1,100,1,0
16689,1480,1,22,0,1
16690,-100,0,100,0,0
16691,326,1,76,0,0
16692,401,1,100,0,0
16693,-100,0,100,0,0
16694,1472,1,30,0,1
16695,502,1,100,1,0
16696,1438,1,64,0,1
16697,1441,1,61,0,1
16698,-100,0,100,0,0
16699,1409,1,93,0,1
16700,1458,1,44,0,1
16701,386,1,16,0,0
16702,-100,0,100,0,0
16703,1423,1,79,0,1
16704,1483,1,19,0,1
16705,-100,0,100,0,0
16706,502,1,100,1,0
16707,502,1,100,1,0
16708,356,1,46,0,0
16709,-100,0,100,0,0
16710,1457,1,45,0,1
16711,377,1,25,0,0
16712,401,1,100,0,0
16713,401,1,100,0,0
16714,1462,1,40,0,1
16715,-100,0,100,0,0
16716,-100,0,100,0,0
16717,-163,0,64,0,0
16718,-100,0,100,0,0
16719,-100,0,100,0,0
16720,-157,0,58,0,0
16721,-100,0,100,0,0
16722,-100,0,100,0,0
16723,-100,0,100,0,0
16724,1429,1,73,0,1
16725,-100,0,100,0,0
16726,1427,1,75,0,1
16727,1482,1,20,0,1
16728,1423,1,79,0,1
16729,336,1,66,0,0
16730,1436,1,66,0,1
16731,355,1,47,0,0
16732,1481,1,21,0,1
16733,401,1,100,0,0
16734,-100,0,100,0,0
16735,349,1,53,0,0
16736,502,1,100,1,0
16737,1471,1,31,0,1
16738,1413,1,89,0,1
16739,-100,0,100,0,0
16740,502,1,100,1,0
16741,401,1,100,0,0
16742,502,1,100,1,0
16743,1449,1,53,0,1
16744,1429,1,73,0,1
16745,1,0,100,1,0
16746,1425,1,77,0,1
16747,1475,1,27,0,1
16748,1482,1,20,0,1
16749,1407,1,95,0,1
16750,401,1,100,0,0
16751,1421,1,81,0,1
16752,-100,0,100,0,0
16753,1474,1,28,0,1
16754,358,1,44,0,0
16755,1480,1,22,0,1
16756,1478,1,24,0,1
16757,1446,1,56,0,1
16758,1481,1,21,0,1
16759,1457,1,45,0,1
16760,1440,1,62,0,1
16761,368,1,34,0,0
16762,401,1,100,0,0
16763,1476,1,26,0,1
16764,1476,1,26,0,1
16765,502,1,100,1,0
16766,-100,0,100,0,0
16767,401,1,100,0,0
16768,-100,0,100,0,0
16769,1473,1,29,0,1
16770,502,1,100,1,0
16771,-100,0,100,0,0
16772,502,1,100,1,0
16773,-100,0,100,0,0
16774,1457,1,45,0,1
16775,1462,1,40,0,1
16776,1454,1,48,0,1
16777,401,1,100,0,0
16778,373,1,29,0,0
16779,401,1,100,0,0
16780,-100,0,100,0,0
16781,1458,1,44,0,1
16782,-100,0,100,0,0
16783,425,1,78,1,0
16784,1455,1,47,0,1
16785,401,1,100,0,0
16786,-100,0,100,0,0
16787,-100,0,100,0,0
16788,-100,0,100,0,0
16789,-125,0,26,0,0
16790,1478,1,24,0,1
16791,-100,0,100,0,0
16792,-100,0,100,0,0
16793,-100,0,100,0,0
16794,-100,0,100,0,0
16795,-100,0,100,0,0
16796,-100,0,100,0,0
16797,401,1,100,0,0
16798,-100,0,100,0,0
16799,-100,0,100,0,0
16800,-100,0,100,0,0
16801,-100,0,100,0,0
16802,1474,1,28,0,1
16803,-100,0,100,0,0
16804,1482,1,20,0,1
16805,1426,1,76,0,1
16806,-100,0,100,0,0
16807,-100,0,100,0,0
16808,-135,0,36,0,0
16809,1416,1,86,0,1
16810,-100,0,100,0,0
16811,1419,1,83,0,1
16812,401,1,100,0,0
16813,1414,1,88,0,1
16814,1473,1,29,0,1
16815,392,1,10,0,0
16816,308,1,94,0,0
16817,314,1,88,0,0
16818,401,1,100,0,0
16819,378,1,24,0,0
16820,401,1,100,0,0
16821,1484,1,18,0,1
16822,1470,1,32,0,1
16823,1479,1,23,0,1
16824,-100,0,100,0,0
16825,-197,0,98,0,0
16826,401,1,100,0,0
16827,-192,0,93,0,0
16828,1470,1,32,0,1
16829,-114,0,15,0,0
16830,401,1,100,0,0
16831,-100,0,100,0,0
16832,1426,1,76,0,1
16833,403,1,100,1,0
16834,358,1,44,0,0
16835,1483,1,19,0,1
16836,401,1,100,0,0
16837,401,1,100,0,0
16838,-100,0,100,0,0
16839,401,1,100,0,0
16840,1443,1,59,0,1
16841,-100,0,100,0,0
16842,502,1,100,1,0
16843,1429,1,73,0,1
16844,1436,1,66,0,1
16845,502,1,100,1,0
16846,1484,1,18,0,1
16847,1484,1,18,0,1
16848,-100,0,100,0,0
16849,-100,0,100,0,0
16850,1437,1,65,0,1
16851,502,1,100,1,0
16852,1469,1,33,0,1
16853,-100,0,100,0,0
16854,-100,0,100,0,0
16855,1409,1,93,0,1
16856,377,1,25,0,0
16857,1437,1,65,0,1
16858,1484,1,18,0,1
16859,1481,1,21,0,1
16860,356,1,46,0,0
16861,377,1,25,0,0
16862,1440,1,62,0,1
16863,1436,1,66,0,1
16864,1478,1,24,0,1
16865,1434,1,68,0,1
16866,-100,0,100,0,0
16867,502,1,100,1,0
16868,320,1,82,0,0
16869,1420,1,82,0,1
16870,1413,1,89,0,1
16871,-100,0,100,0,0
16872,1477,1,25,0,1
16873,502,1,100,1,0
16874,-130,0,31,0,0
16875,1428,1,74,0,1
16876,401,1,100,0,0
16877,1424,1,78,0,1
16878,1464,1,38,0,1
16879,380,1,22,0,0
16880,401,1,100,0,0
16881,1466,1,36,0,1
16882,-100,0,100,0,0
16883,1481,1,21,0,1
16884,502,1,100,1,0
16885,401,1,100,0,0
16886,-152,0,53,0,0
16887,-100,0,100,0,0
16888,1484,1,18,0,1
16889,-100,0,100,0,0
16890,-100,0,100,0,0
16891,383,1,19,0,0
16892,-100,0,100,0,0
16893,483,1,20,1,0
16894,1475,1,27,0,1
16895,1478,1,24,0,1
16896,-196,0,97,0,0
16897,1451,1,51,0,1
16898,401,1,100,0,0
16899,1483,1,19,0,1
16900,401,1,100,0,0
16901,1443,1,59,0,1
16902,-100,0,100,0,0
16903,1431,1,71,0,1
16904,1483,1,19,0,1
16905,1483,1,19,0,1
16906,453,1,50,1,0
16907,1483,1,19,0,1
16908,1457,1,45,0,1
16909,388,1,14,0,0
16910,1462,1,40,0,1
16911,1445,1,57,0,1
16912,1438,1,64,0,1
16913,-100,0,100,0,0
16914,1457,1,45,0,1
16915,502,1,100,1,0
16916,1482,1,20,0,1
16917,1418,1,84,0,1
16918,1469,1,33,0,1
16919,1423,1,79,0,1
16920,1451,1,51,0,1
16921,1445,1,57,0,1
16922,359,1,43,0,0
16923,1403,1,99,0,1
16924,339,1,63,0,0
16925,1408,1,94,0,1
16926,502,1,100,1,0
16927,1445,1,57,0,1
16928,-100,0,100,0,0
16929,1406,1,96,0,1
16930,1421,1,81,0,1
16931,-100,0,100,0,0
16932,-100,0,100,0,0
16933,-127,0,28,0,0
16934,-100,0,100,0,0
16935,-100,0,100,0,0
16936,-100,0,100,0,0
16937,-178,0,79,0,0
16938,-100,0,100,0,0
16939,-100,0,100,0,0
16940,-100,0,100,0,0
16941,-100,0,100,0,0
16942,-133,0,34,0,0
16943,-187,0,88,0,0
16944,-100,0,100,0,0
16945,-100,0,100,0,0
16946,-181,0,82,0,0
16947,-154,0,55,0,0
16948,-100,0,100,0,0
16949,-160,0,61,0,0
16950,-100,0,100,0,0
16951,-100,0,100,0,0
16952,-100,0,100,0,0
16953,-100,0,100,0,0
16954,-100,0,100,0,0
16955,-100,0,100,0,0
16956,-148,0,49,0,0
16957,-100,0,100,0,0
16958,-100,0,100,0,0
16959,-106,0,7,0,0
16960,-100,0,100,0,0
16961,-100,0,100,0,0
16962,-100,0,100,0,0
16963,-100,0,100,0,0
16964,401,1,100,0,0
16965,-100,0,100,0,0
16966,1483,1,19,0,1
16967,502,1,100,1,0
16968,1443,1,59,0,1
16969,502,1,100,1,0
16970,1478,1,24,0,1
16971,-100,0,100,0,0
16972,1477,1,25,0,1
16973,1459,1,43,0,1
16974,1448,1,54,0,1
16975,1457,1,45,0,1
16976,1410,1,92,0,1
16977,1418,1,84,0,1
16978,1482,1,20,0,1
16979,1473,1,29,0,1
16980,-100,0,100,0,0
16981,502,1,100,1,0
16982,401,1,100,0,0
16983,339,1,63,0,0
16984,401,1,100,0,0
16985,1479,1,23,0,1
16986,-16,0,18,1,0
16987,378,1,24,0,0
16988,1450,1,52,0,1
16989,502,1,100,1,0
16990,1475,1,27,0,1
16991,1411,1,91,0,1
16992,1448,1,54,0,1
16993,1465,1,37,0,1
16994,-100,0,100,0,0
16995,1447,1,55,0,1
16996,502,1,100,1,0
16997,-100,0,100,0,0
16998,502,1,100,1,0
16999,1435,1,67,0,1
17000,1458,1,44,0,1
17001,1476,1,26,0,1
17002,401,1,100,0,0
17003,1480,1,22,0,1
17004,502,1,100,1,0
17005,370,1,32,0,0
17006,1457,1,45,0,1
17007,401,1,100,0,0
17008,401,1,100,0,0
17009,1461,1,41,0,1
17010,502,1,100,1,0
17011,1464,1,38,0,1
17012,1482,1,20,0,1
17013,1478,1,24,0,1
17014,392,1,10,0,0
17015,1472,1,30,0,1
17016,1463,1,39,0,1
17017,401,1,100,0,0
17018,1417,1,85,0,1
17019,401,1,100,0,0
17020,387,1,15,0,0
17021,1434,1,68,0,1
17022,1464,1,38,0,1
17023,-188,0,89,0,0
17024,-100,0,100,0,0
17025,-100,0,100,0,0
17026,-100,0,100,0,0
17027,-120,0,21,0,0
17028,-151,0,52,0,0
17029,401,1,100,0,0
17030,-161,0,62,0,0
17031,-100,0,100,0,0
17032,-100,0,100,0,0
17033,-100,0,100,0,0
17034,-129,0,30,0,0
17035,-100,0,100,0,0
17036,-100,0,100,0,0
17037,1458,1,44,0,1
17038,401,1,100,0,0
17039,1458,1,44,0,1
17040,1424,1,78,0,1
17041,1470,1,32,0,1
17042,1421,1,81,0,1
17043,-100,0,100,0,0
17044,390,1,12,0,0
17045,1482,1,20,0,1
17046,1509,1,94,1,1
17047,-100,0,100,0,0
17048,-144,0,45,0,0
17049,-100,0,100,0,0
17050,-100,0,100,0,0
17051,-183,0,84,0,0
17052,-156,0,57,0,0
17053,-100,0,100,0,0
17054,-100,0,100,0,0
17055,-100,0,100,0,0
17056,-100,0,100,0,0
17057,1434,1,68,0,1
17058,348,1,54,0,0
17059,1418,1,84,0,1
17060,1437,1,65,0,1
17061,318,1,84,0,0
17062,-100,0,100,0,0
17063,384,1,18,0,0
17064,1461,1,41,0,1
17065,-100,0,100,0,0
17066,401,1,100,0,0
17067,1579,1,24,1,1
17068,1471,1,31,0,1
17069,1451,1,51,0,1
17070,1579,1,24,1,1
17071,1442,1,60,0,1
17072,1441,1,61,0,1
17073,1426,1,76,0,1
17074,-100,0,100,0,0
17075,1468,1,34,0,1
17076,-100,0,100,0,0
17077,1466,1,36,0,1
17078,1482,1,20,0,1
17079,-100,0,100,0,0
17080,-100,0,100,0,0
17081,1435,1,67,0,1
17082,-100,0,100,0,0
17083,1419,1,83,0,1
17084,-100,0,100,0,0
17085,1443,1,59,0,1
17086,390,1,12,0,0
17087,1464,1,38,0,1
17088,401,1,100,0,0
17089,401,1,100,0,0
17090,-153,0,54,0,0
17091,1406,1,96,0,1
17092,401,1,100,0,0
17093,384,1,18,0,0
17094,1415,1,87,0,1
17095,401,1,100,0,0
17096,390,1,12,0,0
17097,-100,0,100,0,0
17098,365,1,37,0,0
17099,1426,1,76,0,1
17100,401,1,100,0,0
17101,401,1,100,0,0
17102,401,1,100,0,0
17103,1560,1,43,1,1
17104,401,1,100,0,0
17105,401,1,100,0,0
17106,401,1,100,0,0
17107,401,1,100,0,0
17108,1444,1,58,0,1
17109,-100,0,100,0,0
17110,401,1,100,0,0
17111,363,1,39,0,0
17112,1441,1,61,0,1
17113,401,1,100,0,0
17114,401,1,100,0,0
17115,1482,1,20,0,1
17116,-153,0,54,0,0
17117,1523,1,80,1,1
17118,1421,1,81,0,1
17119,1460,1,42,0,1
17120,1447,1,55,0,1
17121,362,1,40,0,0
17122,1476,1,26,0,1
17123,1413,1,89,0,1
17124,1464,1,38,0,1
17125,1558,1,45,1,1
17126,1468,1,34,0,1
17127,-100,0,100,0,0
17128,401,1,100,0,0
17129,401,1,100,0,0
17130,372,1,30,0,0
17131,1470,1,32,0,1
17132,1484,1,18,0,1
17133,-100,0,100,0,0
17134,1476,1,26,0,1
17135,-100,0,100,0,0
17136,319,1,83,0,0
17137,401,1,100,0,0
17138,1465,1,37,0,1
17139,1542,1,61,1,1
17140,1444,1,58,0,1
17141,1440,1,62,0,1
17142,1469,1,33,0,1
17143,1574,1,29,1,1
17144,1475,1,27,0,1
17145,347,1,55,0,0
17146,-100,0,100,0,0
17147,1448,1,54,0,1
17148,1426,1,76,0,1
17149,1480,1,22,0,1
17150,335,1,67,0,0
17151,-185,0,86,0,0
17152,1476,1,26,0,1
17153,1453,1,49,0,1
17154,357,1,45,0,0
17155,502,1,100,1,0
17156,304,1,98,0,0
17157,1507,1,96,1,1
17158,382,1,20,0,0
17159,1480,1,22,0,1
17160,1482,1,20,0,1
17161,379,1,23,0,0
17162,1409,1,93,0,1
17163,401,1,100,0,0
17164,1484,1,18,0,1
17165,-100,0,100,0,0
17166,380,1,22,0,0
17167,1544,1,59,1,1
17168,401,1,100,0,0
17169,1458,1,44,0,1
17170,1480,1,22,0,1
17171,1465,1,37,0,1
17172,-163,0,64,0,0
17173,378,1,24,0,0
17174,1555,1,48,1,1
17175,401,1,100,0,0
17176,1546,1,57,1,1
17177,-100,0,100,0,0
17178,-100,0,100,0,0
17179,-100,0,100,0,0
17180,-100,0,100,0,0
17181,-139,0,40,0,0
17182,-163,0,64,0,0
17183,-100,0,100,0,0
17184,-100,0,100,0,0
17185,-100,0,100,0,0
17186,-100,0,100,0,0
17187,-100,0,100,0,0
17188,-100,0,100,0,0
17189,-100,0,100,0,0
17190,-100,0,100,0,0
17191,-100,0,100,0,0
17192,-100,0,100,0,0
17193,-100,0,100,0,0
17194,-164,0,65,0,0
17195,-146,0,47,0,0
17196,-100,0,100,0,0
17197,-100,0,100,0,0
17198,-100,0,100,0,0
17199,-100,0,100,0,0
17200,-133,0,34,0,0
17201,-100,0,100,0,0
17202,478,1,25,1,0
17203,1576,1,27,1,1
17204,1566,1,37,1,1
17205,1518,1,85,1,1
17206,1580,1,23,1,1
17207,-100,0,100,0,0
17208,1584,1,19,1,1
17209,-100,0,100,0,0
17210,-100,0,100,0,0
17211,1581,1,22,1,1
17212,1583,1,20,1,1
17213,-100,0,100,0,0
17214,1,0,100,1,0
17215,1584,1,19,1,1
17216,1583,1,20,1,1
17217,1584,1,19,1,1
17218,1582,1,21,1,1
17219,1583,1,20,1,1
17220,1582,1,21,1,1
17221,390,1,12,0,0
17222,1566,1,37,1,1
17223,1574,1,29,1,1
17224,1480,1,22,0,1
17225,1581,1,22,1,1
17226,1585,1,18,1,1
17227,1584,1,19,1,1
17228,-100,0,100,0,0
17229,1585,1,18,1,1
17230,1585,1,18,1,1
17231,1584,1,19,1,1
17232,-100,0,100,0,0
17233,1583,1,20,1,1
17234,1584,1,19,1,1
17235,1554,1,49,1,1
17236,1584,1,19,1,1
17237,350,1,52,0,0
17238,1585,1,18,1,1
17239,1585,1,18,1,1
17240,-100,0,100,0,0
17241,1580,1,23,1,1
17242,-100,0,100,0,0
17243,1584,1,19,1,1
17244,1582,1,21,1,1
17245,-100,0,100,0,0
17246,1585,1,18,1,1
17247,349,1,53,0,0
17248,1574,1,29,1,1
17249,1584,1,19,1,1
17250,1585,1,18,1,1
17251,1582,1,21,1,1
17252,-100,0,100,0,0
17253,401,1,100,0,0
17254,1581,1,22,1,1
17255,401,1,100,0,0
17256,1581,1,22,1,1
17257,1582,1,21,1,1
17258,1555,1,48,1,1
17259,1585,1,18,1,1
17260,1582,1,21,1,1
17261,1579,1,24,1,1
17262,1585,1,18,1,1
17263,1582,1,21,1,1
17264,1585,1,18,1,1
17265,1585,1,18,1,1
17266,1585,1,18,1,1
17267,401,1,100,0,0
17268,-100,0,100,0,0
17269,401,1,100,0,0
17270,1585,1,18,1,1
17271,1576,1,27,1,1
17272,1583,1,20,1,1
17273,-100,0,100,0,0
17274,1582,1,21,1,1
17275,1577,1,26,1,1
17276,1576,1,27,1,1
17277,401,1,100,0,0
17278,1581,1,22,1,1
17279,1585,1,18,1,1
17280,1584,1,19,1,1
17281,1584,1,19,1,1
17282,356,1,46,0,0
17283,1585,1,18,1,1
17284,1583,1,20,1,1
17285,1583,1,20,1,1
17286,1,0,100,1,0
17287,1585,1,18,1,1
17288,1583,1,20,1,1
17289,1585,1,18,1,1
17290,1585,1,18,1,1
17291,1585,1,18,1,1
17292,-100,0,100,0,0
17293,1584,1,19,1,1
17294,338,1,64,0,0
17295,1584,1,19,1,1
17296,1557,1,46,1,1
17297,401,1,100,0,0
17298,-100,0,100,0,0
17299,1578,1,25,1,1
17300,1430,1,72,0,1
17301,1585,1,18,1,1
17302,1583,1,20,1,1
