episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
11396,1583,1,20,1,1
11397,1583,1,20,1,1
11398,1583,1,20,1,1
11399,1584,1,19,1,1
11400,1585,1,18,1,1
11401,1,0,100,1,0
11402,1582,1,21,1,1
11403,-111,0,12,0,0
11404,1584,1,19,1,1
11405,-100,0,100,0,0
11406,1443,1,59,0,1
11407,1584,1,19,1,1
11408,1579,1,24,1,1
11409,502,1,100,1,0
11410,-100,0,100,0,0
11411,-100,0,100,0,0
11412,324,1,78,0,0
11413,1465,1,37,0,1
11414,401,1,100,0,0
11415,1465,1,37,0,1
11416,1477,1,25,0,1
11417,1456,1,46,0,1
11418,1551,1,52,1,1
11419,382,1,20,0,0
11420,322,1,80,0,0
11421,401,1,100,0,0
11422,401,1,100,0,0
11423,1408,1,94,0,1
11424,1403,1,99,0,1
11425,1469,1,33,0,1
11426,1476,1,26,0,1
11427,1462,1,40,0,1
11428,319,1,83,0,0
11429,1,0,100,1,0
11430,-100,0,100,0,0
11431,1583,1,20,1,1
11432,-182,0,83,0,0
11433,-100,0,100,0,0
11434,1578,1,25,1,1
11435,1,0,100,1,0
11436,1585,1,18,1,1
11437,1585,1,18,1,1
11438,1563,1,40,1,1
11439,1583,1,20,1,1
11440,1585,1,18,1,1
11441,1585,1,18,1,1
11442,1583,1,20,1,1
11443,-100,0,100,0,0
11444,1533,1,70,1,1
11445,1,0,100,1,0
11446,1584,1,19,1,1
11447,1585,1,18,1,1
11448,1585,1,18,1,1
11449,1557,1,46,1,1
11450,1585,1,18,1,1
11451,1584,1,19,1,1
11452,1584,1,19,1,1
11453,1583,1,20,1,1
11454,1585,1,18,1,1
11455,1537,1,66,1,1
11456,392,1,10,0,0
11457,1574,1,29,1,1
11458,1584,1,19,1,1
11459,1484,1,18,0,1
11460,1579,1,24,1,1
11461,467,1,36,1,0
11462,1585,1,18,1,1
11463,1584,1,19,1,1
11464,-100,0,100,0,0
11465,1446,1,56,0,1
11466,1452,1,50,0,1
11467,1447,1,55,0,1
11468,1475,1,27,0,1
11469,1571,1,32,1,1
11470,1458,1,44,0,1
11471,1576,1,27,1,1
11472,-100,0,100,0,0
11473,1571,1,32,1,1
11474,1584,1,19,1,1
11475,1584,1,19,1,1
11476,1432,1,70,0,1
11477,1576,1,27,1,1
11478,1483,1,19,0,1
11479,1561,1,42,1,1
11480,1551,1,52,1,1
11481,1583,1,20,1,1
11482,1571,1,32,1,1
11483,475,1,28,1,0
11484,1483,1,19,0,1
11485,1583,1,20,1,1
11486,1579,1,24,1,1
11487,388,1,14,0,0
11488,1583,1,20,1,1
11489,1585,1,18,1,1
11490,1583,1,20,1,1
11491,1585,1,18,1,1
11492,1585,1,18,1,1
11493,-100,0,100,0,0
11494,1476,1,26,0,1
11495,-155,0,56,0,0
11496,1484,1,18,0,1
11497,1478,1,24,0,1
11498,401,1,100,0,0
11499,388,1,14,0,0
11500,1467,1,35,0,1
11501,1569,1,34,1,1
11502,1581,1,22,1,1
11503,1578,1,25,1,1
11504,1583,1,20,1,1
11505,1577,1,26,1,1
11506,1473,1,29,0,1
11507,1569,1,34,1,1
11508,1584,1,19,1,1
11509,1528,1,75,1,1
11510,1480,1,22,0,1
11511,1533,1,70,1,1
11512,-100,0,100,0,0
11513,-100,0,100,0,0
11514,1584,1,19,1,1
11515,1585,1,18,1,1
11516,1479,1,23,0,1
11517,1583,1,20,1,1
11518,1585,1,18,1,1
11519,383,1,19,0,0
11520,388,1,14,0,0
11521,1459,1,43,0,1
11522,1484,1,18,0,1
11523,-100,0,100,0,0
11524,1585,1,18,1,1
11525,1584,1,19,1,1
11526,1583,1,20,1,1
11527,1580,1,23,1,1
11528,1576,1,27,1,1
11529,-100,0,100,0,0
11530,1482,1,20,0,1
11531,1452,1,50,0,1
11532,-100,0,100,0,0
11533,1464,1,38,0,1
11534,1482,1,20,0,1
11535,1433,1,69,0,1
11536,1579,1,24,1,1
11537,1583,1,20,1,1
11538,1584,1,19,1,1
11539,1,0,100,1,0
11540,1443,1,59,0,1
11541,372,1,30,0,0
11542,1579,1,24,1,1
11543,1426,1,76,0,1
11544,386,1,16,0,0
11545,1478,1,24,0,1
11546,-113,0,14,0,0
11547,401,1,100,0,0
11548,1480,1,22,0,1
11549,390,1,12,0,0
11550,-100,0,100,0,0
11551,1,0,100,1,0
11552,1,0,100,1,0
11553,1585,1,18,1,1
11554,1585,1,18,1,1
11555,1584,1,19,1,1
11556,1584,1,19,1,1
11557,1585,1,18,1,1
11558,1577,1,26,1,1
11559,1577,1,26,1,1
11560,1584,1,19,1,1
11561,1583,1,20,1,1
11562,1585,1,18,1,1
11563,1444,1,58,0,1
11564,1484,1,18,0,1
11565,1482,1,20,0,1
11566,1482,1,20,0,1
11567,340,1,62,0,0
11568,1555,1,48,1,1
11569,358,1,44,0,0
11570,1473,1,29,0,1
11571,1545,1,58,1,1
11572,1584,1,19,1,1
11573,1584,1,19,1,1
11574,1585,1,18,1,1
11575,1582,1,21,1,1
11576,-194,0,95,0,0
11577,1560,1,43,1,1
11578,386,1,16,0,0
11579,1585,1,18,1,1
11580,1585,1,18,1,1
11581,1585,1,18,1,1
11582,1579,1,24,1,1
11583,1585,1,18,1,1
11584,1582,1,21,1,1
11585,1582,1,21,1,1
11586,1584,1,19,1,1
11587,-187,0,88,0,0
11588,1,0,100,1,0
11589,1567,1,36,1,1
11590,1585,1,18,1,1
11591,1480,1,22,0,1
11592,1583,1,20,1,1
11593,1,0,100,1,0
11594,1585,1,18,1,1
11595,1583,1,20,1,1
11596,-100,0,100,0,0
11597,1583,1,20,1,1
11598,1583,1,20,1,1
11599,1585,1,18,1,1
11600,1,0,100,1,0
11601,1551,1,52,1,1
11602,-100,0,100,0,0
11603,-100,0,100,0,0
11604,1,0,100,1,0
11605,1581,1,22,1,1
11606,1484,1,18,0,1
11607,1584,1,19,1,1
11608,1585,1,18,1,1
11609,1480,1,22,0,1
11610,372,1,30,0,0
11611,351,1,51,0,0
11612,401,1,100,0,0
11613,1410,1,92,0,1
11614,367,1,35,0,0
11615,-136,0,37,0,0
11616,1476,1,26,0,1
11617,1475,1,27,0,1
11618,1463,1,39,0,1
11619,-100,0,100,0,0
11620,371,1,31,0,0
11621,351,1,51,0,0
11622,-132,0,33,0,0
11623,1520,1,83,1,1
11624,1584,1,19,1,1
11625,1583,1,20,1,1
11626,-115,0,16,0,0
11627,-120,0,21,0,0
11628,1462,1,40,0,1
11629,401,1,100,0,0
11630,385,1,17,0,0
11631,370,1,32,0,0
11632,401,1,100,0,0
11633,1462,1,40,0,1
11634,401,1,100,0,0
11635,1585,1,18,1,1
11636,1460,1,42,0,1
11637,1464,1,38,0,1
11638,-100,0,100,0,0
11639,-100,0,100,0,0
11640,1484,1,18,0,1
11641,392,1,10,0,0
11642,1585,1,18,1,1
11643,1583,1,20,1,1
11644,1585,1,18,1,1
11645,1580,1,23,1,1
11646,1582,1,21,1,1
11647,1585,1,18,1,1
11648,1581,1,22,1,1
11649,1456,1,46,0,1
11650,377,1,25,0,0
11651,1558,1,45,1,1
11652,1585,1,18,1,1
11653,1,0,100,1,0
11654,1483,1,19,0,1
11655,1446,1,56,0,1
11656,377,1,25,0,0
11657,1442,1,60,0,1
11658,338,1,64,0,0
11659,370,1,32,0,0
11660,325,1,77,0,0
11661,375,1,27,0,0
11662,1463,1,39,0,1
11663,1484,1,18,0,1
11664,1433,1,69,0,1
11665,1,0,100,1,0
11666,1,0,100,1,0
11667,1583,1,20,1,1
11668,1585,1,18,1,1
11669,1581,1,22,1,1
11670,1,0,100,1,0
11671,1581,1,22,1,1
11672,1483,1,19,0,1
11673,1584,1,19,1,1
11674,1585,1,18,1,1
11675,-100,0,100,0,0
11676,1582,1,21,1,1
11677,1584,1,19,1,1
11678,1584,1,19,1,1
11679,1581,1,22,1,1
11680,1483,1,19,0,1
11681,1584,1,19,1,1
11682,1585,1,18,1,1
11683,1584,1,19,1,1
11684,1582,1,21,1,1
11685,1,0,100,1,0
11686,1,0,100,1,0
11687,1,0,100,1,0
11688,1,0,100,1,0
11689,1583,1,20,1,1
11690,1585,1,18,1,1
11691,1585,1,18,1,1
11692,1579,1,24,1,1
11693,-135,0,36,0,0
11694,1,0,100,1,0
11695,1585,1,18,1,1
11696,1585,1,18,1,1
11697,1483,1,19,0,1
11698,1584,1,19,1,1
11699,1581,1,22,1,1
11700,1584,1,19,1,1
11701,1,0,100,1,0
11702,1,0,100,1,0
11703,1,0,100,1,0
11704,1,0,100,1,0
11705,1,0,100,1,0
11706,1,0,100,1,0
11707,1,0,100,1,0
11708,1427,1,75,0,1
11709,1,0,100,1,0
11710,1,0,100,1,0
11711,1,0,100,1,0
11712,1,0,100,1,0
11713,1,0,100,1,0
11714,-100,0,100,0,0
11715,-100,0,100,0,0
11716,1,0,100,1,0
11717,1,0,100,1,0
11718,1,0,100,1,0
11719,1,0,100,1,0
11720,1,0,100,1,0
11721,1,0,100,1,0
11722,1,0,100,1,0
11723,1,0,100,1,0
11724,1,0,100,1,0
11725,1,0,100,1,0
11726,1,0,100,1,0
11727,-100,0,100,0,0
11728,1,0,100,1,0
11729,1,0,100,1,0
11730,1,0,100,1,0
11731,1,0,100,1,0
11732,-110,0,11,0,0
11733,1,0,100,1,0
11734,1,0,100,1,0
11735,1448,1,54,0,1
11736,1,0,100,1,0
11737,1535,1,68,1,1
11738,1,0,100,1,0
11739,1,0,100,1,0
11740,1478,1,24,0,1
11741,366,1,36,0,0
11742,1408,1,94,0,1
11743,1460,1,42,0,1
11744,392,1,10,0,0
11745,1,0,100,1,0
11746,1,0,100,1,0
11747,401,1,100,0,0
11748,-100,0,100,0,0
11749,358,1,44,0,0
11750,1579,1,24,1,1
11751,1477,1,25,0,1
11752,-100,0,100,0,0
11753,1440,1,62,0,1
11754,-100,0,100,0,0
11755,1,0,100,1,0
11756,1464,1,38,0,1
11757,401,1,100,0,0
11758,365,1,37,0,0
11759,1478,1,24,0,1
11760,1441,1,61,0,1
11761,1484,1,18,0,1
11762,1484,1,18,0,1
11763,1443,1,59,0,1
11764,1464,1,38,0,1
11765,1428,1,74,0,1
11766,1579,1,24,1,1
11767,1545,1,58,1,1
11768,1471,1,31,0,1
11769,401,1,100,0,0
11770,1416,1,86,0,1
11771,-100,0,100,0,0
11772,366,1,36,0,0
11773,1414,1,88,0,1
11774,401,1,100,0,0
11775,1462,1,40,0,1
11776,1460,1,42,0,1
11777,401,1,100,0,0
11778,1472,1,30,0,1
11779,-100,0,100,0,0
11780,-100,0,100,0,0
11781,1476,1,26,0,1
11782,1484,1,18,0,1
11783,1582,1,21,1,1
11784,-116,0,17,0,0
11785,1454,1,48,0,1
11786,1450,1,52,0,1
11787,1428,1,74,0,1
11788,1472,1,30,0,1
11789,1460,1,42,0,1
11790,380,1,22,0,0
11791,377,1,25,0,0
11792,385,1,17,0,0
11793,-100,0,100,0,0
11794,383,1,19,0,0
11795,1409,1,93,0,1
11796,1459,1,43,0,1
11797,1445,1,57,0,1
11798,1453,1,49,0,1
11799,1436,1,66,0,1
11800,384,1,18,0,0
11801,1463,1,39,0,1
11802,1584,1,19,1,1
11803,1466,1,36,0,1
11804,1482,1,20,0,1
11805,-100,0,100,0,0
11806,1471,1,31,0,1
11807,401,1,100,0,0
11808,314,1,88,0,0
11809,1484,1,18,0,1
11810,1464,1,38,0,1
11811,1474,1,28,0,1
11812,1563,1,40,1,1
11813,350,1,52,0,0
11814,1575,1,28,1,1
11815,1477,1,25,0,1
11816,-100,0,100,0,0
11817,1,0,100,1,0
11818,388,1,14,0,0
11819,1,0,100,1,0
11820,1,0,100,1,0
11821,1,0,100,1,0
11822,1572,1,31,1,1
11823,1484,1,18,0,1
11824,303,1,99,0,0
11825,1429,1,73,0,1
11826,401,1,100,0,0
11827,1,0,100,1,0
11828,1,0,100,1,0
11829,1,0,100,1,0
11830,1451,1,51,0,1
11831,-100,0,100,0,0
11832,1,0,100,1,0
11833,-100,0,100,0,0
11834,1440,1,62,0,1
11835,1469,1,33,0,1
11836,1,0,100,1,0
11837,1476,1,26,0,1
11838,1469,1,33,0,1
11839,1484,1,18,0,1
11840,1540,1,63,1,1
11841,360,1,42,0,0
11842,1,0,100,1,0
11843,1,0,100,1,0
11844,1,0,100,1,0
11845,1,0,100,1,0
11846,1,0,100,1,0
11847,1,0,100,1,0
11848,1,0,100,1,0
11849,1,0,100,1,0
11850,1,0,100,1,0
11851,1,0,100,1,0
11852,1,0,100,1,0
11853,-109,0,10,0,0
11854,1,0,100,1,0
11855,-103,0,4,0,0
11856,1,0,100,1,0
11857,1,0,100,1,0
11858,1,0,100,1,0
11859,1,0,100,1,0
11860,1,0,100,1,0
11861,1,0,100,1,0
11862,1,0,100,1,0
11863,1,0,100,1,0
11864,1482,1,20,0,1
11865,-100,0,100,0,0
11866,1478,1,24,0,1
11867,-100,0,100,0,0
11868,1407,1,95,0,1
11869,1419,1,83,0,1
11870,1564,1,39,1,1
11871,1,0,100,1,0
11872,-183,0,84,0,0
11873,401,1,100,0,0
11874,1,0,100,1,0
11875,384,1,18,0,0
11876,1,0,100,1,0
11877,1,0,100,1,0
11878,401,1,100,0,0
11879,1,0,100,1,0
11880,1,0,100,1,0
11881,1,0,100,1,0
11882,1,0,100,1,0
11883,1,0,100,1,0
11884,-113,0,14,0,0
11885,372,1,30,0,0
11886,-110,0,11,0,0
11887,1,0,100,1,0
11888,1,0,100,1,0
11889,1,0,100,1,0
11890,1,0,100,1,0
11891,1,0,100,1,0
11892,-100,0,100,0,0
11893,1470,1,32,0,1
11894,1438,1,64,0,1
11895,1467,1,35,0,1
11896,1442,1,60,0,1
11897,1470,1,32,0,1
11898,385,1,17,0,0
11899,1470,1,32,0,1
11900,502,1,100,1,0
11901,1573,1,30,1,1
11902,1,0,100,1,0
11903,1567,1,36,1,1
11904,401,1,100,0,0
11905,1457,1,45,0,1
11906,1474,1,28,0,1
11907,1422,1,80,0,1
11908,380,1,22,0,0
11909,-100,0,100,0,0
11910,1479,1,23,0,1
11911,1447,1,55,0,1
11912,-100,0,100,0,0
11913,1563,1,40,1,1
11914,341,1,61,0,0
11915,1464,1,38,0,1
11916,1440,1,62,0,1
11917,1,0,100,1,0
11918,1436,1,66,0,1
11919,1567,1,36,1,1
11920,367,1,35,0,0
11921,1483,1,19,0,1
11922,390,1,12,0,0
11923,1525,1,78,1,1
11924,1468,1,34,0,1
11925,1453,1,49,0,1
11926,401,1,100,0,0
11927,-190,0,91,0,0
11928,1476,1,26,0,1
11929,1432,1,70,0,1
11930,1562,1,41,1,1
11931,1462,1,40,0,1
11932,374,1,28,0,0
11933,1557,1,46,1,1
11934,319,1,83,0,0
11935,-43,0,45,1,0
11936,1,0,100,1,0
11937,-13,0,15,1,0
11938,1,0,100,1,0
11939,401,1,100,0,0
11940,1,0,100,1,0
11941,1,0,100,1,0
11942,1521,1,82,1,1
11943,1,0,100,1,0
11944,1,0,100,1,0
11945,1,0,100,1,0
11946,1,0,100,1,0
11947,1,0,100,1,0
11948,1,0,100,1,0
11949,1461,1,41,0,1
11950,1526,1,77,1,1
11951,1482,1,20,0,1
11952,1463,1,39,0,1
11953,1465,1,37,0,1
11954,1459,1,43,0,1
11955,1484,1,18,0,1
11956,308,1,94,0,0
11957,1433,1,69,0,1
11958,1468,1,34,0,1
11959,-100,0,100,0,0
11960,1466,1,36,0,1
11961,372,1,30,0,0
11962,1445,1,57,0,1
11963,1,0,100,1,0
11964,-100,0,100,0,0
11965,390,1,12,0,0
11966,-100,0,100,0,0
11967,-100,0,100,0,0
11968,1459,1,43,0,1
11969,-100,0,100,0,0
11970,1448,1,54,0,1
11971,372,1,30,0,0
11972,1440,1,62,0,1
11973,1521,1,82,1,1
11974,1416,1,86,0,1
11975,1419,1,83,0,1
11976,1525,1,78,1,1
11977,1403,1,99,0,1
11978,1464,1,38,0,1
11979,1410,1,92,0,1
11980,1457,1,45,0,1
11981,1573,1,30,1,1
11982,-146,0,47,0,0
11983,1565,1,38,1,1
11984,1466,1,36,0,1
11985,1414,1,88,0,1
11986,1483,1,19,0,1
11987,1484,1,18,0,1
11988,1440,1,62,0,1
11989,1477,1,25,0,1
11990,1484,1,18,0,1
11991,386,1,16,0,0
11992,1428,1,74,0,1
11993,1434,1,68,0,1
11994,1458,1,44,0,1
11995,1474,1,28,0,1
11996,1452,1,50,0,1
11997,1460,1,42,0,1
11998,1479,1,23,0,1
11999,1477,1,25,0,1
12000,1478,1,24,0,1
12001,-100,0,100,0,0
12002,-37,0,39,1,0
12003,1,0,100,1,0
12004,378,1,24,0,0
12005,1585,1,18,1,1
12006,401,1,100,0,0
12007,1438,1,64,0,1
12008,-100,0,100,0,0
12009,-100,0,100,0,0
12010,1429,1,73,0,1
12011,322,1,80,0,0
12012,1478,1,24,0,1
12013,-100,0,100,0,0
12014,1440,1,62,0,1
12015,401,1,100,0,0
12016,1467,1,35,0,1
12017,338,1,64,0,0
12018,1,0,100,1,0
12019,1482,1,20,0,1
12020,502,1,100,1,0
12021,1,0,100,1,0
12022,1,0,100,1,0
12023,-61,0,63,1,0
12024,-75,0,77,1,0
12025,363,1,39,0,0
12026,1,0,100,1,0
12027,1478,1,24,0,1
12028,-100,0,100,0,0
12029,1435,1,67,0,1
12030,1479,1,23,0,1
12031,-57,0,59,1,0
12032,389,1,13,0,0
12033,378,1,24,0,0
12034,305,1,97,0,0
12035,401,1,100,0,0
12036,502,1,100,1,0
12037,1484,1,18,0,1
12038,1547,1,56,1,1
12039,1546,1,57,1,1
12040,1558,1,45,1,1
12041,370,1,32,0,0
12042,1469,1,33,0,1
12043,1472,1,30,0,1
12044,1468,1,34,0,1
12045,-100,0,100,0,0
12046,401,1,100,0,0
12047,1424,1,78,0,1
12048,1463,1,39,0,1
12049,1457,1,45,0,1
12050,368,1,34,0,0
12051,1483,1,19,0,1
12052,1456,1,46,0,1
12053,311,1,91,0,0
12054,1583,1,20,1,1
12055,1483,1,19,0,1
12056,502,1,100,1,0
12057,1481,1,21,0,1
12058,1482,1,20,0,1
12059,1458,1,44,0,1
12060,401,1,100,0,0
12061,1466,1,36,0,1
12062,352,1,50,0,0
12063,1484,1,18,0,1
12064,-100,0,100,0,0
12065,1415,1,87,0,1
12066,-100,0,100,0,0
12067,1430,1,72,0,1
12068,381,1,21,0,0
12069,1453,1,49,0,1
12070,1404,1,98,0,1
12071,1,0,100,1,0
12072,-177,0,78,0,0
12073,1471,1,31,0,1
12074,1419,1,83,0,1
12075,502,1,100,1,0
12076,469,1,34,1,0
12077,405,1,98,1,0
12078,-100,0,100,0,0
12079,362,1,40,0,0
12080,1,0,100,1,0
12081,1466,1,36,0,1
12082,1441,1,61,0,1
12083,-100,0,100,0,0
12084,-100,0,100,0,0
12085,1465,1,37,0,1
12086,334,1,68,0,0
12087,1413,1,89,0,1
12088,1474,1,28,0,1
12089,1422,1,80,0,1
12090,-100,0,100,0,0
12091,1422,1,80,0,1
12092,-100,0,100,0,0
12093,1464,1,38,0,1
12094,1413,1,89,0,1
12095,1,0,100,1,0
12096,1455,1,47,0,1
12097,1465,1,37,0,1
12098,1464,1,38,0,1
12099,1469,1,33,0,1
12100,382,1,20,0,0
12101,1479,1,23,0,1
12102,-116,0,17,0,0
12103,502,1,100,1,0
12104,401,1,100,0,0
12105,-100,0,100,0,0
12106,1444,1,58,0,1
12107,1484,1,18,0,1
12108,-100,0,100,0,0
12109,1442,1,60,0,1
12110,-100,0,100,0,0
12111,-100,0,100,0,0
12112,-100,0,100,0,0
12113,-100,0,100,0,0
12114,-100,0,100,0,0
12115,-100,0,100,0,0
12116,-100,0,100,0,0
12117,-100,0,100,0,0
12118,-100,0,100,0,0
12119,-100,0,100,0,0
12120,1,0,100,1,0
12121,1447,1,55,0,1
12122,1484,1,18,0,1
12123,1475,1,27,0,1
12124,1470,1,32,0,1
12125,350,1,52,0,0
12126,1474,1,28,0,1
12127,1484,1,18,0,1
12128,-100,0,100,0,0
12129,1441,1,61,0,1
12130,1449,1,53,0,1
12131,1535,1,68,1,1
12132,372,1,30,0,0
12133,1481,1,21,0,1
12134,1456,1,46,0,1
12135,1547,1,56,1,1
12136,401,1,100,0,0
12137,1468,1,34,0,1
12138,1437,1,65,0,1
12139,1584,1,19,1,1
12140,1418,1,84,0,1
12141,1431,1,71,0,1
12142,1464,1,38,0,1
12143,401,1,100,0,0
12144,-100,0,100,0,0
12145,401,1,100,0,0
12146,-100,0,100,0,0
12147,388,1,14,0,0
12148,-100,0,100,0,0
12149,401,1,100,0,0
12150,1559,1,44,1,1
12151,-100,0,100,0,0
12152,-100,0,100,0,0
12153,1575,1,28,1,1
12154,1481,1,21,0,1
12155,1430,1,72,0,1
12156,1444,1,58,0,1
12157,1442,1,60,0,1
12158,-100,0,100,0,0
12159,1533,1,70,1,1
12160,1484,1,18,0,1
12161,1466,1,36,0,1
12162,362,1,40,0,0
12163,1441,1,61,0,1
12164,-179,0,80,0,0
12165,-100,0,100,0,0
12166,-100,0,100,0,0
12167,-100,0,100,0,0
12168,-100,0,100,0,0
12169,-100,0,100,0,0
12170,-100,0,100,0,0
12171,1,0,100,1,0
12172,-100,0,100,0,0
12173,1459,1,43,0,1
12174,1483,1,19,0,1
12175,-100,0,100,0,0
12176,-100,0,100,0,0
12177,401,1,100,0,0
12178,1478,1,24,0,1
12179,384,1,18,0,0
12180,1476,1,26,0,1
12181,1467,1,35,0,1
12182,-100,0,100,0,0
12183,-100,0,100,0,0
12184,-100,0,100,0,0
12185,-100,0,100,0,0
12186,-100,0,100,0,0
12187,-100,0,100,0,0
12188,-100,0,100,0,0
12189,-100,0,100,0,0
12190,1,0,100,1,0
12191,1484,1,18,0,1
12192,1413,1,89,0,1
12193,372,1,30,0,0
12194,-100,0,100,0,0
12195,-100,0,100,0,0
12196,-100,0,100,0,0
12197,-125,0,26,0,0
12198,-110,0,11,0,0
12199,-100,0,100,0,0
12200,1455,1,47,0,1
12201,338,1,64,0,0
12202,386,1,16,0,0
12203,1475,1,27,0,1
12204,390,1,12,0,0
12205,390,1,12,0,0
12206,348,1,54,0,0
12207,1410,1,92,0,1
12208,1478,1,24,0,1
12209,-194,0,95,0,0
12210,384,1,18,0,0
12211,364,1,38,0,0
12212,-100,0,100,0,0
12213,401,1,100,0,0
12214,321,1,81,0,0
12215,325,1,77,0,0
12216,401,1,100,0,0
12217,1424,1,78,0,1
12218,-100,0,100,0,0
12219,401,1,100,0,0
12220,-100,0,100,0,0
12221,336,1,66,0,0
12222,380,1,22,0,0
12223,401,1,100,0,0
12224,389,1,13,0,0
12225,1456,1,46,0,1
12226,361,1,41,0,0
12227,-100,0,100,0,0
12228,1484,1,18,0,1
12229,-100,0,100,0,0
12230,401,1,100,0,0
12231,310,1,92,0,0
12232,1466,1,36,0,1
12233,383,1,19,0,0
12234,-100,0,100,0,0
12235,-100,0,100,0,0
12236,1466,1,36,0,1
12237,1479,1,23,0,1
12238,1441,1,61,0,1
12239,1441,1,61,0,1
12240,401,1,100,0,0
12241,401,1,100,0,0
12242,1526,1,77,1,1
12243,1474,1,28,0,1
12244,-100,0,100,0,0
12245,1448,1,54,0,1
12246,-100,0,100,0,0
12247,1483,1,19,0,1
12248,-100,0,100,0,0
12249,1432,1,70,0,1
12250,-100,0,100,0,0
12251,401,1,100,0,0
12252,1474,1,28,0,1
12253,401,1,100,0,0
12254,-100,0,100,0,0
12255,1417,1,85,0,1
12256,1460,1,42,0,1
12257,1421,1,81,0,1
12258,1484,1,18,0,1
12259,1480,1,22,0,1
12260,-100,0,100,0,0
12261,1576,1,27,1,1
12262,1474,1,28,0,1
12263,383,1,19,0,0
12264,-100,0,100,0,0
12265,1431,1,71,0,1
12266,1483,1,19,0,1
12267,454,1,49,1,0
12268,1484,1,18,0,1
12269,-100,0,100,0,0
12270,348,1,54,0,0
12271,1431,1,71,0,1
12272,1561,1,42,1,1
12273,1444,1,58,0,1
12274,1454,1,48,0,1
12275,1460,1,42,0,1
12276,1439,1,63,0,1
12277,1484,1,18,0,1
12278,-100,0,100,0,0
12279,1567,1,36,1,1
12280,1439,1,63,0,1
12281,1426,1,76,0,1
12282,1466,1,36,0,1
12283,1477,1,25,0,1
12284,-100,0,100,0,0
12285,1479,1,23,0,1
12286,1414,1,88,0,1
12287,328,1,74,0,0
12288,-100,0,100,0,0
12289,1441,1,61,0,1
12290,401,1,100,0,0
12291,358,1,44,0,0
12292,1483,1,19,0,1
12293,1459,1,43,0,1
12294,372,1,30,0,0
12295,391,1,11,0,0
12296,1474,1,28,0,1
12297,1464,1,38,0,1
12298,1452,1,50,0,1
12299,1478,1,24,0,1
12300,1467,1,35,0,1
12301,1537,1,66,1,1
12302,1549,1,54,1,1
12303,392,1,10,0,0
12304,-100,0,100,0,0
12305,401,1,100,0,0
12306,1,0,100,1,0
12307,1,0,100,1,0
12308,1,0,100,1,0
12309,1,0,100,1,0
12310,-64,0,66,1,0
12311,-100,0,100,0,0
12312,-100,0,100,0,0
12313,-100,0,100,0,0
12314,-100,0,100,0,0
12315,-100,0,100,0,0
12316,-106,0,7,0,0
12317,-100,0,100,0,0
12318,401,1,100,0,0
12319,1,0,100,1,0
12320,1,0,100,1,0
12321,1455,1,47,0,1
12322,1,0,100,1,0
12323,1413,1,89,0,1
12324,-100,0,100,0,0
12325,361,1,41,0,0
12326,362,1,40,0,0
12327,401,1,100,0,0
12328,-100,0,100,0,0
12329,401,1,100,0,0
12330,401,1,100,0,0
12331,1564,1,39,1,1
12332,341,1,61,0,0
12333,1478,1,24,0,1
12334,341,1,61,0,0
12335,-100,0,100,0,0
12336,1481,1,21,0,1
12337,1466,1,36,0,1
12338,1441,1,61,0,1
12339,401,1,100,0,0
12340,1427,1,75,0,1
12341,1448,1,54,0,1
12342,1484,1,18,0,1
12343,401,1,100,0,0
12344,1476,1,26,0,1
12345,1463,1,39,0,1
12346,1445,1,57,0,1
12347,-103,0,4,0,0
12348,-100,0,100,0,0
12349,-100,0,100,0,0
12350,-100,0,100,0,0
12351,-100,0,100,0,0
12352,-100,0,100,0,0
12353,-100,0,100,0,0
12354,-100,0,100,0,0
12355,-100,0,100,0,0
12356,-100,0,100,0,0
12357,-100,0,100,0,0
12358,-100,0,100,0,0
12359,-100,0,100,0,0
12360,-100,0,100,0,0
12361,-100,0,100,0,0
12362,-100,0,100,0,0
12363,-100,0,100,0,0
12364,-100,0,100,0,0
12365,-100,0,100,0,0
12366,-100,0,100,0,0
12367,-100,0,100,0,0
12368,-100,0,100,0,0
12369,-100,0,100,0,0
12370,-100,0,100,0,0
12371,-100,0,100,0,0
12372,-100,0,100,0,0
12373,-100,0,100,0,0
12374,-100,0,100,0,0
12375,-100,0,100,0,0
12376,-107,0,8,0,0
12377,-100,0,100,0,0
12378,502,1,100,1,0
12379,-100,0,100,0,0
12380,401,1,100,0,0
12381,-100,0,100,0,0
12382,502,1,100,1,0
12383,392,1,10,0,0
12384,378,1,24,0,0
12385,401,1,100,0,0
12386,-100,0,100,0,0
12387,1476,1,26,0,1
12388,-100,0,100,0,0
12389,383,1,19,0,0
12390,1440,1,62,0,1
12391,401,1,100,0,0
12392,1470,1,32,0,1
12393,1441,1,61,0,1
12394,346,1,56,0,0
12395,364,1,38,0,0
12396,-100,0,100,0,0
12397,380,1,22,0,0
12398,-169,0,70,0,0
12399,386,1,16,0,0
12400,1436,1,66,0,1
12401,1424,1,78,0,1
12402,-183,0,84,0,0
12403,-139,0,40,0,0
12404,502,1,100,1,0
12405,-100,0,100,0,0
12406,-100,0,100,0,0
12407,-100,0,100,0,0
12408,-100,0,100,0,0
12409,-100,0,100,0,0
12410,-100,0,100,0,0
12411,-100,0,100,0,0
12412,-100,0,100,0,0
12413,-100,0,100,0,0
12414,-100,0,100,0,0
