episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
10337,301,1,200,0,0
10338,301,1,200,0,0
10339,301,1,200,0,0
10340,-179,0,80,0,0
10341,-117,0,18,0,0
10342,-141,0,42,0,0
10343,-200,0,200,0,0
10344,-200,0,200,0,0
10345,301,1,200,0,0
10346,301,1,200,0,0
10347,301,1,200,0,0
10348,301,1,200,0,0
10349,-139,0,40,0,0
10350,301,1,200,0,0
10351,301,1,200,0,0
10352,301,1,200,0,0
10353,301,1,200,0,0
10354,-114,0,15,0,0
10355,301,1,200,0,0
10356,301,1,200,0,0
10357,301,1,200,0,0
10358,301,1,200,0,0
10359,301,1,200,0,0
10360,301,1,200,0,0
10361,-200,0,200,0,0
10362,-115,0,16,0,0
10363,-114,0,15,0,0
10364,-185,0,86,0,0
10365,-200,0,200,0,0
10366,-200,0,200,0,0
10367,-179,0,80,0,0
10368,-168,0,69,0,0
10369,-200,0,200,0,0
10370,-200,0,200,0,0
10371,-200,0,200,0,0
10372,301,1,200,0,0
10373,301,1,200,0,0
10374,301,1,200,0,0
10375,301,1,200,0,0
10376,301,1,200,0,0
10377,301,1,200,0,0
10378,301,1,200,0,0
10379,301,1,200,0,0
10380,301,1,200,0,0
10381,-123,0,24,0,0
10382,-200,0,200,0,0
10383,-225,0,126,0,0
10384,-200,0,200,0,0
10385,301,1,200,0,0
10386,301,1,200,0,0
10387,-119,0,20,0,0
10388,301,1,200,0,0
10389,301,1,200,0,0
10390,-124,0,25,0,0
10391,-108,0,9,0,0
10392,-200,0,200,0,0
10393,-125,0,26,0,0
10394,301,1,200,0,0
10395,301,1,200,0,0
10396,301,1,200,0,0
10397,301,1,200,0,0
10398,301,1,200,0,0
10399,301,1,200,0,0
10400,301,1,200,0,0
10401,-143,0,44,0,0
10402,-112,0,13,0,0
10403,301,1,200,0,0
10404,301,1,200,0,0
10405,301,1,200,0,0
10406,-200,0,200,0,0
10407,301,1,200,0,0
10408,301,1,200,0,0
10409,-200,0,200,0,0
10410,301,1,200,0,0
10411,-112,0,13,0,0
10412,301,1,200,0,0
10413,301,1,200,0,0
10414,-119,0,20,0,0
10415,301,1,200,0,0
10416,301,1,200,0,0
10417,301,1,200,0,0
10418,-130,0,31,0,0
10419,-113,0,14,0,0
10420,-142,0,43,0,0
10421,301,1,200,0,0
10422,-107,0,8,0,0
10423,301,1,200,0,0
10424,-119,0,20,0,0
10425,-181,0,82,0,0
10426,301,1,200,0,0
10427,-200,0,200,0,0
10428,301,1,200,0,0
10429,301,1,200,0,0
10430,301,1,200,0,0
10431,301,1,200,0,0
10432,-134,0,35,0,0
10433,-176,0,77,0,0
10434,301,1,200,0,0
10435,-175,0,76,0,0
10436,301,1,200,0,0
10437,301,1,200,0,0
10438,-123,0,24,0,0
10439,-111,0,12,0,0
10440,301,1,200,0,0
10441,301,1,200,0,0
10442,301,1,200,0,0
10443,-155,0,56,0,0
10444,301,1,200,0,0
10445,-120,0,21,0,0
10446,301,1,200,0,0
10447,301,1,200,0,0
10448,301,1,200,0,0
10449,301,1,200,0,0
10450,301,1,200,0,0
10451,-105,0,6,0,0
10452,-235,0,136,0,0
10453,301,1,200,0,0
10454,301,1,200,0,0
10455,301,1,200,0,0
10456,-200,0,200,0,0
10457,-162,0,63,0,0
10458,-157,0,58,0,0
10459,301,1,200,0,0
10460,-158,0,59,0,0
10461,-273,0,174,0,0
10462,-266,0,167,0,0
10463,-200,0,200,0,0
10464,-195,0,96,0,0
10465,301,1,200,0,0
10466,-117,0,18,0,0
10467,301,1,200,0,0
10468,-122,0,23,0,0
10469,-143,0,44,0,0
10470,301,1,200,0,0
10471,242,1,160,0,0
10472,301,1,200,0,0
10473,-167,0,68,0,0
10474,301,1,200,0,0
10475,301,1,200,0,0
10476,-200,0,200,0,0
10477,-181,0,82,0,0
10478,-129,0,30,0,0
10479,301,1,200,0,0
10480,-200,0,200,0,0
10481,301,1,200,0,0
10482,301,1,200,0,0
10483,-200,0,200,0,0
10484,-200,0,200,0,0
10485,-164,0,65,0,0
10486,301,1,200,0,0
10487,-163,0,64,0,0
10488,301,1,200,0,0
10489,301,1,200,0,0
10490,301,1,200,0,0
10491,301,1,200,0,0
10492,301,1,200,0,0
10493,301,1,200,0,0
10494,301,1,200,0,0
10495,-133,0,34,0,0
10496,-117,0,18,0,0
10497,301,1,200,0,0
10498,301,1,200,0,0
10499,301,1,200,0,0
10500,301,1,200,0,0
10501,-116,0,17,0,0
10502,-107,0,8,0,0
10503,-122,0,23,0,0
10504,-108,0,9,0,0
10505,-115,0,16,0,0
10506,-138,0,39,0,0
10507,-200,0,200,0,0
10508,301,1,200,0,0
10509,-127,0,28,0,0
10510,301,1,200,0,0
10511,-110,0,11,0,0
10512,301,1,200,0,0
10513,-116,0,17,0,0
10514,-140,0,41,0,0
10515,301,1,200,0,0
10516,301,1,200,0,0
10517,-114,0,15,0,0
10518,301,1,200,0,0
10519,-120,0,21,0,0
10520,301,1,200,0,0
10521,301,1,200,0,0
10522,-200,0,200,0,0
10523,-200,0,200,0,0
10524,-115,0,16,0,0
10525,-236,0,137,0,0
10526,-167,0,68,0,0
10527,301,1,200,0,0
10528,332,1,70,0,0
10529,-116,0,17,0,0
10530,-111,0,12,0,0
10531,-110,0,11,0,0
10532,-108,0,9,0,0
10533,-107,0,8,0,0
10534,-141,0,42,0,0
10535,-200,0,200,0,0
10536,-144,0,45,0,0
10537,-109,0,10,0,0
10538,-108,0,9,0,0
10539,301,1,200,0,0
10540,301,1,200,0,0
10541,-124,0,25,0,0
10542,301,1,200,0,0
10543,301,1,200,0,0
10544,301,1,200,0,0
10545,-117,0,18,0,0
10546,301,1,200,0,0
10547,301,1,200,0,0
10548,301,1,200,0,0
10549,-200,0,200,0,0
10550,-198,0,99,0,0
10551,-146,0,47,0,0
10552,301,1,200,0,0
10553,301,1,200,0,0
10554,301,1,200,0,0
10555,301,1,200,0,0
10556,301,1,200,0,0
10557,301,1,200,0,0
10558,-107,0,8,0,0
10559,-133,0,34,0,0
10560,-107,0,8,0,0
10561,-108,0,9,0,0
10562,-131,0,32,0,0
10563,-108,0,9,0,0
10564,301,1,200,0,0
10565,301,1,200,0,0
10566,-117,0,18,0,0
10567,-111,0,12,0,0
10568,301,1,200,0,0
10569,-110,0,11,0,0
10570,301,1,200,0,0
10571,301,1,200,0,0
10572,-200,0,200,0,0
10573,266,1,136,0,0
10574,301,1,200,0,0
10575,301,1,200,0,0
10576,-200,0,200,0,0
10577,-200,0,200,0,0
10578,301,1,200,0,0
10579,-200,0,200,0,0
10580,301,1,200,0,0
10581,-238,0,139,0,0
10582,-110,0,11,0,0
10583,-110,0,11,0,0
10584,301,1,200,0,0
10585,-200,0,200,0,0
10586,301,1,200,0,0
10587,301,1,200,0,0
10588,-107,0,8,0,0
10589,-108,0,9,0,0
10590,-140,0,41,0,0
10591,-112,0,13,0,0
10592,-107,0,8,0,0
10593,-110,0,11,0,0
10594,-117,0,18,0,0
10595,301,1,200,0,0
10596,-125,0,26,0,0
10597,-157,0,58,0,0
10598,-106,0,7,0,0
10599,-200,0,200,0,0
10600,301,1,200,0,0
10601,-121,0,22,0,0
10602,301,1,200,0,0
10603,301,1,200,0,0
10604,-138,0,39,0,0
10605,301,1,200,0,0
10606,-216,0,117,0,0
10607,-117,0,18,0,0
10608,301,1,200,0,0
10609,301,1,200,0,0
10610,301,1,200,0,0
10611,301,1,200,0,0
10612,301,1,200,0,0
10613,301,1,200,0,0
10614,301,1,200,0,0
10615,301,1,200,0,0
10616,301,1,200,0,0
10617,-105,0,6,0,0
10618,301,1,200,0,0
10619,301,1,200,0,0
10620,301,1,200,0,0
10621,301,1,200,0,0
10622,301,1,200,0,0
10623,301,1,200,0,0
10624,301,1,200,0,0
10625,301,1,200,0,0
10626,301,1,200,0,0
10627,301,1,200,0,0
10628,301,1,200,0,0
10629,301,1,200,0,0
10630,270,1,132,0,0
10631,301,1,200,0,0
10632,214,1,188,0,0
10633,301,1,200,0,0
10634,-135,0,36,0,0
10635,-109,0,10,0,0
10636,-170,0,71,0,0
10637,-115,0,16,0,0
10638,301,1,200,0,0
10639,301,1,200,0,0
10640,-123,0,24,0,0
10641,301,1,200,0,0
10642,-207,0,108,0,0
10643,301,1,200,0,0
10644,-149,0,50,0,0
10645,301,1,200,0,0
10646,-138,0,39,0,0
10647,-220,0,121,0,0
10648,-184,0,85,0,0
10649,-122,0,23,0,0
10650,-173,0,74,0,0
10651,-200,0,200,0,0
10652,301,1,200,0,0
10653,301,1,200,0,0
10654,-122,0,23,0,0
10655,301,1,200,0,0
10656,-115,0,16,0,0
10657,301,1,200,0,0
10658,301,1,200,0,0
10659,301,1,200,0,0
10660,301,1,200,0,0
10661,301,1,200,0,0
10662,301,1,200,0,0
10663,-108,0,9,0,0
10664,-107,0,8,0,0
10665,301,1,200,0,0
10666,301,1,200,0,0
10667,-135,0,36,0,0
10668,301,1,200,0,0
10669,-115,0,16,0,0
10670,301,1,200,0,0
10671,-137,0,38,0,0
10672,301,1,200,0,0
10673,301,1,200,0,0
10674,301,1,200,0,0
10675,-238,0,139,0,0
10676,301,1,200,0,0
10677,-154,0,55,0,0
10678,-114,0,15,0,0
10679,301,1,200,0,0
10680,-112,0,13,0,0
10681,-217,0,118,0,0
10682,-167,0,68,0,0
10683,301,1,200,0,0
10684,301,1,200,0,0
10685,-200,0,200,0,0
10686,301,1,200,0,0
10687,-152,0,53,0,0
10688,301,1,200,0,0
10689,301,1,200,0,0
10690,-200,0,200,0,0
10691,-200,0,200,0,0
10692,-200,0,200,0,0
10693,-188,0,89,0,0
10694,301,1,200,0,0
10695,-200,0,200,0,0
10696,-144,0,45,0,0
10697,301,1,200,0,0
10698,-200,0,200,0,0
10699,-200,0,200,0,0
10700,-274,0,175,0,0
10701,-200,0,200,0,0
10702,301,1,200,0,0
10703,-200,0,200,0,0
10704,-109,0,10,0,0
10705,-200,0,200,0,0
10706,-200,0,200,0,0
10707,-185,0,86,0,0
10708,-133,0,34,0,0
10709,-200,0,200,0,0
10710,-232,0,133,0,0
10711,-200,0,200,0,0
10712,-218,0,119,0,0
10713,-114,0,15,0,0
10714,301,1,200,0,0
10715,301,1,200,0,0
10716,301,1,200,0,0
10717,301,1,200,0,0
10718,301,1,200,0,0
10719,301,1,200,0,0
10720,-199,0,100,0,0
10721,-136,0,37,0,0
10722,-165,0,66,0,0
10723,301,1,200,0,0
10724,-150,0,51,0,0
10725,301,1,200,0,0
10726,-155,0,56,0,0
10727,301,1,200,0,0
10728,301,1,200,0,0
10729,301,1,200,0,0
10730,301,1,200,0,0
10731,301,1,200,0,0
10732,301,1,200,0,0
10733,301,1,200,0,0
10734,301,1,200,0,0
10735,-154,0,55,0,0
10736,301,1,200,0,0
10737,301,1,200,0,0
10738,301,1,200,0,0
10739,301,1,200,0,0
10740,301,1,200,0,0
10741,301,1,200,0,0
10742,301,1,200,0,0
10743,301,1,200,0,0
10744,301,1,200,0,0
10745,301,1,200,0,0
10746,301,1,200,0,0
10747,301,1,200,0,0
10748,-112,0,13,0,0
10749,-151,0,52,0,0
10750,-143,0,44,0,0
10751,-124,0,25,0,0
10752,-115,0,16,0,0
10753,-211,0,112,0,0
10754,-224,0,125,0,0
10755,-259,0,160,0,0
10756,-200,0,200,0,0
10757,-102,0,3,0,0
10758,-104,0,5,0,0
10759,-178,0,79,0,0
10760,-111,0,12,0,0
10761,301,1,200,0,0
10762,-232,0,133,0,0
10763,-146,0,47,0,0
10764,301,1,200,0,0
10765,-115,0,16,0,0
10766,-225,0,126,0,0
10767,-99,0,200,1,0
10768,-107,0,8,0,0
10769,301,1,200,0,0
10770,-153,0,54,0,0
10771,301,1,200,0,0
10772,301,1,200,0,0
10773,301,1,200,0,0
10774,-135,0,36,0,0
10775,301,1,200,0,0
10776,301,1,200,0,0
10777,301,1,200,0,0
10778,301,1,200,0,0
10779,-200,0,200,0,0
10780,301,1,200,0,0
10781,-173,0,74,0,0
10782,-200,0,200,0,0
10783,-200,0,200,0,0
10784,301,1,200,0,0
10785,301,1,200,0,0
10786,-200,0,200,0,0
10787,-164,0,65,0,0
10788,301,1,200,0,0
10789,-141,0,42,0,0
10790,-200,0,200,0,0
10791,-193,0,94,0,0
10792,-111,0,12,0,0
10793,-272,0,173,0,0
10794,-275,0,176,0,0
10795,-200,0,200,0,0
10796,-143,0,44,0,0
10797,-200,0,200,0,0
10798,-186,0,87,0,0
10799,-122,0,23,0,0
10800,-200,0,200,0,0
10801,301,1,200,0,0
10802,301,1,200,0,0
10803,-239,0,140,0,0
10804,-170,0,71,0,0
10805,-200,0,200,0,0
10806,301,1,200,0,0
10807,-170,0,71,0,0
10808,-149,0,50,0,0
10809,301,1,200,0,0
10810,-199,0,100,0,0
10811,301,1,200,0,0
10812,301,1,200,0,0
10813,301,1,200,0,0
10814,-281,0,182,0,0
10815,-110,0,11,0,0
10816,-107,0,8,0,0
10817,-118,0,19,0,0
10818,-128,0,29,0,0
10819,-120,0,21,0,0
10820,-115,0,16,0,0
10821,-107,0,8,0,0
10822,-161,0,62,0,0
10823,301,1,200,0,0
10824,-279,0,180,0,0
10825,-200,0,200,0,0
10826,301,1,200,0,0
10827,-115,0,16,0,0
10828,301,1,200,0,0
10829,301,1,200,0,0
10830,301,1,200,0,0
10831,-159,0,60,0,0
10832,301,1,200,0,0
10833,301,1,200,0,0
10834,301,1,200,0,0
10835,-109,0,10,0,0
10836,-107,0,8,0,0
10837,-107,0,8,0,0
10838,-200,0,200,0,0
10839,301,1,200,0,0
10840,301,1,200,0,0
10841,-200,0,200,0,0
10842,-200,0,200,0,0
10843,-200,0,200,0,0
10844,301,1,200,0,0
10845,301,1,200,0,0
10846,301,1,200,0,0
10847,301,1,200,0,0
10848,301,1,200,0,0
10849,-219,0,120,0,0
10850,-209,0,110,0,0
10851,301,1,200,0,0
10852,301,1,200,0,0
10853,-200,0,200,0,0
10854,-212,0,113,0,0
10855,-200,0,200,0,0
10856,-241,0,142,0,0
10857,-128,0,29,0,0
10858,-200,0,200,0,0
10859,-138,0,39,0,0
10860,-276,0,177,0,0
10861,301,1,200,0,0
10862,301,1,200,0,0
10863,301,1,200,0,0
10864,248,1,154,0,0
10865,225,1,177,0,0
10866,-185,0,86,0,0
10867,301,1,200,0,0
10868,-138,0,39,0,0
10869,-200,0,200,0,0
10870,-200,0,200,0,0
10871,301,1,200,0,0
10872,301,1,200,0,0
10873,301,1,200,0,0
10874,301,1,200,0,0
10875,-200,0,200,0,0
10876,-200,0,200,0,0
10877,-236,0,137,0,0
10878,-151,0,52,0,0
10879,301,1,200,0,0
10880,301,1,200,0,0
10881,-122,0,23,0,0
10882,-114,0,15,0,0
10883,-124,0,25,0,0
10884,-112,0,13,0,0
10885,-120,0,21,0,0
10886,301,1,200,0,0
10887,-256,0,157,0,0
10888,-251,0,152,0,0
10889,-157,0,58,0,0
10890,-105,0,6,0,0
10891,-106,0,7,0,0
10892,301,1,200,0,0
10893,301,1,200,0,0
10894,-166,0,67,0,0
10895,301,1,200,0,0
10896,-205,0,106,0,0
10897,301,1,200,0,0
10898,301,1,200,0,0
10899,301,1,200,0,0
10900,301,1,200,0,0
10901,301,1,200,0,0
10902,301,1,200,0,0
10903,-200,0,200,0,0
10904,301,1,200,0,0
10905,301,1,200,0,0
10906,-200,0,200,0,0
10907,-240,0,141,0,0
10908,-200,0,200,0,0
10909,-153,0,54,0,0
10910,-115,0,16,0,0
10911,-119,0,20,0,0
10912,301,1,200,0,0
10913,301,1,200,0,0
10914,301,1,200,0,0
10915,301,1,200,0,0
10916,301,1,200,0,0
10917,301,1,200,0,0
10918,301,1,200,0,0
10919,301,1,200,0,0
10920,301,1,200,0,0
10921,301,1,200,0,0
10922,-200,0,200,0,0
10923,-247,0,148,0,0
10924,-173,0,74,0,0
10925,301,1,200,0,0
10926,301,1,200,0,0
10927,-178,0,79,0,0
10928,-70,0,72,1,0
10929,-126,0,27,0,0
10930,301,1,200,0,0
10931,301,1,200,0,0
10932,301,1,200,0,0
10933,301,1,200,0,0
10934,-35,0,37,1,0
10935,-200,0,200,0,0
10936,-200,0,200,0,0
10937,301,1,200,0,0
10938,-99,0,200,1,0
10939,-124,0,25,0,0
10940,301,1,200,0,0
10941,-168,0,69,0,0
10942,-161,0,62,0,0
10943,-214,0,115,0,0
10944,-130,0,31,0,0
10945,301,1,200,0,0
10946,301,1,200,0,0
10947,-110,0,11,0,0
10948,301,1,200,0,0
10949,-173,0,74,0,0
10950,301,1,200,0,0
10951,301,1,200,0,0
10952,-161,0,62,0,0
10953,-239,0,140,0,0
10954,301,1,200,0,0
10955,-158,0,59,0,0
10956,301,1,200,0,0
10957,-200,0,200,0,0
10958,301,1,200,0,0
10959,301,1,200,0,0
10960,-131,0,32,0,0
10961,-117,0,18,0,0
10962,301,1,200,0,0
10963,-252,0,153,0,0
10964,-200,0,200,0,0
10965,-179,0,181,1,0
10966,-200,0,200,0,0
10967,301,1,200,0,0
10968,301,1,200,0,0
10969,301,1,200,0,0
10970,301,1,200,0,0
10971,301,1,200,0,0
10972,-110,0,11,0,0
10973,301,1,200,0,0
10974,301,1,200,0,0
10975,301,1,200,0,0
10976,301,1,200,0,0
10977,301,1,200,0,0
10978,-200,0,200,0,0
10979,301,1,200,0,0
10980,-108,0,9,0,0
10981,-109,0,10,0,0
10982,-109,0,10,0,0
10983,-169,0,70,0,0
10984,-108,0,9,0,0
10985,-110,0,11,0,0
10986,-108,0,9,0,0
10987,-108,0,9,0,0
10988,-172,0,73,0,0
10989,-164,0,65,0,0
10990,301,1,200,0,0
10991,301,1,200,0,0
10992,301,1,200,0,0
10993,301,1,200,0,0
10994,301,1,200,0,0
10995,301,1,200,0,0
10996,301,1,200,0,0
10997,-117,0,18,0,0
10998,301,1,200,0,0
10999,301,1,200,0,0
11000,-200,0,200,0,0
11001,-200,0,200,0,0
11002,301,1,200,0,0
11003,-200,0,200,0,0
11004,-182,0,83,0,0
11005,301,1,200,0,0
11006,301,1,200,0,0
11007,301,1,200,0,0
11008,-200,0,200,0,0
11009,301,1,200,0,0
11010,-168,0,69,0,0
11011,301,1,200,0,0
11012,301,1,200,0,0
11013,301,1,200,0,0
11014,-108,0,9,0,0
11015,-104,0,5,0,0
11016,-160,0,61,0,0
11017,-200,0,200,0,0
11018,301,1,200,0,0
11019,301,1,200,0,0
11020,301,1,200,0,0
11021,-200,0,200,0,0
11022,301,1,200,0,0
11023,-200,0,200,0,0
11024,301,1,200,0,0
11025,301,1,200,0,0
11026,-118,0,19,0,0
11027,-138,0,39,0,0
11028,301,1,200,0,0
11029,301,1,200,0,0
11030,301,1,200,0,0
11031,301,1,200,0,0
11032,301,1,200,0,0
11033,301,1,200,0,0
11034,301,1,200,0,0
11035,-200,0,200,0,0
11036,301,1,200,0,0
11037,-199,0,100,0,0
11038,301,1,200,0,0
11039,-99,0,200,1,0
11040,-180,0,81,0,0
11041,-174,0,75,0,0
11042,-219,0,120,0,0
11043,301,1,200,0,0
11044,301,1,200,0,0
11045,-107,0,8,0,0
11046,-107,0,8,0,0
11047,301,1,200,0,0
11048,301,1,200,0,0
11049,301,1,200,0,0
11050,301,1,200,0,0
11051,301,1,200,0,0
11052,301,1,200,0,0
11053,301,1,200,0,0
11054,279,1,123,0,0
11055,301,1,200,0,0
11056,-179,0,80,0,0
11057,-167,0,68,0,0
11058,301,1,200,0,0
11059,-213,0,114,0,0
11060,301,1,200,0,0
11061,301,1,200,0,0
11062,301,1,200,0,0
11063,301,1,200,0,0
11064,-200,0,200,0,0
11065,301,1,200,0,0
11066,202,1,200,0,0
11067,256,1,146,0,0
11068,-108,0,9,0,0
11069,301,1,200,0,0
11070,-120,0,21,0,0
11071,-108,0,9,0,0
11072,-185,0,86,0,0
11073,-149,0,50,0,0
11074,301,1,200,0,0
11075,301,1,200,0,0
11076,-200,0,200,0,0
11077,301,1,200,0,0
11078,-111,0,12,0,0
11079,-136,0,37,0,0
11080,301,1,200,0,0
11081,-195,0,96,0,0
11082,301,1,200,0,0
11083,301,1,200,0,0
11084,301,1,200,0,0
11085,301,1,200,0,0
11086,301,1,200,0,0
11087,-200,0,200,0,0
11088,301,1,200,0,0
11089,301,1,200,0,0
11090,-161,0,62,0,0
11091,-200,0,200,0,0
11092,-205,0,106,0,0
11093,-107,0,8,0,0
11094,402,1,200,1,0
11095,301,1,200,0,0
11096,-118,0,19,0,0
11097,-108,0,9,0,0
11098,-200,0,200,0,0
11099,-116,0,17,0,0
11100,301,1,200,0,0
11101,-145,0,147,1,0
11102,-104,0,5,0,0
11103,301,1,200,0,0
11104,-200,0,200,0,0
11105,301,1,200,0,0
11106,301,1,200,0,0
11107,-99,0,200,1,0
11108,-200,0,200,0,0
11109,-200,0,200,0,0
11110,-200,0,200,0,0
11111,-13,0,15,1,0
11112,-195,0,197,1,0
11113,-204,0,105,0,0
11114,-200,0,200,0,0
11115,301,1,200,0,0
11116,-200,0,200,0,0
11117,301,1,200,0,0
11118,-200,0,200,0,0
11119,-233,0,134,0,0
11120,-203,0,104,0,0
11121,301,1,200,0,0
11122,-200,0,200,0,0
11123,-200,0,200,0,0
11124,-165,0,66,0,0
11125,301,1,200,0,0
11126,301,1,200,0,0
11127,301,1,200,0,0
11128,301,1,200,0,0
11129,301,1,200,0,0
11130,-161,0,62,0,0
11131,-136,0,37,0,0
11132,-178,0,79,0,0
11133,-73,0,75,1,0
11134,-172,0,73,0,0
11135,-259,0,160,0,0
11136,301,1,200,0,0
11137,-168,0,69,0,0
11138,301,1,200,0,0
11139,-142,0,43,0,0
11140,-145,0,46,0,0
11141,301,1,200,0,0
11142,-148,0,49,0,0
11143,301,1,200,0,0
11144,-134,0,35,0,0
11145,-128,0,29,0,0
11146,301,1,200,0,0
11147,-122,0,23,0,0
11148,301,1,200,0,0
11149,-100,0,102,1,0
11150,301,1,200,0,0
11151,-260,0,161,0,0
11152,-208,0,109,0,0
11153,301,1,200,0,0
11154,-200,0,200,0,0
11155,301,1,200,0,0
11156,301,1,200,0,0
11157,301,1,200,0,0
11158,301,1,200,0,0
11159,-193,0,94,0,0
11160,-200,0,200,0,0
11161,-187,0,88,0,0
11162,301,1,200,0,0
11163,-200,0,200,0,0
11164,301,1,200,0,0
11165,301,1,200,0,0
11166,-233,0,134,0,0
11167,-172,0,73,0,0
11168,301,1,200,0,0
11169,301,1,200,0,0
11170,301,1,200,0,0
11171,301,1,200,0,0
11172,-160,0,61,0,0
11173,301,1,200,0,0
11174,301,1,200,0,0
11175,-112,0,13,0,0
11176,301,1,200,0,0
11177,301,1,200,0,0
11178,301,1,200,0,0
11179,-135,0,36,0,0
11180,-122,0,23,0,0
11181,301,1,200,0,0
11182,-107,0,8,0,0
11183,301,1,200,0,0
11184,301,1,200,0,0
11185,-164,0,65,0,0
11186,-177,0,78,0,0
11187,301,1,200,0,0
11188,301,1,200,0,0
11189,-272,0,173,0,0
11190,-107,0,8,0,0
11191,301,1,200,0,0
11192,301,1,200,0,0
11193,-153,0,54,0,0
11194,301,1,200,0,0
11195,301,1,200,0,0
11196,301,1,200,0,0
11197,301,1,200,0,0
11198,-207,0,108,0,0
11199,301,1,200,0,0
11200,-200,0,200,0,0
11201,301,1,200,0,0
11202,-200,0,200,0,0
11203,-200,0,200,0,0
11204,301,1,200,0,0
11205,301,1,200,0,0
11206,-158,0,59,0,0
11207,-181,0,82,0,0
11208,301,1,200,0,0
11209,301,1,200,0,0
11210,-185,0,86,0,0
11211,-114,0,15,0,0
11212,-116,0,17,0,0
11213,-120,0,21,0,0
11214,-116,0,17,0,0
11215,-119,0,20,0,0
11216,-117,0,18,0,0
11217,-117,0,18,0,0
11218,-200,0,200,0,0
11219,-200,0,200,0,0
11220,-200,0,200,0,0
11221,301,1,200,0,0
11222,301,1,200,0,0
11223,301,1,200,0,0
11224,301,1,200,0,0
11225,301,1,200,0,0
11226,-200,0,200,0,0
11227,301,1,200,0,0
11228,-131,0,32,0,0
11229,301,1,200,0,0
11230,301,1,200,0,0
11231,-126,0,27,0,0
11232,301,1,200,0,0
11233,301,1,200,0,0
11234,301,1,200,0,0
11235,301,1,200,0,0
11236,-108,0,9,0,0
11237,-107,0,8,0,0
11238,-107,0,8,0,0
11239,-108,0,9,0,0
11240,301,1,200,0,0
11241,-150,0,51,0,0
11242,301,1,200,0,0
11243,-200,0,200,0,0
11244,-204,0,105,0,0
11245,-200,0,200,0,0
11246,-200,0,200,0,0
11247,-156,0,57,0,0
11248,-191,0,92,0,0
11249,-107,0,8,0,0
11250,-108,0,9,0,0
11251,-108,0,9,0,0
11252,-107,0,8,0,0
11253,301,1,200,0,0
11254,-139,0,40,0,0
11255,-107,0,8,0,0
11256,-113,0,14,0,0
11257,-138,0,39,0,0
11258,301,1,200,0,0
11259,-75,0,77,1,0
11260,-200,0,200,0,0
11261,301,1,200,0,0
11262,-125,0,26,0,0
11263,-182,0,83,0,0
11264,-136,0,37,0,0
11265,-109,0,10,0,0
11266,-107,0,8,0,0
11267,-107,0,8,0,0
11268,-107,0,8,0,0
11269,-190,0,91,0,0
11270,-126,0,27,0,0
11271,301,1,200,0,0
11272,-227,0,128,0,0
11273,-250,0,151,0,0
11274,301,1,200,0,0
11275,-104,0,5,0,0
11276,-200,0,200,0,0
11277,301,1,200,0,0
11278,-175,0,76,0,0
11279,-141,0,42,0,0
11280,301,1,200,0,0
11281,301,1,200,0,0
11282,-200,0,200,0,0
11283,-200,0,200,0,0
11284,-200,0,200,0,0
11285,-200,0,200,0,0
11286,301,1,200,0,0
11287,-111,0,12,0,0
11288,-200,0,200,0,0
11289,-252,0,153,0,0
11290,-142,0,43,0,0
11291,301,1,200,0,0
11292,-177,0,78,0,0
11293,-140,0,41,0,0
11294,-200,0,200,0,0
11295,-133,0,34,0,0
11296,-294,0,195,0,0
11297,-200,0,200,0,0
11298,301,1,200,0,0
11299,301,1,200,0,0
11300,-107,0,8,0,0
11301,301,1,200,0,0
11302,301,1,200,0,0
11303,301,1,200,0,0
11304,-206,0,107,0,0
11305,-184,0,85,0,0
11306,-152,0,53,0,0
11307,-125,0,26,0,0
11308,-283,0,184,0,0
11309,301,1,200,0,0
11310,301,1,200,0,0
11311,-200,0,200,0,0
11312,-158,0,59,0,0
11313,-113,0,14,0,0
11314,-200,0,200,0,0
11315,-114,0,15,0,0
11316,-125,0,26,0,0
11317,-163,0,64,0,0
11318,-232,0,133,0,0
11319,-242,0,143,0,0
11320,-149,0,50,0,0
11321,-24,0,26,1,0
11322,301,1,200,0,0
11323,301,1,200,0,0
11324,-206,0,107,0,0
11325,301,1,200,0,0
11326,-169,0,70,0,0
11327,-200,0,200,0,0
11328,-205,0,106,0,0
11329,-200,0,200,0,0
11330,-190,0,91,0,0
11331,-166,0,67,0,0
11332,-109,0,10,0,0
11333,-106,0,7,0,0
11334,-200,0,200,0,0
11335,301,1,200,0,0
11336,301,1,200,0,0
11337,301,1,200,0,0
11338,301,1,200,0,0
11339,-264,0,165,0,0
11340,301,1,200,0,0
11341,301,1,200,0,0
11342,-200,0,200,0,0
11343,301,1,200,0,0
11344,301,1,200,0,0
11345,301,1,200,0,0
11346,301,1,200,0,0
11347,301,1,200,0,0
11348,-107,0,8,0,0
11349,-111,0,12,0,0
11350,-298,0,199,0,0
11351,-200,0,200,0,0
11352,301,1,200,0,0
11353,-268,0,169,0,0
11354,-200,0,200,0,0
11355,-200,0,200,0,0
11356,-252,0,153,0,0
11357,-113,0,115,1,0
11358,-200,0,200,0,0
11359,301,1,200,0,0
11360,301,1,200,0,0
11361,301,1,200,0,0
11362,301,1,200,0,0
11363,301,1,200,0,0
11364,301,1,200,0,0
11365,-281,0,182,0,0
11366,301,1,200,0,0
11367,-123,0,24,0,0
11368,301,1,200,0,0
