episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
16220,252,1,150,0,0
16221,351,1,150,0,0
16222,351,1,150,0,0
16223,-150,0,150,0,0
16224,-150,0,150,0,0
16225,-192,0,93,0,0
16226,-150,0,150,0,0
16227,-123,0,24,0,0
16228,-150,0,150,0,0
16229,351,1,150,0,0
16230,-172,0,73,0,0
16231,-150,0,150,0,0
16232,-151,0,52,0,0
16233,-150,0,150,0,0
16234,-150,0,150,0,0
16235,-150,0,150,0,0
16236,-150,0,150,0,0
16237,-150,0,150,0,0
16238,-150,0,150,0,0
16239,351,1,150,0,0
16240,351,1,150,0,0
16241,-179,0,80,0,0
16242,-110,0,11,0,0
16243,-112,0,13,0,0
16244,-150,0,150,0,0
16245,-150,0,150,0,0
16246,-169,0,70,0,0
16247,-150,0,150,0,0
16248,-150,0,150,0,0
16249,-150,0,150,0,0
16250,-150,0,150,0,0
16251,-150,0,150,0,0
16252,351,1,150,0,0
16253,-150,0,150,0,0
16254,-150,0,150,0,0
16255,351,1,150,0,0
16256,351,1,150,0,0
16257,351,1,150,0,0
16258,351,1,150,0,0
16259,-164,0,65,0,0
16260,351,1,150,0,0
16261,-163,0,64,0,0
16262,-166,0,67,0,0
16263,351,1,150,0,0
16264,351,1,150,0,0
16265,-150,0,150,0,0
16266,351,1,150,0,0
16267,-150,0,150,0,0
16268,351,1,150,0,0
16269,351,1,150,0,0
16270,314,1,88,0,0
16271,324,1,78,0,0
16272,351,1,150,0,0
16273,256,1,146,0,0
16274,351,1,150,0,0
16275,323,1,79,0,0
16276,262,1,140,0,0
16277,-150,0,150,0,0
16278,356,1,46,0,0
16279,-208,0,109,0,0
16280,-133,0,34,0,0
16281,-103,0,4,0,0
16282,-142,0,43,0,0
16283,351,1,150,0,0
16284,-150,0,150,0,0
16285,351,1,150,0,0
16286,326,1,76,0,0
16287,-150,0,150,0,0
16288,351,1,150,0,0
16289,263,1,139,0,0
16290,343,1,59,0,0
16291,351,1,150,0,0
16292,364,1,38,0,0
16293,371,1,31,0,0
16294,351,1,150,0,0
16295,257,1,145,0,0
16296,351,1,150,0,0
16297,351,1,150,0,0
16298,351,1,150,0,0
16299,351,1,150,0,0
16300,351,1,150,0,0
16301,351,1,150,0,0
16302,351,1,150,0,0
16303,351,1,150,0,0
16304,351,1,150,0,0
16305,351,1,150,0,0
16306,268,1,134,0,0
16307,351,1,150,0,0
16308,351,1,150,0,0
16309,351,1,150,0,0
16310,-150,0,150,0,0
16311,264,1,138,0,0
16312,351,1,150,0,0
16313,351,1,150,0,0
16314,351,1,150,0,0
16315,351,1,150,0,0
16316,347,1,55,0,0
16317,351,1,150,0,0
16318,265,1,137,0,0
16319,351,1,150,0,0
16320,351,1,150,0,0
16321,277,1,125,0,0
16322,351,1,150,0,0
16323,351,1,150,0,0
16324,351,1,150,0,0
16325,351,1,150,0,0
16326,351,1,150,0,0
16327,-150,0,150,0,0
16328,351,1,150,0,0
16329,351,1,150,0,0
16330,351,1,150,0,0
16331,351,1,150,0,0
16332,351,1,150,0,0
16333,351,1,150,0,0
16334,-173,0,74,0,0
16335,-102,0,3,0,0
16336,-150,0,150,0,0
16337,351,1,150,0,0
16338,-167,0,68,0,0
16339,351,1,150,0,0
16340,351,1,150,0,0
16341,-150,0,150,0,0
16342,351,1,150,0,0
16343,351,1,150,0,0
16344,351,1,150,0,0
16345,351,1,150,0,0
16346,351,1,150,0,0
16347,351,1,150,0,0
16348,351,1,150,0,0
16349,-177,0,78,0,0
16350,351,1,150,0,0
16351,351,1,150,0,0
16352,351,1,150,0,0
16353,351,1,150,0,0
16354,351,1,150,0,0
16355,-141,0,42,0,0
16356,351,1,150,0,0
16357,351,1,150,0,0
16358,351,1,150,0,0
16359,319,1,83,0,0
16360,351,1,150,0,0
16361,-150,0,150,0,0
16362,-156,0,57,0,0
16363,351,1,150,0,0
16364,-102,0,3,0,0
16365,351,1,150,0,0
16366,351,1,150,0,0
16367,351,1,150,0,0
16368,351,1,150,0,0
16369,351,1,150,0,0
16370,351,1,150,0,0
16371,351,1,150,0,0
16372,351,1,150,0,0
16373,351,1,150,0,0
16374,351,1,150,0,0
16375,351,1,150,0,0
16376,351,1,150,0,0
16377,351,1,150,0,0
16378,351,1,150,0,0
16379,351,1,150,0,0
16380,351,1,150,0,0
16381,351,1,150,0,0
16382,351,1,150,0,0
16383,-111,0,12,0,0
16384,351,1,150,0,0
16385,-114,0,15,0,0
16386,-160,0,61,0,0
16387,351,1,150,0,0
16388,-150,0,150,0,0
16389,351,1,150,0,0
16390,-150,0,150,0,0
16391,351,1,150,0,0
16392,351,1,150,0,0
16393,-150,0,150,0,0
16394,353,1,49,0,0
16395,351,1,150,0,0
16396,351,1,150,0,0
16397,351,1,150,0,0
16398,285,1,117,0,0
16399,351,1,150,0,0
16400,351,1,150,0,0
16401,351,1,150,0,0
16402,351,1,150,0,0
16403,351,1,150,0,0
16404,-107,0,8,0,0
16405,-150,0,150,0,0
16406,351,1,150,0,0
16407,351,1,150,0,0
16408,351,1,150,0,0
16409,-150,0,150,0,0
16410,-111,0,12,0,0
16411,351,1,150,0,0
16412,-122,0,23,0,0
16413,-150,0,150,0,0
16414,318,1,84,0,0
16415,351,1,150,0,0
16416,-150,0,150,0,0
16417,-131,0,32,0,0
16418,351,1,150,0,0
16419,-110,0,11,0,0
16420,289,1,113,0,0
16421,-172,0,73,0,0
16422,-143,0,44,0,0
16423,-192,0,93,0,0
16424,351,1,150,0,0
16425,-112,0,13,0,0
16426,351,1,150,0,0
16427,-110,0,11,0,0
16428,-123,0,24,0,0
16429,-234,0,135,0,0
16430,-110,0,11,0,0
16431,351,1,150,0,0
16432,-150,0,150,0,0
16433,-150,0,150,0,0
16434,-150,0,150,0,0
16435,284,1,118,0,0
16436,266,1,136,0,0
16437,-150,0,150,0,0
16438,-162,0,63,0,0
16439,-193,0,94,0,0
16440,351,1,150,0,0
16441,-150,0,150,0,0
16442,-245,0,146,0,0
16443,-150,0,150,0,0
16444,351,1,150,0,0
16445,-150,0,150,0,0
16446,-150,0,150,0,0
16447,351,1,150,0,0
16448,351,1,150,0,0
16449,351,1,150,0,0
16450,-146,0,47,0,0
16451,-111,0,12,0,0
16452,351,1,150,0,0
16453,-102,0,3,0,0
16454,-107,0,8,0,0
16455,351,1,150,0,0
16456,358,1,44,0,0
16457,351,1,150,0,0
16458,-198,0,99,0,0
16459,351,1,150,0,0
16460,351,1,150,0,0
16461,351,1,150,0,0
16462,351,1,150,0,0
16463,318,1,84,0,0
16464,351,1,150,0,0
16465,351,1,150,0,0
16466,-150,0,150,0,0
16467,351,1,150,0,0
16468,351,1,150,0,0
16469,351,1,150,0,0
16470,351,1,150,0,0
16471,351,1,150,0,0
16472,-150,0,150,0,0
16473,351,1,150,0,0
16474,-104,0,5,0,0
16475,351,1,150,0,0
16476,351,1,150,0,0
16477,-247,0,148,0,0
16478,-130,0,31,0,0
16479,-150,0,150,0,0
16480,-150,0,150,0,0
16481,-150,0,150,0,0
16482,351,1,150,0,0
16483,-150,0,150,0,0
16484,351,1,150,0,0
16485,351,1,150,0,0
16486,351,1,150,0,0
16487,351,1,150,0,0
16488,-150,0,150,0,0
16489,343,1,59,0,0
16490,351,1,150,0,0
16491,-166,0,67,0,0
16492,-102,0,3,0,0
16493,351,1,150,0,0
16494,351,1,150,0,0
16495,377,1,25,0,0
16496,351,1,150,0,0
16497,-115,0,16,0,0
16498,351,1,150,0,0
16499,351,1,150,0,0
16500,351,1,150,0,0
16501,351,1,150,0,0
16502,351,1,150,0,0
16503,-102,0,3,0,0
16504,351,1,150,0,0
16505,-147,0,48,0,0
16506,351,1,150,0,0
16507,351,1,150,0,0
16508,-164,0,65,0,0
16509,351,1,150,0,0
16510,-221,0,122,0,0
16511,351,1,150,0,0
16512,-201,0,102,0,0
16513,351,1,150,0,0
16514,351,1,150,0,0
16515,351,1,150,0,0
16516,351,1,150,0,0
16517,351,1,150,0,0
16518,351,1,150,0,0
16519,-107,0,8,0,0
16520,-150,0,150,0,0
16521,315,1,87,0,0
16522,-107,0,8,0,0
16523,351,1,150,0,0
16524,351,1,150,0,0
16525,351,1,150,0,0
16526,351,1,150,0,0
16527,-181,0,82,0,0
16528,-153,0,54,0,0
16529,-243,0,144,0,0
16530,-150,0,150,0,0
16531,267,1,135,0,0
16532,-242,0,143,0,0
16533,263,1,139,0,0
16534,351,1,150,0,0
16535,351,1,150,0,0
16536,351,1,150,0,0
16537,-158,0,59,0,0
16538,351,1,150,0,0
16539,351,1,150,0,0
16540,351,1,150,0,0
16541,351,1,150,0,0
16542,329,1,73,0,0
16543,-150,0,150,0,0
16544,351,1,150,0,0
16545,351,1,150,0,0
16546,270,1,132,0,0
16547,351,1,150,0,0
16548,-150,0,150,0,0
16549,351,1,150,0,0
16550,351,1,150,0,0
16551,280,1,122,0,0
16552,351,1,150,0,0
16553,351,1,150,0,0
16554,351,1,150,0,0
16555,351,1,150,0,0
16556,351,1,150,0,0
16557,351,1,150,0,0
16558,351,1,150,0,0
16559,-150,0,150,0,0
16560,351,1,150,0,0
16561,-124,0,25,0,0
16562,351,1,150,0,0
16563,-150,0,150,0,0
16564,376,1,26,0,0
16565,-234,0,135,0,0
16566,351,1,150,0,0
16567,292,1,110,0,0
16568,256,1,146,0,0
16569,-150,0,150,0,0
16570,-140,0,41,0,0
16571,-147,0,48,0,0
16572,351,1,150,0,0
16573,351,1,150,0,0
16574,-144,0,45,0,0
16575,351,1,150,0,0
16576,-114,0,15,0,0
16577,351,1,150,0,0
16578,256,1,146,0,0
16579,-150,0,150,0,0
16580,351,1,150,0,0
16581,351,1,150,0,0
16582,314,1,88,0,0
16583,376,1,26,0,0
16584,351,1,150,0,0
16585,351,1,150,0,0
16586,351,1,150,0,0
16587,351,1,150,0,0
16588,351,1,150,0,0
16589,262,1,140,0,0
16590,351,1,150,0,0
16591,-242,0,143,0,0
16592,-150,0,150,0,0
16593,351,1,150,0,0
16594,351,1,150,0,0
16595,-150,0,150,0,0
16596,351,1,150,0,0
16597,351,1,150,0,0
16598,268,1,134,0,0
16599,351,1,150,0,0
16600,351,1,150,0,0
16601,-150,0,150,0,0
16602,-199,0,100,0,0
16603,299,1,103,0,0
16604,-103,0,4,0,0
16605,-150,0,150,0,0
16606,351,1,150,0,0
16607,304,1,98,0,0
16608,351,1,150,0,0
16609,351,1,150,0,0
16610,351,1,150,0,0
16611,351,1,150,0,0
16612,351,1,150,0,0
16613,263,1,139,0,0
16614,304,1,98,0,0
16615,-150,0,150,0,0
16616,351,1,150,0,0
16617,351,1,150,0,0
16618,-150,0,150,0,0
16619,-150,0,150,0,0
16620,310,1,92,0,0
16621,329,1,73,0,0
16622,351,1,150,0,0
16623,-150,0,150,0,0
16624,351,1,150,0,0
16625,-150,0,150,0,0
16626,351,1,150,0,0
16627,351,1,150,0,0
16628,-150,0,150,0,0
16629,351,1,150,0,0
16630,351,1,150,0,0
16631,-150,0,150,0,0
16632,-138,0,39,0,0
16633,-249,0,150,0,0
16634,-150,0,150,0,0
16635,-239,0,140,0,0
16636,351,1,150,0,0
16637,-151,0,52,0,0
16638,-153,0,54,0,0
16639,-159,0,60,0,0
16640,-150,0,150,0,0
16641,-148,0,49,0,0
16642,-111,0,12,0,0
16643,-127,0,28,0,0
16644,-150,0,150,0,0
16645,351,1,150,0,0
16646,-162,0,63,0,0
16647,-188,0,89,0,0
16648,-49,0,150,1,0
16649,-150,0,150,0,0
16650,-149,0,50,0,0
16651,-126,0,27,0,0
16652,-150,0,150,0,0
16653,351,1,150,0,0
16654,-115,0,16,0,0
16655,-150,0,150,0,0
16656,-133,0,34,0,0
16657,-150,0,150,0,0
16658,-169,0,70,0,0
16659,-150,0,150,0,0
16660,-150,0,150,0,0
16661,-132,0,33,0,0
16662,351,1,150,0,0
16663,-113,0,14,0,0
16664,-130,0,31,0,0
16665,-110,0,11,0,0
16666,-112,0,13,0,0
16667,-163,0,64,0,0
16668,-150,0,150,0,0
16669,-115,0,16,0,0
16670,351,1,150,0,0
16671,-150,0,150,0,0
16672,-150,0,150,0,0
16673,-150,0,150,0,0
16674,351,1,150,0,0
16675,-150,0,150,0,0
16676,-201,0,102,0,0
16677,-150,0,150,0,0
16678,-150,0,150,0,0
16679,351,1,150,0,0
16680,-150,0,150,0,0
16681,-150,0,150,0,0
16682,-150,0,150,0,0
16683,-150,0,150,0,0
16684,-248,0,149,0,0
16685,-203,0,104,0,0
16686,-150,0,150,0,0
16687,-150,0,150,0,0
16688,-150,0,150,0,0
16689,-150,0,150,0,0
16690,351,1,150,0,0
16691,-150,0,150,0,0
16692,-150,0,150,0,0
16693,351,1,150,0,0
16694,351,1,150,0,0
16695,-124,0,25,0,0
16696,351,1,150,0,0
16697,351,1,150,0,0
16698,351,1,150,0,0
16699,351,1,150,0,0
16700,-236,0,137,0,0
16701,-150,0,150,0,0
16702,351,1,150,0,0
16703,351,1,150,0,0
16704,-150,0,150,0,0
16705,351,1,150,0,0
16706,351,1,150,0,0
16707,351,1,150,0,0
16708,-159,0,60,0,0
16709,351,1,150,0,0
16710,332,1,70,0,0
16711,351,1,150,0,0
16712,-150,0,150,0,0
16713,351,1,150,0,0
16714,-150,0,150,0,0
16715,351,1,150,0,0
16716,351,1,150,0,0
16717,-143,0,44,0,0
16718,-150,0,150,0,0
16719,351,1,150,0,0
16720,351,1,150,0,0
16721,351,1,150,0,0
16722,-150,0,150,0,0
16723,351,1,150,0,0
16724,351,1,150,0,0
16725,351,1,150,0,0
16726,364,1,38,0,0
16727,-237,0,138,0,0
16728,-114,0,15,0,0
16729,-141,0,42,0,0
16730,-150,0,150,0,0
16731,351,1,150,0,0
16732,351,1,150,0,0
16733,-158,0,59,0,0
16734,-150,0,150,0,0
16735,351,1,150,0,0
16736,-150,0,150,0,0
16737,-150,0,150,0,0
16738,-150,0,150,0,0
16739,-150,0,150,0,0
16740,351,1,150,0,0
16741,329,1,73,0,0
16742,-154,0,55,0,0
16743,-150,0,150,0,0
16744,351,1,150,0,0
16745,351,1,150,0,0
16746,351,1,150,0,0
16747,351,1,150,0,0
16748,351,1,150,0,0
16749,283,1,119,0,0
16750,351,1,150,0,0
16751,351,1,150,0,0
16752,351,1,150,0,0
16753,351,1,150,0,0
16754,351,1,150,0,0
16755,-117,0,18,0,0
16756,-189,0,90,0,0
16757,-213,0,114,0,0
16758,-150,0,150,0,0
16759,351,1,150,0,0
16760,351,1,150,0,0
16761,351,1,150,0,0
16762,351,1,150,0,0
16763,377,1,25,0,0
16764,351,1,150,0,0
16765,351,1,150,0,0
16766,364,1,38,0,0
16767,351,1,150,0,0
16768,351,1,150,0,0
16769,351,1,150,0,0
16770,-128,0,29,0,0
16771,351,1,150,0,0
16772,351,1,150,0,0
16773,351,1,150,0,0
16774,351,1,150,0,0
16775,351,1,150,0,0
16776,351,1,150,0,0
16777,351,1,150,0,0
16778,351,1,150,0,0
16779,351,1,150,0,0
16780,351,1,150,0,0
16781,-133,0,34,0,0
16782,351,1,150,0,0
16783,351,1,150,0,0
16784,-112,0,13,0,0
16785,351,1,150,0,0
16786,351,1,150,0,0
16787,351,1,150,0,0
16788,351,1,150,0,0
16789,351,1,150,0,0
16790,-109,0,10,0,0
16791,351,1,150,0,0
16792,351,1,150,0,0
16793,351,1,150,0,0
16794,-150,0,150,0,0
16795,351,1,150,0,0
16796,351,1,150,0,0
16797,351,1,150,0,0
16798,351,1,150,0,0
16799,-219,0,120,0,0
16800,-241,0,142,0,0
16801,351,1,150,0,0
16802,351,1,150,0,0
16803,351,1,150,0,0
16804,-175,0,76,0,0
16805,351,1,150,0,0
16806,351,1,150,0,0
16807,-150,0,150,0,0
16808,-150,0,150,0,0
16809,-150,0,150,0,0
16810,351,1,150,0,0
16811,-150,0,150,0,0
16812,-150,0,150,0,0
16813,351,1,150,0,0
16814,351,1,150,0,0
16815,351,1,150,0,0
16816,351,1,150,0,0
16817,351,1,150,0,0
16818,351,1,150,0,0
16819,253,1,149,0,0
16820,351,1,150,0,0
16821,351,1,150,0,0
16822,-150,0,150,0,0
16823,351,1,150,0,0
16824,351,1,150,0,0
16825,-150,0,150,0,0
16826,351,1,150,0,0
16827,309,1,93,0,0
16828,-150,0,150,0,0
16829,351,1,150,0,0
16830,351,1,150,0,0
16831,333,1,69,0,0
16832,351,1,150,0,0
16833,351,1,150,0,0
16834,351,1,150,0,0
16835,351,1,150,0,0
16836,351,1,150,0,0
16837,351,1,150,0,0
16838,351,1,150,0,0
16839,351,1,150,0,0
16840,-212,0,113,0,0
16841,-150,0,150,0,0
16842,351,1,150,0,0
16843,351,1,150,0,0
16844,351,1,150,0,0
16845,351,1,150,0,0
16846,351,1,150,0,0
16847,351,1,150,0,0
16848,-150,0,150,0,0
16849,351,1,150,0,0
16850,351,1,150,0,0
16851,-142,0,43,0,0
16852,351,1,150,0,0
16853,-134,0,35,0,0
16854,351,1,150,0,0
16855,351,1,150,0,0
16856,-182,0,83,0,0
16857,-114,0,15,0,0
16858,351,1,150,0,0
16859,351,1,150,0,0
16860,351,1,150,0,0
16861,351,1,150,0,0
16862,351,1,150,0,0
16863,-150,0,150,0,0
16864,351,1,150,0,0
16865,-150,0,150,0,0
16866,351,1,150,0,0
16867,-124,0,25,0,0
16868,351,1,150,0,0
16869,351,1,150,0,0
16870,351,1,150,0,0
16871,351,1,150,0,0
16872,-104,0,5,0,0
16873,351,1,150,0,0
16874,351,1,150,0,0
16875,-150,0,150,0,0
16876,351,1,150,0,0
16877,377,1,25,0,0
16878,351,1,150,0,0
16879,351,1,150,0,0
16880,351,1,150,0,0
16881,351,1,150,0,0
16882,351,1,150,0,0
16883,-150,0,150,0,0
16884,-150,0,150,0,0
16885,351,1,150,0,0
16886,351,1,150,0,0
16887,351,1,150,0,0
16888,-150,0,150,0,0
16889,-150,0,150,0,0
16890,351,1,150,0,0
16891,351,1,150,0,0
16892,351,1,150,0,0
16893,-147,0,48,0,0
16894,351,1,150,0,0
16895,351,1,150,0,0
16896,351,1,150,0,0
16897,351,1,150,0,0
16898,-150,0,150,0,0
16899,351,1,150,0,0
16900,-102,0,3,0,0
16901,351,1,150,0,0
16902,351,1,150,0,0
16903,-150,0,150,0,0
16904,351,1,150,0,0
16905,-150,0,150,0,0
16906,351,1,150,0,0
16907,351,1,150,0,0
16908,351,1,150,0,0
16909,351,1,150,0,0
16910,301,1,101,0,0
16911,351,1,150,0,0
16912,351,1,150,0,0
16913,351,1,150,0,0
16914,351,1,150,0,0
16915,351,1,150,0,0
16916,351,1,150,0,0
16917,-138,0,39,0,0
16918,-150,0,150,0,0
16919,351,1,150,0,0
16920,351,1,150,0,0
16921,-146,0,47,0,0
16922,351,1,150,0,0
16923,-156,0,57,0,0
16924,351,1,150,0,0
16925,351,1,150,0,0
16926,350,1,52,0,0
16927,351,1,150,0,0
16928,351,1,150,0,0
16929,287,1,115,0,0
16930,-114,0,15,0,0
16931,-150,0,150,0,0
16932,351,1,150,0,0
16933,351,1,150,0,0
16934,351,1,150,0,0
16935,351,1,150,0,0
16936,308,1,94,0,0
16937,351,1,150,0,0
16938,351,1,150,0,0
16939,-243,0,144,0,0
16940,351,1,150,0,0
16941,351,1,150,0,0
16942,351,1,150,0,0
16943,351,1,150,0,0
16944,351,1,150,0,0
16945,351,1,150,0,0
16946,-110,0,11,0,0
16947,-150,0,150,0,0
16948,355,1,47,0,0
16949,351,1,150,0,0
16950,-118,0,19,0,0
16951,351,1,150,0,0
16952,351,1,150,0,0
16953,351,1,150,0,0
16954,351,1,150,0,0
16955,-161,0,62,0,0
16956,-150,0,150,0,0
16957,-150,0,150,0,0
16958,-150,0,150,0,0
16959,365,1,37,0,0
16960,-150,0,150,0,0
16961,351,1,150,0,0
16962,-150,0,150,0,0
16963,-197,0,98,0,0
16964,351,1,150,0,0
16965,-149,0,50,0,0
16966,351,1,150,0,0
16967,-150,0,150,0,0
16968,328,1,74,0,0
16969,-150,0,150,0,0
16970,-150,0,150,0,0
16971,-150,0,150,0,0
16972,-190,0,91,0,0
16973,-150,0,150,0,0
16974,351,1,150,0,0
16975,-150,0,150,0,0
16976,351,1,150,0,0
16977,-150,0,150,0,0
16978,351,1,150,0,0
16979,351,1,150,0,0
16980,275,1,127,0,0
16981,351,1,150,0,0
16982,351,1,150,0,0
16983,351,1,150,0,0
16984,-192,0,93,0,0
16985,-212,0,113,0,0
16986,351,1,150,0,0
16987,351,1,150,0,0
16988,-147,0,48,0,0
16989,-107,0,8,0,0
16990,351,1,150,0,0
16991,351,1,150,0,0
16992,351,1,150,0,0
16993,351,1,150,0,0
16994,351,1,150,0,0
16995,-169,0,70,0,0
16996,256,1,146,0,0
16997,351,1,150,0,0
16998,351,1,150,0,0
16999,351,1,150,0,0
17000,351,1,150,0,0
17001,-157,0,58,0,0
17002,-150,0,150,0,0
17003,351,1,150,0,0
17004,-150,0,150,0,0
17005,351,1,150,0,0
17006,351,1,150,0,0
17007,351,1,150,0,0
17008,-150,0,51,0,0
17009,351,1,150,0,0
17010,351,1,150,0,0
17011,351,1,150,0,0
17012,351,1,150,0,0
17013,351,1,150,0,0
17014,-114,0,15,0,0
17015,351,1,150,0,0
17016,351,1,150,0,0
17017,351,1,150,0,0
17018,351,1,150,0,0
17019,-150,0,150,0,0
17020,351,1,150,0,0
17021,351,1,150,0,0
17022,351,1,150,0,0
17023,351,1,150,0,0
17024,351,1,150,0,0
17025,351,1,150,0,0
17026,322,1,80,0,0
17027,370,1,32,0,0
17028,351,1,150,0,0
17029,-150,0,150,0,0
17030,351,1,150,0,0
17031,351,1,150,0,0
17032,351,1,150,0,0
17033,351,1,150,0,0
17034,-150,0,150,0,0
17035,351,1,150,0,0
17036,351,1,150,0,0
17037,-150,0,150,0,0
17038,345,1,57,0,0
17039,351,1,150,0,0
17040,-150,0,150,0,0
17041,351,1,150,0,0
17042,351,1,150,0,0
17043,-208,0,109,0,0
17044,351,1,150,0,0
17045,294,1,108,0,0
17046,351,1,150,0,0
17047,-206,0,107,0,0
17048,351,1,150,0,0
17049,-150,0,150,0,0
17050,351,1,150,0,0
17051,351,1,150,0,0
17052,351,1,150,0,0
17053,-150,0,150,0,0
17054,351,1,150,0,0
17055,351,1,150,0,0
17056,351,1,150,0,0
17057,-150,0,150,0,0
17058,-150,0,150,0,0
17059,351,1,150,0,0
17060,262,1,140,0,0
17061,-150,0,150,0,0
17062,351,1,150,0,0
17063,-187,0,88,0,0
17064,351,1,150,0,0
17065,351,1,150,0,0
17066,351,1,150,0,0
17067,-213,0,114,0,0
17068,-165,0,66,0,0
17069,351,1,150,0,0
17070,-214,0,115,0,0
17071,-150,0,150,0,0
17072,-137,0,38,0,0
17073,-150,0,150,0,0
17074,351,1,150,0,0
17075,351,1,150,0,0
17076,-150,0,150,0,0
17077,296,1,106,0,0
17078,351,1,150,0,0
17079,351,1,150,0,0
17080,351,1,150,0,0
17081,-150,0,150,0,0
17082,-166,0,67,0,0
17083,351,1,150,0,0
17084,-150,0,150,0,0
17085,-150,0,150,0,0
17086,-129,0,30,0,0
17087,-150,0,150,0,0
17088,351,1,150,0,0
17089,351,1,150,0,0
17090,-150,0,150,0,0
17091,351,1,150,0,0
17092,351,1,150,0,0
17093,351,1,150,0,0
17094,351,1,150,0,0
17095,351,1,150,0,0
17096,351,1,150,0,0
17097,351,1,150,0,0
17098,351,1,150,0,0
17099,351,1,150,0,0
17100,351,1,150,0,0
17101,351,1,150,0,0
17102,351,1,150,0,0
17103,351,1,150,0,0
17104,351,1,150,0,0
17105,351,1,150,0,0
17106,351,1,150,0,0
17107,351,1,150,0,0
17108,351,1,150,0,0
17109,-150,0,150,0,0
17110,351,1,150,0,0
17111,351,1,150,0,0
17112,351,1,150,0,0
17113,351,1,150,0,0
17114,351,1,150,0,0
17115,351,1,150,0,0
17116,351,1,150,0,0
17117,289,1,113,0,0
17118,351,1,150,0,0
17119,351,1,150,0,0
17120,260,1,142,0,0
17121,-150,0,150,0,0
17122,-216,0,117,0,0
17123,351,1,150,0,0
17124,351,1,150,0,0
17125,-150,0,150,0,0
17126,351,1,150,0,0
17127,351,1,150,0,0
17128,-150,0,150,0,0
17129,-150,0,150,0,0
17130,-126,0,27,0,0
17131,351,1,150,0,0
17132,351,1,150,0,0
17133,351,1,150,0,0
17134,351,1,150,0,0
17135,351,1,150,0,0
17136,351,1,150,0,0
17137,351,1,150,0,0
17138,351,1,150,0,0
17139,351,1,150,0,0
17140,351,1,150,0,0
17141,274,1,128,0,0
17142,351,1,150,0,0
17143,-150,0,150,0,0
17144,351,1,150,0,0
17145,351,1,150,0,0
17146,351,1,150,0,0
17147,351,1,150,0,0
17148,282,1,120,0,0
17149,-125,0,26,0,0
17150,351,1,150,0,0
17151,351,1,150,0,0
17152,-127,0,28,0,0
17153,-150,0,150,0,0
17154,351,1,150,0,0
17155,-150,0,150,0,0
17156,351,1,150,0,0
17157,351,1,150,0,0
17158,351,1,150,0,0
17159,351,1,150,0,0
17160,351,1,150,0,0
17161,-150,0,150,0,0
17162,351,1,150,0,0
17163,351,1,150,0,0
17164,351,1,150,0,0
17165,-150,0,150,0,0
17166,351,1,150,0,0
17167,351,1,150,0,0
17168,351,1,150,0,0
17169,298,1,104,0,0
17170,351,1,150,0,0
17171,-49,0,150,1,0
17172,351,1,150,0,0
17173,351,1,150,0,0
17174,351,1,150,0,0
17175,292,1,110,0,0
17176,-150,0,150,0,0
17177,351,1,150,0,0
17178,351,1,150,0,0
17179,351,1,150,0,0
17180,351,1,150,0,0
17181,351,1,150,0,0
17182,351,1,150,0,0
17183,351,1,150,0,0
17184,351,1,150,0,0
17185,-150,0,150,0,0
17186,351,1,150,0,0
17187,351,1,150,0,0
17188,-150,0,150,0,0
17189,351,1,150,0,0
17190,351,1,150,0,0
17191,-103,0,4,0,0
17192,351,1,150,0,0
17193,351,1,150,0,0
17194,351,1,150,0,0
17195,330,1,72,0,0
17196,351,1,150,0,0
17197,-150,0,150,0,0
17198,326,1,76,0,0
17199,351,1,150,0,0
17200,351,1,150,0,0
17201,351,1,150,0,0
17202,351,1,150,0,0
17203,351,1,150,0,0
17204,351,1,150,0,0
17205,320,1,82,0,0
17206,351,1,150,0,0
